Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2020-04-15,124.84913635253906,125.0605157600566,121.36559494357886,123.065093637028,11962300
2020-04-16,126.54867553710938,127.40264405921472,123.81765605216759,125.39877055898958,12181700
2020-04-17,128.53562927246094,128.7723732422081,126.48947759017251,128.51026476867222,10920000
2020-04-20,128.23968505859375,129.36422529727577,126.90376536681161,127.61399723284931,12226200
2020-04-21,126.55709838867188,128.2143189569989,125.61858601412918,126.92912828573985,9951100
2020-04-22,129.3557891845703,131.0552755323895,128.29042836516717,129.20358925255013,11515600
2020-04-23,131.4864959716797,132.746322402103,129.95611049741152,130.4211479651235,10665000
2020-04-24,130.93687438964844,132.15442196841678,129.9053417410573,131.53719764641602,8653400
2020-04-27,130.45497131347656,131.94309130490237,130.20977676120643,130.89464430199612,8924000
2020-04-28,128.00296020507812,129.4488015567396,127.41955076320735,127.88458820974057,8558700
2020-04-29,127.0306396484375,128.2059092512199,126.11747858344671,127.99452973344192,9285200
2020-04-30,126.86150360107422,127.19125507526917,124.42642075378065,125.52559663495701,14829600
2020-05-01,125.38188934326172,126.54870859839576,124.11361203171046,126.50643010769393,7309000
2020-05-04,125.36494445800781,126.04981190265715,124.36722661276127,125.7877034141202,7198400
2020-05-05,126.40491485595703,127.4871766399888,125.67776901028773,125.9821559433953,6562300
2020-05-06,125.20426940917969,127.09823380529127,125.1704414744476,126.82766193374235,6191600
2020-05-07,124.78996276855469,126.43026928282376,124.4010318248772,126.29498334520676,5570500
2020-05-08,125.72853088378906,126.1343759335034,125.0436633306519,125.91454588607095,4712100
2020-05-11,126.07515716552734,126.9122244154401,125.23808991561461,125.51711233225218,5887500
2020-05-12,124.40950775146484,127.11516254817819,124.31650026306627,126.91224650191204,7039200
2020-05-13,124.4010238647461,125.93985937654737,123.45403526359979,123.51322769561106,6970500
2020-05-14,124.8322525024414,124.93371051402184,121.97439809486195,122.92983737583863,6871400
2020-05-15,127.19970703125,127.23352206845257,123.1581327526727,125.02671997060358,10340400
2020-05-18,127.26734924316406,129.88844681350614,127.21662023687553,128.93302042472246,7388400
2020-05-19,125.99910736083984,127.7577865079873,125.4748773803825,126.91226843156537,6107300
2020-05-20,124.8660659790039,127.15742495733339,124.51941347657582,126.6162940663683,5713400
2020-05-21,124.04595947265625,125.55943111376259,123.29344892009158,125.55943111376259,6487300
2020-05-22,122.91358184814453,124.5482279662343,122.6496564371891,123.08386804064325,6140900
2020-05-26,123.07536315917969,124.67596005735959,122.85400926537338,124.46311527796394,7072300
2020-05-27,123.3563461303711,123.66284319769626,121.75574889089333,122.87106668519958,7950000
2020-05-28,125.1271743774414,126.09774593105055,124.13957160611623,124.31836691460256,6189600
2020-05-29,126.64260864257812,127.1534411679609,123.73089442632217,125.97002504213455,8504000
2020-06-01,125.31449890136719,126.29357972538537,124.30986475116951,125.39962902157778,6141800
2020-06-02,126.21699523925781,126.30213837511837,124.4035529717803,125.20385168120265,6078300
2020-06-03,126.55748748779297,126.97466788884462,124.68445622185001,126.4468170478914,6339500
2020-06-04,124.92283630371094,126.31909733592458,123.94375565582796,124.98243906904924,8170500
2020-06-05,125.40815734863281,127.40038153639674,124.81219451353448,125.74019471326012,9725400
2020-06-08,124.95692443847656,125.6720798235479,124.08000493251677,124.19919749669532,7555600
2020-06-09,124.26728057861328,127.1364235596564,124.00334218461063,126.2169327101651,8247200
2020-06-10,125.83383178710938,127.73240351560155,124.8121794798542,124.8121794798542,10137100
2020-06-11,119.93376159667969,127.00021024980228,119.83160026867255,126.4978997324162,11913300
2020-06-12,121.02355194091797,122.35171444770296,119.43147694329954,121.6110056862041,8687400
2020-06-15,120.25727081298828,121.23635136125593,118.67370552370424,120.04442608588565,8649600
2020-06-16,122.99022674560547,123.8075433816746,121.5513940319889,122.67520765433738,7579100
2020-06-17,122.61560821533203,123.80753362862693,122.1473471633188,123.36481290754053,5100100
2020-06-18,122.09629821777344,122.70077019474608,120.78516693155075,121.33857122441681,4797400
2020-06-19,122.4538803100586,124.19921038820232,121.96007878120224,124.12257638176408,12206900
2020-06-22,122.07923126220703,122.30910722398852,120.92135533128743,122.14734313943903,5285600
2020-06-23,121.62801361083984,122.6666971082706,121.47475862398251,122.37723134433443,5921600
2020-06-24,119.0398178100586,121.05758187944913,118.1032957152713,120.46161917868109,8211200
2020-06-25,118.91210174560547,119.67835062973874,117.09866034327035,119.67835062973874,7421200
2020-06-26,117.32853698730469,118.85251266026819,116.65595329864779,118.79290989505161,12849700
2020-06-29,118.3757095336914,118.93762269227629,117.47325003166675,118.12030627161671,5309800
2020-06-30,119.72946166992188,120.06149903999177,117.35410641471628,118.68225589499586,7738300
2020-07-01,119.51660919189453,120.37649745632534,119.24416162830366,119.7805346497389,6174800
2020-07-02,120.0188980102539,120.75959357906271,119.47401597288638,120.25728308966393,5152200
2020-07-06,121.73018646240234,122.40278326163214,120.79367719791291,121.04057143381051,6156400
2020-07-07,121.6195068359375,122.57304724889552,120.2402638917503,120.37648766246254,5622600
2020-07-08,121.97708129882812,122.07924262868198,120.64040994184404,121.6365218809595,6257400
2020-07-09,121.31301879882812,122.96468342428577,119.68688151737213,121.54288181397571,5738600
2020-07-10,121.21084594726562,121.63653552408796,120.41054746427726,121.53437418277537,4282400
2020-07-13,123.62877655029297,124.84624254305386,121.9856079761502,122.26656466471395,6951900
2020-07-14,125.93600463867188,126.33615388585511,123.67133293993588,123.7224266023335,7447100
2020-07-15,126.22547149658203,127.8856712765386,126.19993116067641,127.47699992001826,8512800
2020-07-16,127.06830596923828,127.14492695549757,124.88025587197188,126.5830137409064,9304700
2020-07-17,127.15350341796875,128.20069631756144,126.59158996315624,127.70689476554594,7441100
2020-07-20,127.36632537841797,127.97931940253237,126.37020034597097,127.90268540625696,6191500
2020-07-21,127.48551940917969,129.12867494345085,127.2811837351138,127.36632684706166,5575900
2020-07-22,127.71537017822266,128.05592960233554,125.87640125206786,127.64725829340007,5910200
2020-07-23,127.37481689453125,128.4305315659812,127.09386025637893,127.88564950771965,6566300
2020-07-24,126.10626220703125,128.21769162931,125.17826214949689,128.13254852690665,5405900
2020-07-27,125.30596160888672,126.78736582396891,125.0335270698104,125.46772570600073,5675200
2020-07-28,125.0079574584961,125.99556003723555,124.9398455919268,125.49323664516328,4842200
2020-07-29,124.76107025146484,125.55285945970365,124.36093408183181,124.63336860062583,4489100
2020-07-30,125.01649475097656,125.57840803358015,124.42053202291814,125.5273273698913,5922500
2020-07-31,124.09697723388672,125.53580957746621,122.56450568762276,124.86322599802907,8259600
2020-08-03,125.45069885253906,125.82529469413481,124.42903367596696,124.63336930948385,4078700
2020-08-04,125.34001159667969,125.34001159667969,124.14808624845496,125.14419807325962,4162200
2020-08-05,126.34465026855469,127.11940834915482,125.83383061519143,126.94062601733252,5467500
2020-08-06,125.62098693847656,127.0683287887893,124.7270362985436,126.34465136812598,4837900
2020-08-07,126.514892578125,126.55745112454426,125.28038294774356,125.5868798298161,3635100
2020-08-10,126.02965545654297,126.86400339215821,125.76572999667596,126.73630171513061,4096600
2020-08-11,125.1271743774414,127.05128626694369,124.6163417740628,126.97466527374073,6388400
2020-08-12,127.41741180419922,127.91121328987562,125.5699205337118,125.61247910010248,5257300
2020-08-13,126.00413513183594,127.01727856720193,125.60398582558184,126.46387423316135,5155500
2020-08-14,126.20844268798828,127.1449519050659,125.64652936313324,125.67206969689809,4240200
2020-08-17,126.84696197509766,127.90266362158476,126.19990562039901,126.27653960362193,4306900
2020-08-18,127.783447265625,127.79196936829068,126.489360779437,127.07680126791186,4322600
2020-08-19,128.03890991210938,129.05205317967224,127.1279409764871,127.34929487883109,7816300
2020-08-20,128.9158172607422,129.052041029828,127.3237425564693,127.49401577231976,4874700
2020-08-21,130.056640625,130.81436735279715,128.2091499064611,129.22229291137214,6722800
2020-08-24,130.3995361328125,131.042320595664,128.8568638839556,130.90520318247638,5387900
2020-08-25,130.3223876953125,131.18801235903192,129.87672019901547,130.9394617432679,3863500
2020-08-26,130.5280303955078,130.82798846972463,129.1053317472955,130.15092828851408,8008300
2020-08-27,131.11085510253906,131.35082686621112,130.17667837413856,130.63091157519497,5575400
2020-08-28,131.67648315429688,131.72790379699964,130.18521912852756,130.90514735879975,5395700
2020-08-31,131.4793701171875,132.32783690116906,130.4937598195867,131.1279782786304,6362700
2020-09-01,129.8595428466797,132.05357731918284,128.61682943908752,131.87359200312852,6307700
2020-09-02,131.83934020996094,132.26786305544186,127.91406937605807,129.2339139860484,6881900
2020-09-03,128.17117309570312,133.2448815179994,127.09986608734299,132.69637285281812,8672800
2020-09-04,127.34841918945312,129.3710475925859,126.09713977349894,128.70255298351896,7200100
2020-09-08,126.20851135253906,129.31959059708532,125.89997445987765,128.77108201874015,8756800
2020-09-09,128.29969787597656,129.49956932091243,126.94556453128523,126.97127484791113,6960700
2020-09-10,125.90862274169922,128.36834041559973,125.57437534671803,127.9141071115864,6191800
2020-09-11,126.65422821044922,127.2970125651825,125.66863076418397,126.02858843353687,3934700
2020-09-14,127.14273071289062,128.10261768104456,126.8513252454332,126.94560079248255,4375800
2020-09-15,127.60552978515625,129.06250481439167,127.28842707080219,128.08547326984754,3658800
2020-09-16,127.18559265136719,128.60829183096482,127.14275082296051,128.0340727090147,4323000
2020-09-17,126.13141632080078,127.38270881892629,125.1715293046912,126.87704190813733,5461400
2020-09-18,127.85407257080078,128.25688510016417,125.30008002008718,125.56576209743756,12174000
2020-09-21,124.35731506347656,126.7827424720845,122.52323810179607,126.48278437479853,7574500
2020-09-22,123.59456634521484,124.57159792165024,123.1746092436626,124.0059446201667,5295900
2020-09-23,123.79166412353516,126.45707636718842,123.74024348177298,126.39707690014748,8784400
2020-09-24,123.98878479003906,124.48587280496035,122.84891257819027,123.89450925139057,5614800
2020-09-25,124.83724975585938,125.34290345856797,123.32027557025715,123.41455109766693,5531200
2020-09-28,126.08000183105469,127.09130954708948,125.48863816634805,125.7543202586121,5843200
2020-09-29,126.03715515136719,126.77421507355278,125.1801093384761,126.4999672137179,6768600
2020-09-30,127.59697723388672,128.3254582851129,125.84859655598294,126.37139499391253,8487700
2020-10-01,126.25994110107422,128.25684547763402,125.5228814960546,127.9654531652363,6457800
2020-10-02,125.3343734741211,127.19416115689346,124.9829815828306,125.30866314817106,5485600
2020-10-05,127.03986358642578,127.16842827084824,125.48861316773072,125.98570117704634,4992800
2020-10-06,125.35148620605469,127.3655486204712,125.01723894126623,127.08272199988431,5118200
2020-10-07,126.73990631103516,127.03986442170411,124.96581565866776,125.54861346143021,5603100
2020-10-08,127.60552978515625,128.42829938568354,126.87703573179897,127.2712824956406,4413500
2020-10-09,129.38816833496094,129.82525685961377,128.08545543117336,128.25686192647973,5054100
2020-10-12,130.13381958007812,131.24798163665864,129.43104888676052,129.9281369759266,7273200
2020-10-13,127.15129089355469,128.6596865028099,126.64563710765124,127.699799576691,11057600
2020-10-14,126.9284439086914,127.72548994730458,126.31993584898953,127.54551771551036,7706400
2020-10-15,126.14854431152344,126.75703936584874,125.41148457034939,126.39708178213277,5978600
2020-10-16,126.9284439086914,127.49408400037834,125.99425437386938,126.49992115826028,6097000
2020-10-19,123.68885040283203,127.61410847679609,123.52600961597928,127.29700573028103,7250800
2020-10-20,123.88597869873047,124.91443109049723,123.51744218750405,123.98025426416218,5325400
2020-10-21,123.35456085205078,124.5629982270952,123.33742935667918,123.51740160042267,5221300
2020-10-22,124.3401870727539,124.86298545329109,123.27744573662677,123.5517066275547,5279700
2020-10-23,124.47734832763672,126.38855697847285,123.71457801748366,125.02585716777507,4154400
2020-10-26,123.38887786865234,124.07451708523172,122.34328100580188,123.78311159088625,6929500
2020-10-27,122.68606567382812,123.66309708109225,122.48894885834324,123.19173248895149,4890100
2020-10-28,118.58084106445312,121.68334224797213,118.42656604143014,121.21196450745644,8426100
2020-10-29,117.57808685302734,118.87222098899092,116.60105540129507,118.27229169011635,7205400
2020-10-30,117.5095443725586,117.87806777121415,114.54416029654226,117.14100789642261,7364100
2020-11-02,118.8636703491211,119.13791817311719,117.8352181235465,119.11220784828879,7088000
2020-11-03,118.70079803466797,120.80913565276671,118.08372424778425,120.00351081558651,6363000
2020-11-04,119.47218322753906,122.16330660515565,118.87225376325794,119.54932729096782,10263500
2020-11-05,119.7806625366211,121.55475282351253,119.35213982896327,120.45773573810655,8016200
2020-11-06,121.91474151611328,122.72036650499594,119.68641763526671,120.32920186118646,5942500
2020-11-09,125.19721221923828,127.69121784271313,124.20303626880145,127.21126136226034,12351600
2020-11-10,127.08271026611328,127.4855227118042,125.3514746321317,126.1999544155507,7386500
2020-11-11,126.67133331298828,127.8711918369128,125.8657084137202,127.84548151693421,6382400
2020-11-12,127.09989166259766,127.39984983880971,125.77146808942783,126.50852798259116,4710300
2020-11-13,128.4711456298828,128.9082473079357,127.19415590218688,127.77694070295128,5893500
2020-11-16,129.28533935546875,129.6710072759758,128.3854388226333,129.3453257496692,6266400
2020-11-17,127.999755859375,129.09677309777229,127.80262597057828,128.5568302260303,7297700
2020-11-18,126.30281066894531,128.35114920739488,126.3028106689453,127.58837911761604,6661000
