Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,,,
42.44499969482422,43.45500183105469,42.25400161743164,43.26499938964844,51464000,36.28415996551514,31.34558000564575,65.21689017221921,1.0,1.0,-0.023579514540955082,-0.023579514540955082,24708.428725027446
42.24800109863281,42.47100067138672,41.86800003051758,42.292999267578125,48695000,36.452700004577636,31.44376501083374,64.28195404334923,1.0,1.0,-0.004641267466316656,-0.004641267466316656,24593.75029864217
42.402000427246094,42.582000732421875,41.77299880981445,41.85900115966797,82986000,36.63868000030518,31.54658000946045,64.69736124420935,1.0,1.0,0.003645126978996105,0.003645126978996105,24683.397641370448
41.59400177001953,43.09600067138672,41.4900016784668,42.24399948120117,46400000,36.778180046081545,31.64007001876831,60.801683335210086,1.0,1.0,-0.01905567305988165,-0.01905567305988165,24213.03888590944
41.70800018310547,42.0880012512207,41.150001525878906,41.73899841308594,48181000,36.93508007049561,31.73489002227783,61.14824821185439,1.0,1.0,0.0027407416510740745,0.0027407416510740745,24279.400570083126
42.98400115966797,43.729000091552734,42.28900146484375,42.310001373291016,88113000,37.12932010650635,31.833025026321412,64.80533650977097,1.0,1.0,0.030593674378072144,0.030593674378072144,25022.19664521903
42.82400131225586,43.78499984741211,42.6150016784668,43.43299865722656,49323000,37.31840015411377,31.92888003349304,64.01202407551187,1.0,1.0,-0.0037223116298032988,-0.0037223116298032988,24929.056231643306
44.04899978637695,44.4119987487793,43.11000061035156,43.11000061035156,73464000,37.55314014434814,32.04006003379822,67.2362966873306,1.0,1.0,0.02860541837715913,0.02860541837715913,25642.16231489719
44.14400100708008,44.154998779296875,43.1619987487793,43.97600173950195,37332000,37.78532016754151,32.14872003555298,67.47359428677399,1.0,1.0,0.0021567168644884838,0.0021567168644884838,25697.465198803675
44.59000015258789,45.09700012207031,43.96200180053711,44.49100112915039,68695000,38.021160163879394,32.25398003578186,68.59482682562289,1.0,1.0,0.0101032787090658,0.0101032787090658,25957.09385182371
43.88399887084961,44.279998779296875,43.071998596191406,44.0,49388000,38.24080013275147,32.353335027694705,64.87763162824065,1.0,1.0,-0.015833175136181432,-0.015833175136181432,25546.110638841485
43.810001373291016,44.233001708984375,43.58399963378906,43.86000061035156,41651000,38.47190013885498,32.450570030212404,64.49300666286027,1.0,1.0,-0.0016862068057281743,-0.0016862068057281743,25503.034613222386
44.17100143432617,44.441001892089844,43.68199920654297,43.85200119018555,42517000,38.713020133972165,32.550000038146976,65.53951667669833,1.0,1.0,0.00824012895957682,0.00824012895957682,25713.18290729589
44.020999908447266,44.08000183105469,43.104000091552734,43.8650016784668,45692000,38.94174015045166,32.65167003631592,64.70744366996328,1.0,1.0,-0.0033959276676560624,-0.0033959276676560624,25625.862798037502
44.404998779296875,44.54100036621094,43.775001525878906,44.45500183105469,57317000,39.169980125427244,32.755170030593874,65.87208325447942,1.0,1.0,0.008723083792922193,0.008723083792922193,25849.39934649071
45.03799819946289,45.16699981689453,44.11800003051758,44.70000076293945,61575000,39.422500114440915,32.86715501785278,67.71606878066157,1.0,1.0,0.01425513878093243,0.01425513878093243,26217.886121578675
44.191001892089844,45.64799880981445,43.970001220703125,45.27899932861328,71959000,39.67122016906738,32.97607502937317,62.938247720099255,1.0,1.0,-0.01880626007447972,-0.01880626007447972,25724.825736573177
45.005001068115234,45.667999267578125,44.51100158691406,44.55699920654297,68917000,39.93272018432617,33.08892003059387,65.40159672639416,1.0,1.0,0.01842002084526384,0.01842002084526384,26198.677562881632
47.47999954223633,47.814998626708984,44.87799835205078,45.099998474121094,130418000,40.24076019287109,33.203720026016235,71.4581137037526,1.0,1.0,0.054993854357989536,0.054993854357989536,27639.443821146677
47.75899887084961,48.5,47.0,47.68600082397461,209965000,40.550420150756835,33.32266001701355,72.03748978242012,1.0,1.0,0.005876144298718744,0.005876144298718744,27801.85718137606
43.742000579833984,44.849998474121094,43.20000076293945,44.70000076293945,239897000,40.76284019470215,33.42365001678467,55.12181921712829,1.0,1.0,-0.08410976749907251,-0.08410976749907251,25463.4494378081
42.75,43.82400131225586,42.319000244140625,43.73699951171875,173400000,40.95356018066406,33.517880020141604,51.95819918926045,1.0,1.0,-0.022678445582832274,-0.022678445582832274,24885.977985381567
42.83700180053711,42.86399841308594,41.91899871826172,42.5,82644000,41.139460220336915,33.61169503211975,52.21077767244669,1.0,1.0,0.0020351298371252824,0.0020351298371252824,24936.62418170566
42.77000045776367,43.0880012512207,42.612998962402344,42.71799850463867,48598000,41.30534019470215,33.7071800327301,51.98975369121117,1.0,1.0,-0.0015640997258729028,-0.0015640997258729028,24897.620814658858
42.266998291015625,42.5260009765625,41.558998107910156,42.41999816894531,60092000,41.47090019226074,33.798505020141604,50.31088458612477,1.0,1.0,-0.011760630380277193,-0.011760630380277193,24604.809098909358
41.31700134277344,42.75199890136719,41.1879997253418,42.689998626708984,65945000,41.62546020507813,33.89271502494812,47.28295782013916,1.0,1.0,-0.022476092144071647,-0.022476092144071647,24051.78914241498
42.577999114990234,42.74700164794922,41.375999450683594,41.555999755859375,64242000,41.80952018737793,33.99061502456665,51.36271353126689,1.0,1.0,0.03052006997689216,0.03052006997689216,24785.85143011094
43.89699935913086,43.91299819946289,42.630001068115234,42.6510009765625,65876000,42.00754020690918,34.10295501708984,55.1728789217355,1.0,1.0,0.030978445947598576,0.030978445947598576,25553.67858890384
43.86199951171875,44.525001525878906,43.13999938964844,43.73699951171875,57115000,42.14220016479492,34.21183001518249,55.052717840144105,1.0,1.0,-0.0007973175370318275,-0.0007973175370318275,25533.304192829233
42.970001220703125,43.555999755859375,42.65599822998047,43.52299880981445,49122000,42.27088020324707,34.31042502403259,52.02089927045822,1.0,1.0,-0.02033647122670057,-0.02033647122670057,25014.046886789165
43.099998474121094,44.19300079345703,42.71900177001953,42.779998779296875,62439000,42.40686019897461,34.4109250164032,52.42185040386534,1.0,1.0,0.0030253025302531267,0.0030253025302531267,25089.72194612764
43.15999984741211,43.650001525878906,42.62699890136719,43.305999755859375,54418000,42.558080215454105,34.50417501449585,52.6137649349118,1.0,1.0,0.0013921432810963807,0.0013921432810963807,25124.650433959516
44.07600021362305,44.111000061035156,42.89099884033203,43.645999908447266,47813000,42.70990020751953,34.60412501335144,55.491600933442015,1.0,1.0,0.02122336351828924,0.02122336351828924,25657.880023389385
43.83000183105469,44.356998443603516,43.5099983215332,44.0359992980957,37672000,42.868500213623044,34.68708501815796,54.55728767679045,1.0,1.0,-0.005581231994193692,-0.005581231994193692,25514.677442499662
42.88999938964844,44.0620002746582,42.75899887084961,43.9739990234375,38466000,42.96854019165039,34.76745501518249,51.10494266285583,1.0,1.0,-0.021446552638294314,-0.021446552638294314,24967.47556967999
42.99800109863281,43.8120002746582,42.86899948120117,43.11199951171875,54676000,43.04254020690918,34.83766001701355,51.4753797920558,1.0,1.0,0.002518109361653309,0.002518109361653309,25030.34640364885
42.16600036621094,43.0629997253418,42.132999420166016,42.89799880981445,39279000,43.09540023803711,34.90726501464844,48.503024303382546,1.0,1.0,-0.01934975373653658,-0.01934975373653658,24546.01536479804
42.77799987792969,42.8849983215332,41.87799835205078,42.19900131225586,39660000,43.14470024108887,34.975645017623904,50.70164486241335,1.0,1.0,0.01451405175742404,0.01451405175742404,24902.277502241246
42.369998931884766,42.9119987487793,42.104000091552734,42.441001892089844,33680000,43.19116020202637,35.03818501472473,49.23034618920312,1.0,1.0,-0.009537634934059236,-0.009537634934059236,24664.768670398233
41.54499816894531,42.45100021362305,41.525001525878906,42.37300109863281,39670000,43.21498016357422,35.097440004348755,46.37322555027646,1.0,1.0,-0.019471342547488613,-0.019471342547488613,24184.512510762343
40.29999923706055,41.52399826049805,40.15800094604492,41.5,60315000,43.222400131225584,35.15107999801636,42.467873979998636,1.0,1.0,-0.029967480725884288,-0.029967480725884288,23459.763598231166
40.452999114990234,40.652000427246094,39.814998626708984,39.93299865722656,43122000,43.23192008972168,35.2074049949646,43.08634691375896,1.0,1.0,0.003796523097424398,0.003796523097424398,23548.829132591964
40.82899856567383,40.96099853515625,39.95000076293945,40.222999572753906,38616000,43.229760055541995,35.268174991607665,44.622481237970376,1.0,1.0,0.009294723726534837,0.009294723726534837,23767.708993462784
41.31700134277344,41.57400131225586,40.7400016784668,40.900001525878906,35997000,43.216060104370115,35.33826000213623,46.58712174683735,1.0,1.0,0.011952357252031254,0.011952357252031254,24051.789142414968
42.755001068115234,43.70199966430664,41.770999908447266,41.84000015258789,81747000,43.223220138549806,35.41750500679016,51.87022656840247,1.0,1.0,0.034804068025457324,0.034804068025457324,24888.889247861534
40.69300079345703,42.75899887084961,40.617000579833984,42.54100036621094,56878000,43.1656201171875,35.490575008392334,45.1468166009463,1.0,1.0,-0.048228282613608675,-0.048228282613608675,23688.54086327686
41.60300064086914,41.92499923706055,40.75600051879883,41.20000076293945,53909000,43.11596015930176,35.569290008544925,48.25483191788978,1.0,1.0,0.02236256431495276,0.02236256431495276,24218.277381859276
41.805999755859375,41.983001708984375,41.32699966430664,41.80400085449219,29286000,43.06154014587403,35.64659000396728,48.932578548564074,1.0,1.0,0.004879434460571375,0.004879434460571375,24336.448879091997
42.999000549316406,43.21699905395508,41.45000076293945,41.599998474121094,44867000,43.05760017395019,35.73425500869751,52.75134340498569,1.0,1.0,0.02853659284370602,0.02853659284370602,25030.92821201631
43.46699905395508,43.816001892089844,42.834999084472656,43.084999084472656,36254000,43.05754013061524,35.81410500526428,54.16318651254958,1.0,1.0,0.010883939130211129,0.010883939130211129,25303.363311048583
43.36800003051758,43.71500015258789,43.12300109863281,43.12300109863281,38030000,43.0760001373291,35.88588000297546,53.80607485391662,1.0,1.0,-0.0022775674785970867,-0.0022775674785970867,25245.73319367221
43.987998962402344,44.54999923706055,43.59299850463867,43.77299880981445,47934000,43.11080009460449,35.956184997558594,55.72563401926638,1.0,1.0,0.014296230664279541,0.014296230664279541,25606.652018697805
44.86800003051758,45.345001220703125,43.79999923706055,43.8390007019043,61559000,43.16012008666992,36.02542499542236,58.307625604006965,1.0,1.0,0.020005480787325558,0.020005480787325558,26118.925403685593
44.57600021362305,45.138999938964844,44.04899978637695,44.861000061035156,38623000,43.21976005554199,36.09529500007629,57.14649584524689,1.0,1.0,-0.006507974875098577,-0.006507974875098577,25948.944093393835
44.31399917602539,44.459999084472656,43.66999816894531,44.1150016784668,29227000,43.27188003540039,36.169224996566776,56.09409241213988,1.0,1.0,-0.0058776255460799565,-0.0058776255460799565,25796.425916696702
44.279998779296875,44.680999755859375,43.8849983215332,44.35599899291992,26975000,43.29779998779297,36.24663498878479,55.95368448978704,1.0,1.0,-0.0007672608512144796,-0.0007672608512144796,25776.633328989567
44.5359992980957,44.98899841308594,44.275001525878906,44.30699920654297,29138000,43.33203994750976,36.326789989471436,56.80839682493726,1.0,1.0,0.005781403022949494,0.005781403022949494,25925.65843483925
43.46900177001953,44.54399871826172,43.4119987487793,44.28499984741211,31240000,43.32043998718262,36.400789995193485,52.36171442938453,1.0,1.0,-0.023958091092429967,-0.023958091092429967,25304.529148426147
41.2239990234375,43.84000015258789,41.069000244140625,43.54999923706055,118430000,43.26203994750976,36.461159992218015,44.641867422168474,1.0,1.0,-0.051646061679990196,-0.051646061679990196,23997.64987524342
40.04899978637695,41.138999938964844,40.0,41.040000915527344,107090000,43.171219940185544,36.518634986877444,41.29597076877987,1.0,1.0,-0.028502796062859215,-0.028502796062859215,23313.64975486146
39.694000244140625,40.470001220703125,39.50299835205078,40.099998474121094,91167000,43.087419967651364,36.57651998519898,40.336896676719526,1.0,1.0,-0.00886413004394393,-0.00886413004394393,23106.994531635406
39.439998626708984,39.946998596191406,39.2599983215332,39.54999923706055,47047000,43.00001991271973,36.63323997497559,39.64517277485893,1.0,1.0,-0.0063989926908194494,-0.0063989926908194494,22959.133042520665
39.619998931884766,39.823001861572266,39.025001525878906,39.284000396728516,40768000,42.908999862670896,36.67857497215271,40.405607179438924,1.0,1.0,0.004563902419963073,0.004563902419963073,23063.91628537368
38.630001068115234,39.79899978637695,38.61199951171875,39.70500183105469,38666000,42.80117988586426,36.71324997901917,37.66505151611446,1.0,1.0,-0.024987326866705573,-0.024987326866705573,22487.610670324713
38.415000915527344,39.59000015258789,38.34199905395508,38.650001525878906,55479000,42.68137992858887,36.74511998176575,37.091379343483965,1.0,1.0,-0.005565626369224974,-0.005565626369224974,22362.45303139709
37.98099899291992,38.6879997253418,37.83599853515625,38.5,36928000,42.54023994445801,36.77872997283936,35.93142254673279,1.0,1.0,-0.011297719960016939,-0.011297719960016939,22109.808299429333
38.47999954223633,38.6619987487793,38.08100128173828,38.290000915527344,37573000,42.42601989746094,36.81834997177124,38.26229226530006,1.0,1.0,0.013138162832668554,0.013138162832668554,22400.290561066326
37.92499923706055,38.45600128173828,37.736000061035156,38.28799819946289,40894000,42.28441986083985,36.85376497268677,36.70290199592429,1.0,1.0,-0.014423085025419558,-0.014423085025419558,22077.209265709964
37.75899887084961,38.422000885009766,37.625,38.2400016784668,38435000,42.08999984741211,36.88742997169495,36.23906441249893,1.0,1.0,-0.004377069731058003,-0.004377069731058003,21980.57578128679
37.63600158691406,37.895999908447266,37.11000061035156,37.560001373291016,43699000,41.8875399017334,36.915604982376095,35.886231443418396,1.0,1.0,-0.0032574296886483944,-0.0032574296886483944,21908.97560116324
37.7599983215332,38.257999420166016,37.53499984741211,38.0,42053000,41.76789985656738,36.946814975738526,36.5402566995342,1.0,1.0,0.0032946309222776637,0.0032946309222776637,21981.15758965426
38.03300094604492,38.48099899291992,37.68000030517578,37.74800109863281,31021000,41.67355987548828,36.97680997848511,38.00231457145482,1.0,1.0,0.007229942707810855,0.007229942707810855,22140.08009967882
37.67499923706055,39.4900016784668,37.28499984741211,37.71099853515625,88781000,41.57031982421875,37.006269969940185,36.833835929791334,1.0,1.0,-0.00941292299001728,-0.00941292299001728,21931.67723070773
37.689998626708984,38.02199935913086,37.358001708984375,37.650001525878906,43037000,41.46871978759766,37.04951496124268,36.91916282921355,1.0,1.0,0.0003981258116041442,0.0003981258116041442,21940.408797505046
37.25899887084961,37.86000061035156,36.7239990234375,37.80099868774414,50348000,41.36855979919434,37.09045495986938,35.473400134502185,1.0,1.0,-0.011435387942782982,-0.011435387942782982,21689.511711282328
38.1510009765625,38.25199890136719,36.777000427246094,36.84299850463867,47781000,41.305239791870115,37.137059965133666,40.53389316587784,1.0,1.0,0.02394058167812907,0.02394058167812907,22208.77123796502
38.595001220703125,38.71699905395508,37.7760009765625,37.80500030517578,32998000,41.225579833984376,37.18593997001648,42.875340028935845,1.0,1.0,0.011637971030259209,0.011637971030259209,22467.23627425011
37.332000732421875,38.869998931884766,37.224998474121094,38.55799865722656,72889000,41.0942798614502,37.2236199760437,38.36360283400491,1.0,1.0,-0.03272445778816946,-0.03272445778816946,21732.00814917658
36.59299850463867,37.78099822998047,36.534000396728516,37.27799987792969,91514000,40.948899841308595,37.257709970474245,36.03400839600686,1.0,1.0,-0.019795409120449303,-0.019795409120449303,21301.814156854693
36.119998931884766,36.882999420166016,35.904998779296875,36.64799880981445,73761000,40.81189979553223,37.29082996368408,34.621124721749155,1.0,1.0,-0.012925958300300189,-0.012925958300300189,21026.467795342443
35.56800079345703,35.893001556396484,35.20500183105469,35.56399917602539,63126000,40.66125984191895,37.32658496856689,33.03396477006038,1.0,1.0,-0.015282340939951178,-0.015282340939951178,20705.134145731117
36.082000732421875,36.30799865722656,35.47700119018555,35.62099838256836,51289000,40.51969985961914,37.36855497360229,35.9067716031163,1.0,1.0,0.014451190044378226,0.014451190044378226,21004.347974165423
35.571998596191406,36.27000045776367,35.388999938964844,36.11000061035156,59084000,40.34961982727051,37.40085496902466,34.370608647903296,1.0,1.0,-0.014134530399590672,-0.014134530399590672,20707.461379201
34.61899948120117,35.479000091552734,34.472999572753906,35.099998474121094,114296000,40.16539978027344,37.42650996208191,31.70894867925739,1.0,1.0,-0.02679071046326509,-0.02679071046326509,20152.693776961583
40.176998138427734,40.89500045776367,39.22600173950195,40.4739990234375,280744000,40.11113975524902,37.47991994857788,53.67651046245879,1.0,1.0,0.16054763975038244,0.16054763975038244,23388.161197464986
40.09600067138672,41.06399917602539,39.80099868774414,40.5629997253418,127829000,40.0530997467041,37.52569495201111,53.41359738677,1.0,1.0,-0.0020160158994940724,-0.0020160158994940724,23341.010292630966
40.683998107910156,40.75400161743164,39.85200119018555,40.332000732421875,73900000,40.02345970153809,37.574264945983884,55.09031979314792,1.0,1.0,0.014664740290246447,0.014664740290246447,23683.300146684367
41.37300109863281,41.66899871826172,40.8390007019043,40.96799850463867,64592000,39.99535972595215,37.62335494995117,56.99472220591983,1.0,1.0,0.01693547888029956,0.01693547888029956,24084.388176134336
41.125,41.88399887084961,41.01100158691406,41.60200119018555,62996000,39.97045974731445,37.67139494895935,56.09570059066616,1.0,1.0,-0.005994273851238852,-0.005994273851238852,23940.01975786705
40.354000091552734,41.73099899291992,40.15399932861328,41.141998291015625,68497000,39.9466397857666,37.709394941329954,53.34875653616845,1.0,1.0,-0.018747718138535374,-0.018747718138535374,23491.19901521559
39.7869987487793,41.020999908447266,39.5620002746582,40.641998291015625,49976000,39.936379776000976,37.74469992637634,51.40498794711629,1.0,1.0,-0.014050684975146388,-0.014050684975146388,23161.131578164328
41.007999420166016,41.28200149536133,39.941001892089844,40.23500061035156,53171000,39.947479782104494,37.784674921035766,55.10371102924716,1.0,1.0,0.030688433653824676,0.030688433653824676,23871.910427948325
41.16899871826172,41.25199890136719,40.4630012512207,40.92399978637695,38776000,39.95427978515625,37.824109907150266,55.571893667899985,1.0,1.0,0.0039260461464143415,0.0039260461464143415,23965.632649891522
42.01900100708008,42.060001373291016,41.417999267578125,41.47700119018555,48061000,39.968319778442385,37.871094903945924,57.99985127812107,1.0,1.0,0.020646659265028955,0.020646659265028955,24460.442901284685
42.47100067138672,42.66899871826172,41.709999084472656,42.117000579833984,44760000,39.96263977050781,37.92028491020203,59.24347156563325,1.0,1.0,0.010757030235689857,0.010757030235689857,24723.56462515217
43.236000061035156,43.481998443603516,42.553001403808594,42.875999450683594,36671000,40.01349975585938,37.97857491493225,61.28086495355112,1.0,1.0,0.018012276083803958,0.018012276083803958,25168.89229695618
43.4739990234375,43.50299835205078,42.96099853515625,43.4379997253418,30032000,40.050919723510745,38.02469491004944,61.90298180773712,1.0,1.0,0.0055046480263292175,0.0055046480263292175,25307.438190263514
43.46099853515625,43.763999938964844,43.099998474121094,43.61800003051758,32911000,40.08401969909668,38.06328989982605,61.8459874652346,1.0,1.0,-0.00029904054315865736,-0.00029904054315865736,25299.870240201144
43.665000915527344,43.80699920654297,43.36800003051758,43.5,23568000,40.0973397064209,38.099699907302856,62.41613401375108,1.0,1.0,0.004693918392281615,0.004693918392281615,25418.625766443965
43.51499938964844,44.03799819946289,43.435001373291016,43.803001403808594,27355000,40.098299713134764,38.133294897079466,61.70424698577279,1.0,1.0,-0.0034352804931595537,-0.0034352804931595537,25331.305657185578
44.7239990234375,44.74800109863281,43.55099868774414,43.74800109863281,44406000,40.12541969299316,38.17447989463806,65.07530783733796,1.0,1.0,0.027783514897087747,0.027783514897087747,26035.098365274673
44.46200180053711,44.84299850463867,44.2599983215332,44.724998474121094,28961000,40.13489974975586,38.216404905319216,63.79745987805999,1.0,1.0,-0.005858090256264714,-0.005858090256264714,25882.582409220162
44.8650016784668,45.40800094604492,44.56399917602539,44.87799835205078,40609000,40.13483978271484,38.264174909591674,64.9103182755462,1.0,1.0,0.009063916639147296,0.009063916639147296,26117.179978583194
46.194000244140625,46.275001525878906,45.244998931884766,45.28099822998047,50353000,40.167199783325195,38.318214902877806,68.28599501091156,1.0,1.0,0.029622166855098664,0.029622166855098664,26890.827441693425
46.69499969482422,46.72800064086914,45.96500015258789,46.29999923706055,36560000,40.214819793701174,38.37069489479065,69.44932846948703,1.0,1.0,0.010845552410177817,0.010845552410177817,27182.473320065357
46.590999603271484,46.76499938964844,46.2760009765625,46.69499969482422,27985000,40.26103981018066,38.42020489692688,68.89845937134592,1.0,1.0,-0.0022272211635598893,-0.0022272211635598893,27121.93194020901
47.446998596191406,47.67599868774414,46.540000915527344,46.540000915527344,36176000,40.319259796142575,38.4744898891449,70.8937039242761,1.0,1.0,0.018372625618872096,0.018372625618872096,27620.233041807
47.494998931884766,47.70199966430664,47.12099838256836,47.26300048828125,29977000,40.39977973937988,38.53122488975525,71.00323167021928,1.0,1.0,0.0010116622149669574,0.0010116622149669574,27648.17538794398
47.79999923706055,48.27000045776367,47.65599822998047,47.68000030517578,28416000,40.53129974365234,38.58874989509582,71.71340311680808,1.0,1.0,0.006421735172858822,0.006421735172858822,27825.72464829811
47.95600128173828,48.040000915527344,47.52000045776367,47.71099853515625,14047000,40.68943977355957,38.64511490821838,72.08063339804917,1.0,1.0,0.003263641154135799,0.003263641154135799,27916.537828403947
47.91699981689453,48.20000076293945,47.53499984741211,47.90299987792969,36259000,40.853899765014646,38.703449907302854,71.83581798718087,1.0,1.0,-0.0008132759988602745,-0.0008132759988602745,27893.83397821683
47.900001525878906,48.04999923706055,47.595001220703125,47.81100082397461,28902000,41.02309982299805,38.769269914627074,71.72433711905502,1.0,1.0,-0.0003547444765027441,-0.0003547444765027441,27883.938794684575
47.71900177001953,48.0989990234375,47.44900131225586,47.900001525878906,28555000,41.18507987976074,38.828579931259156,70.50108180908897,1.0,1.0,-0.003778700419489245,-0.003778700419489245,27778.57374346409
47.39699935913086,47.85900115966797,47.04199981689453,47.53099822998047,42873000,41.360419845581056,38.88558493614197,68.32439087519452,1.0,1.0,-0.006747886563942651,-0.006747886563942651,27591.12707893508
46.57400131225586,47.52299880981445,46.459999084472656,47.31700134277344,43415000,41.52359985351563,38.93774495124817,63.09640302711957,1.0,1.0,-0.01736392721064639,-0.01736392721064639,27112.036756676756
45.38999938964844,46.119998931884766,45.119998931884766,46.0989990234375,51577000,41.6717798614502,38.989339952468875,56.55902475416341,1.0,1.0,-0.025421949784156794,-0.025421949784156794,26422.79591970231
45.51499938964844,45.638999938964844,44.95800018310547,45.06999969482422,33807000,41.81247985839844,39.04293494224548,57.0522960777095,1.0,1.0,0.002753910590016506,0.002753910590016506,26495.56193720342
44.67300033569336,46.04999923706055,44.573001861572266,46.0,41788000,41.94743988037109,39.09754994392395,52.81097295547292,1.0,1.0,-0.01849937526631218,-0.01849937526631218,26005.41059403528
45.20000076293945,45.28900146484375,44.832000732421875,45.084999084472656,35067000,42.096259918212894,39.156109952926634,55.009045890667615,1.0,1.0,0.0117968442523666,0.0117968442523666,26312.192372531958
45.375999450683594,45.54999923706055,45.07600021362305,45.07600021362305,34584000,42.25105987548828,39.22116494178772,55.732111399555144,1.0,1.0,0.003893776211801425,0.003893776211801425,26414.646161272463
45.98899841308594,47.064998626708984,45.72100067138672,45.93600082397461,49297000,42.415639877319336,39.29253493309021,58.189519095569075,1.0,1.0,0.013509321443565758,0.013509321443565758,26771.490107083147
46.29999923706055,46.56100082397461,45.91999816894531,46.52299880981445,33027000,42.58097984313965,39.36251992225647,59.390422231752076,1.0,1.0,0.006762504831723248,0.006762504831723248,26952.532438284725
47.99800109863281,48.125,46.198001861572266,46.198001861572266,58202000,42.787439880371096,39.44144492149353,65.1318243217072,1.0,1.0,0.03667390690177608,0.03667390690177608,27940.987103693482
46.983001708984375,48.07600021362305,46.47600173950195,48.0359992980957,51764000,42.9732999420166,39.519619932174685,59.82326674748567,1.0,1.0,-0.02114670124621809,-0.02114670124621809,27350.12739688724
47.20600128173828,47.29999923706055,46.72999954223633,46.72999954223633,78410000,43.172239990234374,39.59970993995667,60.564740096192565,1.0,1.0,0.004746388366907217,0.004746388366907217,27479.941723397256
48.61199951171875,49.20399856567383,47.5099983215332,47.630001068115234,64107000,43.3814599609375,39.68517993927002,64.85826657777322,1.0,1.0,0.029784311142752484,0.029784311142752484,28298.412857871623
49.50199890136719,49.61399841308594,48.40599822998047,48.84000015258789,38490000,43.59959991455078,39.77667493820191,67.22966513662396,1.0,1.0,0.018308224277709284,0.018308224277709284,28816.506547176752
48.926998138427734,50.0890007019043,48.8390007019043,49.20000076293945,45637000,43.831499862670896,39.86707492828369,64.28679461386875,1.0,1.0,-0.01161570796535194,-0.01161570796535194,28481.782422543096
49.1609992980957,49.439998626708984,48.676998138427734,49.26599884033203,27562000,44.08285987854004,39.95698492050171,64.94253154905523,1.0,1.0,0.004782659238686815,0.004782659238686815,28618.00108238054
48.67599868774414,49.60200119018555,48.54499816894531,49.400001525878906,27027000,44.33397987365723,40.05147491455078,62.44720495908708,1.0,1.0,-0.009865556381608132,-0.009865556381608132,28335.66857917339
49.11899948120117,49.14799880981445,48.63800048828125,48.93899917602539,20345000,44.60499984741211,40.150689916610716,63.7818801859275,1.0,1.0,0.009101010875994131,0.009101010875994131,28593.55180709101
49.17900085449219,49.402000427246094,48.92499923706055,49.124000549316406,25613000,44.866939849853516,40.24982992172241,63.96402449267738,1.0,1.0,0.0012215512108300075,0.0012215512108300075,28628.48029492289
49.05099868774414,49.28900146484375,48.90700149536133,49.20000076293945,17105000,45.13651985168457,40.34761491775512,63.251490003804946,1.0,1.0,-0.0026027809537402247,-0.0026027809537402247,28553.96663167674
48.6879997253418,49.222999572753906,48.194000244140625,49.0369987487793,27406000,45.41789985656738,40.43915991783142,61.22078714492268,1.0,1.0,-0.007400439789476576,-0.007400439789476576,28342.654720868293
46.849998474121094,48.46500015258789,46.18600082397461,48.319000244140625,50494000,45.55135986328125,40.51837990760803,52.29466679764918,1.0,1.0,-0.03775060100207883,-0.03775060100207883,27272.70247116111
47.0260009765625,47.505001068115234,46.57699966430664,46.731998443603516,34437000,45.689959869384765,40.601759910583496,52.98391028987528,1.0,1.0,0.0037567237603779446,0.0037567237603779446,27375.158480544236
47.46699905395508,48.07400131225586,46.65299987792969,47.29800033569336,36365000,45.82561988830567,40.686529903411866,54.70560962541164,1.0,1.0,0.009377749930562285,0.009377749930562285,27631.875871084292
47.40599822998047,47.95500183105469,47.18000030517578,47.650001525878906,26313000,45.94627983093262,40.770664892196656,54.416190488099,1.0,1.0,-0.0012851207194554126,-0.0012851207194554126,27596.365574884945
48.50299835205078,48.52399826049805,47.3650016784668,47.388999938964844,36758000,46.09383979797363,40.866229887008664,58.556320355260574,1.0,1.0,0.02314053417351203,0.02314053417351203,28234.960215535306
48.20899963378906,48.50899887084961,47.380001068115234,47.553001403808594,35268000,46.25093978881836,40.94708989143371,57.09701947119752,1.0,1.0,-0.00606145451313711,-0.00606145451313711,28063.815288508602
47.83300018310547,48.70000076293945,47.29499816894531,48.15999984741211,43424000,46.41185981750488,41.02205988883972,55.248093858085085,1.0,1.0,-0.007799362225721418,-0.007799362225721418,27844.935427637785
49.222999572753906,50.340999603271484,48.38199996948242,49.25400161743164,79933000,46.57615982055664,41.10434489250183,60.245135579176996,1.0,1.0,0.02905942308296572,0.02905942308296572,28654.09318694737
49.215999603271484,50.07899856567383,49.06100082397461,50.05099868774414,50037000,46.73709983825684,41.18866488456726,60.20958571773309,1.0,1.0,-0.00014220932375474948,-0.00014220932375474948,28650.01830773245
48.124000549316406,49.415000915527344,47.801998138427734,49.0,46790000,46.85919982910156,41.263269891738894,54.90286370115406,1.0,1.0,-0.02218788732846322,-0.02218788732846322,28014.334929562072
48.03300094604492,48.62099838256836,47.5260009765625,48.45000076293945,48946000,46.97043983459473,41.33421990394592,54.48269296549998,1.0,1.0,-0.0018909401178779373,-0.0018909401178779373,27961.361499768096
48.53099822998047,48.57699966430664,47.801998138427734,48.00299835205078,40544000,47.07633979797363,41.40413489341736,56.40001015484049,1.0,1.0,0.010367815337936959,0.010367815337936959,28251.25973239499
