Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Buy_Trigger,Position,Returns,Strategy_Returns,Equity
671.0078125,680.2806060030118,655.3705397430182,657.0139704281752,14488700,697.7689056396484,613.1125036621094,47.57100593171302,1.0,False,1.0,0.024638769321619236,0.024638769321619236,12950.698183534221
655.6094970703125,685.8980050768483,654.9421915809927,679.7227696836991,12500000,696.8600494384766,613.9679870605469,42.26266349141714,1.0,False,1.0,-0.02294804194949296,-0.02294804194949296,12653.505018343256
665.5297241210938,666.9540022019403,640.0319914083209,655.41029188353,17534200,695.9238098144531,614.8235510253907,46.41145531153419,1.0,False,1.0,0.015131304679250723,0.015131304679250723,12844.969058036235
652.4322509765625,678.5275616526835,648.2391140524159,670.9878058928375,10843800,694.2241271972656,615.4170715332032,42.1092332855888,1.0,False,1.0,-0.01967977187168901,-0.01967977187168901,12592.182997275178
637.4424438476562,647.1534810781478,621.1578057314852,642.9304346142569,21495200,691.3626068115234,615.9717590332032,37.791507470582594,1.0,False,1.0,-0.022975270009214732,-0.022975270009214732,12302.874192907339
653.8466186523438,656.8645394995948,635.1117886533837,638.4384682626843,13770000,688.9861419677734,616.6097778320312,44.49846763898533,1.0,False,1.0,0.025734362314612236,0.025734362314612236,12619.480814898709
625.420654296875,647.9602249904791,621.6159125135576,645.4104577126469,13446500,685.1545104980469,616.9872222900391,37.045103147118816,1.0,False,1.0,-0.04347497340287243,-0.04347497340287243,12070.849222112929
623.1597290039062,632.2532488274342,598.2098452417057,622.8709097782997,21375700,680.8552612304687,617.4085369873047,36.521132177995646,1.0,False,1.0,-0.003615047372413027,-0.003615047372413027,12027.212530349736
595.600341796875,607.6719037832956,584.5247836759429,605.6400777825496,21999900,675.0520446777343,617.4933520507813,30.802075220880326,1.0,False,1.0,-0.04422523780714094,-0.04422523780714094,11495.306196037993
603.28955078125,612.4726776603288,590.9590175004934,592.6721150475107,17401500,669.4898620605469,617.6503820800781,33.91165604995784,1.0,False,1.0,0.012910014391827485,0.012910014391827485,11643.710764467307
617.0840454101562,630.7990357116678,606.9148258229645,627.3827503406967,15747000,664.4978851318359,617.9866571044922,39.19106148652191,1.0,False,1.0,0.022865462547863702,0.022865462547863702,11909.949596870392
588.2797241210938,618.0203842680918,584.1662233882897,617.771383307468,16480300,657.787808227539,618.1292346191407,33.222973920773356,1.0,False,1.0,-0.0466781170300995,-0.0466781170300995,11354.01557576509
605.7103271484375,606.9664182577417,592.9302511563588,600.9252674163599,12364500,651.7908996582031,618.4447241210937,39.251651841612,1.0,False,1.0,0.029629787178855338,0.029629787178855338,11690.432640900419
603.018798828125,611.1932483347241,596.1402333361115,605.5708348514025,15473900,645.2555358886718,618.737876586914,38.671084521850624,1.0,False,1.0,-0.004443589946672488,-0.004443589946672488,11638.485151945062
580.5487670898438,598.3831413748485,572.8727029614505,598.1837512328132,20297700,638.6076080322266,618.8193664550781,34.132207276387746,1.0,False,1.0,-0.0372625725465745,-0.0372625725465745,11204.805254638479
582.2435302734375,590.4778508331983,572.9824447250121,582.4628776976826,20537500,632.6719024658203,618.8496319580078,34.754227466444036,1.0,False,1.0,0.002919243446315889,0.002919243446315889,11237.514808945329
584.1775512695312,608.3023019039958,577.7077447799743,580.947637342476,24336500,627.2776153564453,619.0815588378906,35.502757730537596,1.0,False,1.0,0.0033216702213685334,0.0033216702213685334,11274.84212724839
594.3956298828125,595.6815960079244,579.1432258888485,581.6055148479699,25015900,622.9564788818359,619.3749621582032,39.45486716073721,1.0,False,1.0,0.017491392113708315,0.017491392113708315,11472.054811916249
616.92529296875,620.6038191496141,610.2960116120224,613.0573552722462,15741300,620.5297424316407,619.839224243164,47.145157547428,1.0,False,1.0,0.03790348036438185,0.03790348036438185,11906.885616218828
624.3621215820312,631.9085855563646,619.2480714393791,624.8107342138192,15312500,619.0042205810547,620.3289916992187,49.42858072035223,0.0,False,1.0,0.012054666420781679,0.012054666420781679,12050.41915043275
609.079833984375,624.8008087872727,604.7234295430264,622.9466079863333,12609800,615.9078216552734,620.5154602050782,45.115272571785724,0.0,False,0.0,-0.024476641150064427,-0.0,12050.41915043275
600.7059326171875,612.3396207064936,598.2336042918504,600.1277194388429,10436500,613.1626434326172,620.632919921875,42.90587793975929,0.0,False,0.0,-0.01374844626263283,-0.0,12050.41915043275
574.9462890625,599.8785159717515,572.1350521556752,598.4429920373162,17602800,608.6334716796875,620.7338208007812,36.916675599646325,0.0,False,0.0,-0.04288228591726495,-0.0,12050.41915043275
574.5674438476562,576.9001929680891,551.57916536005,561.7474544327795,21124700,604.7402313232421,620.8351129150391,36.83523849606544,0.0,False,0.0,-0.000658922793399519,-0.0,12050.41915043275
584.1775512695312,588.0753644727768,568.2273109618308,569.0647253499337,12836600,602.0769866943359,621.0969952392578,40.425384425984866,0.0,False,0.0,0.01672581265224471,0.0,12050.41915043275
582.1139526367188,590.8167826006645,571.5768183567942,573.1219856405797,13470800,598.4903533935546,621.2213061523438,39.90093694043458,0.0,False,0.0,-0.0035324853348573937,-0.0,12050.41915043275
529.9666748046875,550.8415545424743,528.6507726588703,544.5212449573834,34777500,593.7176544189454,620.8279260253906,29.489576550670066,0.0,False,0.0,-0.0895825939162378,-0.0,12050.41915043275
503.1602783203125,516.3889970810194,492.6630283031205,505.0443845169023,38589800,587.7176818847656,619.970923461914,25.76747867516498,0.0,False,0.0,-0.05058128701064868,-0.0,12050.41915043275
514.6444091796875,537.6924987241373,480.4012351429564,483.591294981514,36606100,583.6698852539063,619.2522491455078,29.852335579192314,0.0,False,0.0,0.022824001325605803,0.0,12050.41915043275
508.8624877929688,545.7274587202911,501.2960662909104,541.5604660254379,28034200,578.9485321044922,618.5371600341797,28.987464066708014,0.0,False,0.0,-0.011234789076859375,-0.0,12050.41915043275
583.9483032226562,586.0617052580021,500.5484476857142,507.6861840842117,39216600,577.2917449951171,618.5565081787109,49.46359923203436,0.0,False,0.0,0.14755620080259524,0.0,12050.41915043275
544.5909423828125,579.4920662876316,533.635132502997,573.7001386064724,28173500,575.1073059082031,618.2302508544922,42.539571111333665,0.0,False,0.0,-0.06739870742434029,-0.0,12050.41915043275
541.8795166015625,545.6976224228102,526.9461235413648,533.8445854574395,17642300,571.9157653808594,617.9051434326171,42.10231536633267,0.0,False,0.0,-0.004978830109414578,-0.0,12050.41915043275
529.8270263671875,556.0353008675298,526.6370273527008,554.4402405149555,14130900,568.2561767578125,617.6892041015625,40.127838998530315,0.0,False,0.0,-0.02224201112078028,-0.0,12050.41915043275
519.8980712890625,536.2669873917704,515.8905541802854,530.4551018896253,15558700,565.2236419677735,617.3707897949218,38.5249640435737,0.0,False,0.0,-0.018739993590368265,-0.0,12050.41915043275
500.747802734375,511.7734034642656,494.08858497853294,506.9285327709797,18735100,561.1488555908203,616.7942938232422,35.57350642082706,0.0,False,0.0,-0.036834659738600894,-0.0,12050.41915043275
499.92041015625,505.7222868582807,496.4612006254759,503.6786745191556,14593500,556.9359985351563,616.1654370117187,35.44715007162944,0.0,False,0.0,-0.001652313946475581,-0.0,12050.41915043275
483.1526489257813,491.9651517419281,478.3077483289628,489.80188733411177,16166000,551.3738494873047,615.3930859375,32.89695044073083,0.0,False,0.0,-0.033540861484786966,-0.0,12050.41915043275
498.72412109375,505.3036010873951,484.847399099468,490.3402726588437,17399400,545.4637908935547,614.8157592773438,37.400964839694765,0.0,False,0.0,0.0322288870869063,0.0,12050.41915043275
518.6519775390625,533.6751170758674,514.9136400551463,526.8862986388891,18173900,540.1782836914062,614.3782977294921,42.70146247974243,0.0,False,0.0,0.0399576752004871,0.0,12050.41915043275
531.491943359375,532.2396108812093,515.8905900656315,517.1167453309313,13910000,536.2988891601562,613.985341796875,45.881157524824324,0.0,False,0.0,0.024756419287624176,0.0,12050.41915043275
545.5679931640625,548.1499041120835,534.5822462279478,545.09942323875,17098900,533.5419921875,613.7763372802734,49.20876661867243,0.0,False,0.0,0.026484032318002226,0.0,12050.41915043275
548.0302734375,556.7530605327843,538.9087668679174,553.9119485027396,15179000,532.19619140625,613.5410003662109,49.790350507831945,0.0,False,0.0,0.004513241803569379,0.0,12050.41915043275
552.7156372070312,554.8390175563454,542.4277261633298,544.3018840382675,11835000,531.1036010742188,613.1683056640625,50.94149134939515,0.0,False,0.0,0.00854946158383263,0.0,12050.41915043275
547.2925415039062,547.392206153298,527.8531889368276,536.725533164549,29244000,529.2593505859375,612.5341796875,49.52613959532104,0.0,False,0.0,-0.009811728379042872,-0.0,12050.41915043275
570.430419921875,591.1059077397648,568.7257162038675,590.238618351305,31159000,528.6751739501954,612.1301391601562,55.24016490359131,0.0,False,0.0,0.04227698472628205,0.0,12050.41915043275
595.1632690429688,602.460510920923,576.5313930797772,581.6454434907807,24739300,531.9350036621094,612.0216937255859,60.40073897180074,0.0,False,0.0,0.043358222593530504,0.0,12050.41915043275
597.4063110351562,601.3340602087777,586.2211731974465,589.3812975732367,13887700,536.6473052978515,611.7879919433594,60.841681021940595,0.0,False,0.0,0.00376878431324279,0.0,12050.41915043275
585.4833984375,594.1763099115676,584.7556882888333,590.687195299098,10600700,540.1892547607422,611.5365704345703,57.195912679331116,0.0,False,0.0,-0.01995779484986826,-0.0,12050.41915043275
594.9539184570312,601.2044382274429,584.8454392543059,588.5239657880628,13139100,544.4938262939453,611.3226300048829,59.28299618954423,0.0,False,0.0,0.016175556889923115,0.0,12050.41915043275
596.1502685546875,609.3989163042328,594.764576689286,604.4044870832076,14622800,545.1039245605468,610.9876947021485,59.55130089561976,0.0,False,0.0,0.002010828167598122,0.0,12050.41915043275
590.6472778320312,605.0822238866388,589.8697353618245,601.8423317625629,10427300,547.4067413330079,610.616538696289,57.66886978255326,0.0,False,0.0,-0.009230878543421195,-0.0,12050.41915043275
637.4412841796875,638.3983203620691,619.0985470240091,628.9577416253547,21965100,552.1848297119141,610.817222290039,67.17168973625726,0.0,False,0.0,0.07922495896267145,0.0,12050.41915043275
653.9896850585938,658.864430238976,640.8307267174667,643.5322593011751,18570800,558.3929626464844,611.1396649169922,69.75730341106107,0.0,False,0.0,0.02596066695021504,0.0,12050.41915043275
657.309326171875,660.6090293889421,652.2750442210183,659.1536090398383,12348200,565.263525390625,611.5431121826172,70.26327717315564,0.0,False,0.0,0.00507598390177022,0.0,12050.41915043275
641.8775024414062,655.2657270968772,636.5939979037247,652.2451822041022,14341800,572.3200103759766,612.0138513183593,64.83308759773678,0.0,False,0.0,-0.02347726270725936,-0.0,12050.41915043275
638.3485107421875,638.448175394899,624.2026405076157,635.9759078924747,18519000,579.2414154052734,612.4654364013672,63.62217398648139,0.0,False,0.0,-0.005497920842833848,-0.0,12050.41915043275
638.438232421875,641.0002469311114,625.8475073073743,626.2961199602966,9592400,587.0056945800782,613.0207067871094,63.6407675488414,0.0,False,0.0,0.00014055281429770083,0.0,12050.41915043275
635.11865234375,637.361655047461,630.293738378937,634.0320762184551,6743500,593.8254211425781,613.3973651123047,62.37055640359475,0.0,False,0.0,-0.005199532091824111,-0.0,12050.41915043275
633.5235595703125,644.5989922480402,628.2101191307713,629.8250759728282,11464600,599.5690002441406,613.6793872070313,61.732961113186235,0.0,False,0.0,-0.002511487841761806,-0.0,12050.41915043275
634.5902709960938,641.2494888568199,628.7485102321639,632.0780887398586,8228400,604.7239166259766,614.0159008789062,62.012633987726694,0.0,False,0.0,0.0016837754644907221,0.0,12050.41915043275
625.1097412109375,630.4829920563529,620.7134837844421,622.0592607315479,8454100,608.7010040283203,614.2928674316406,57.95837025121714,0.0,False,0.0,-0.01493960783589543,-0.0,12050.41915043275
640.3223266601562,641.0799727179783,630.7820830337338,633.4337833907804,9508400,613.3156066894531,614.8073181152344,62.225939676823415,0.0,False,0.0,0.0243358636833102,0.0,12050.41915043275
641.5784301757812,648.8557144048555,640.5516043549418,640.6014366817531,9042900,617.7587463378907,615.3914001464843,62.563848345780656,0.0,False,0.0,0.0019616737747951696,0.0,12050.41915043275
643.0438232421875,651.2881222551338,637.5110964196524,649.6233331448041,8858800,622.5463104248047,615.8533856201171,62.97990888915529,0.0,False,0.0,0.0022840435361968225,0.0,12050.41915043275
645.4762573242188,647.3902689717587,630.8120452521741,640.501786260345,16241000,626.2986022949219,616.286010131836,63.70106754020672,0.0,False,0.0,0.003782687888621794,0.0,12050.41915043275
668.8134765625,671.166122188044,642.256314296396,642.3859148545713,15766300,629.9811126708985,616.6973291015624,69.78295098699546,0.0,False,0.0,0.03615503897079697,0.0,12050.41915043275
664.7760620117188,673.4789529536675,662.9617757833167,669.3617924489035,11585000,633.3496002197265,617.1908813476563,67.67051931286397,0.0,False,0.0,-0.006036682411862171,-0.0,12050.41915043275
685.8104858398438,686.8572081679845,666.4907528237472,667.238420321753,14031900,638.3659545898438,617.9661920166016,72.36423510306909,0.0,False,0.0,0.03164136771783177,0.0,12050.41915043275
682.4907836914062,692.2204392102127,680.1281594087234,689.5088669424362,13083100,642.7427978515625,618.6571105957031,70.62159084595754,0.0,False,0.0,-0.004840553209640941,-0.0,12050.41915043275
695.5401611328125,700.6242759213419,689.71829661582,694.0049115535481,11728000,647.7122924804687,619.5535217285156,73.33946293690684,0.0,False,0.0,0.019120225141833647,0.0,12050.41915043275
691.9014282226562,702.9968181048444,691.7818062976731,696.2877682898165,12773200,652.775,620.5537829589844,71.35710075225303,0.0,False,0.0,-0.0052315209293305465,-0.0,12050.41915043275
700.2155151367188,701.0428899746662,689.4092014623567,699.1687320280228,10850100,655.9137115478516,621.4093994140625,73.14336590669406,0.0,False,0.0,0.012016288122745467,0.0,12050.41915043275
691.981201171875,706.6653705943312,689.8378634515371,701.5214452489874,9582500,657.8132873535156,622.2406408691406,68.5815890279039,0.0,False,0.0,-0.011759685106714546,-0.0,12050.41915043275
691.20361328125,693.2173504861605,684.8634076906623,691.1438023170118,7322700,659.5080017089844,623.0494635009766,68.14934645151794,0.0,False,0.0,-0.0011237124495696582,-0.0,12050.41915043275
680.7461547851562,692.4097779899056,678.8919543003105,685.8103721689653,9274400,661.4514343261719,623.7169598388672,62.448932877473844,0.0,False,0.0,-0.015129345818159945,-0.0,12050.41915043275
700.4749145507812,705.4931583928874,691.8851025594383,697.6914734952734,13720300,664.5577545166016,624.5116247558594,67.90350402459269,0.0,False,0.0,0.028981081460315306,0.0,12050.41915043275
695.5963745117188,704.3158869977019,694.4291328649981,700.3552179138009,10066100,667.4156616210937,625.1285217285156,65.37465719777578,0.0,False,0.0,-0.006964617772488135,-0.0,12050.41915043275
694.1397705078125,699.9461410540869,693.2718138640435,696.5440968778995,10068300,670.3667175292969,625.6208941650391,64.60107512992406,0.0,False,0.0,-0.0020940362216935737,-0.0,12050.41915043275
680.7511596679688,700.1755711266569,677.0797895921414,699.10807093925,22538600,672.7280975341797,625.8559759521485,57.8276097812744,0.0,False,0.0,-0.019288061869800366,-0.0,12050.41915043275
696.8934326171875,697.4121728945754,677.1597462532054,682.0881746874048,11080100,675.8432556152344,626.1085577392578,62.880984139525694,0.0,False,0.0,0.023712442821385737,0.0,12050.41915043275
710.5313110351562,711.5189816994163,700.4649253469852,703.2384409706419,13823200,680.1143341064453,626.4760046386718,66.53000021618246,0.0,False,0.0,0.01956953212595458,0.0,12050.41915043275
707.01953125,714.9010456370576,703.7272754411318,711.6486741856498,9320400,683.4491943359375,626.7036547851562,64.76444574790781,0.0,False,0.0,-0.0049424701355385015,-0.0,12050.41915043275
724.3887939453125,726.5137473228667,709.3839937767193,712.6862359929024,13964800,687.589712524414,627.0832836914062,69.12823569700383,0.0,False,0.0,0.024566878180301233,0.0,12050.41915043275
731.9110717773438,733.7068421056694,724.1592578043636,724.8177454897765,18775700,692.0330749511719,627.4556658935547,70.81404816496102,0.0,False,0.0,0.010384310048560996,0.0,12050.41915043275
736.3606567382812,746.1476691378697,732.5296271967599,742.8054817668852,15402100,696.577294921875,627.805513305664,71.79517692961913,0.0,False,0.0,0.0060794065461153846,0.0,12050.41915043275
717.5348510742188,736.0214648412638,713.6938959127618,735.1535081071979,13431200,699.0133636474609,627.9603289794921,62.25902401778107,0.0,False,0.0,-0.025566012376939895,-0.0,12050.41915043275
711.8981323242188,718.6123446328994,711.1299169276585,713.6540184351263,9336700,701.3694671630859,627.9878631591797,59.702059355344225,0.0,False,0.0,-0.007855672433974892,-0.0,12050.41915043275
717.3253784179688,727.3219211703462,712.7461059372963,724.9075473573512,8601700,702.9452117919922,628.0444702148437,61.34806561935078,0.0,False,0.0,0.007623627380551001,0.0,12050.41915043275
716.6668701171875,725.29662738586,711.8382444141125,715.9186273791692,9457100,704.6540161132813,628.0658068847656,61.022375813381366,0.0,False,0.0,-0.0009180050233739134,-0.0,12050.41915043275
718.9813842773438,721.2161260005597,713.1351294314046,719.8792998482032,7770700,705.8260772705078,628.0863848876953,61.79019920245758,0.0,False,0.0,0.0032295537252584605,0.0,12050.41915043275
731.0631713867188,735.8020424329438,721.0266828828768,721.0266828828768,11418000,707.7841644287109,628.1722039794922,65.59966963233995,0.0,False,0.0,0.01680403328038671,0.0,12050.41915043275
725.5360717773438,734.0760133186282,717.9139576323801,729.8359710403425,9913600,709.0501922607422,628.1710797119141,62.528400002642094,0.0,False,0.0,-0.007560358428247649,-0.0,12050.41915043275
715.828857421875,723.4608966552098,708.0371589748221,720.8071559255932,10873900,710.2425750732422,627.9921075439453,57.44181336210762,0.0,False,0.0,-0.013379368349927812,-0.0,12050.41915043275
719.2308959960938,726.294324886829,714.8711396040657,715.9186673172987,8939400,711.6439392089844,628.0493432617187,58.7095471727874,0.0,False,0.0,0.004752586514144674,0.0,12050.41915043275
708.7255249023438,722.7724907094275,708.1568531421487,722.2038798413794,11529500,713.0429077148438,628.1270220947266,53.417925080689,1.0,True,0.0,-0.014606395737770228,-0.0,12050.41915043275
701.2630004882812,712.2970836136572,697.6315755690009,711.6985138171127,13067600,713.0823120117187,628.2190191650391,49.972296593247094,1.0,False,1.0,-0.010529498588456754,-0.010529498588456754,11923.534278997957
699.7665405273438,704.2460714207873,695.4766277838654,702.7395996705828,11803300,713.2908203125,628.4085009765626,49.2857549768727,1.0,False,1.0,-0.0021339496877712527,-0.0021339496877712527,11898.090056746158
702.6298828125,703.0588680042227,690.0294703606638,700.5447529444856,12779800,713.7153259277344,628.7801995849609,50.6819194217335,1.0,False,1.0,0.004091853667365086,0.004091853667365086,11946.775300179495
711.2994384765625,715.3200251684316,704.1063709182977,705.1439122135475,9404400,715.2427398681641,629.344468383789,54.74436476134515,1.0,False,1.0,0.012338723239836868,0.012338723239836868,12094.183254216929
703.1586303710938,714.9209845240272,699.7665722015134,714.5119719450398,8921100,715.5559997558594,629.6659765625,50.534888737139596,1.0,False,1.0,-0.011444980362847579,-0.011444980362847579,11955.765564367735
711.9081420898438,712.955669824656,703.2783841619789,704.7150127643985,8771600,715.6248413085938,630.2289630126953,54.57748849787671,1.0,False,1.0,0.012443154845631854,0.012443154845631854,12104.533006583235
713.1251831054688,721.9245248031309,712.3270697155897,715.3699112663372,10920800,715.9301239013672,630.704917602539,55.12684521614558,1.0,False,1.0,0.0017095478246003104,0.0017095478246003104,12125.22628465244
711.0101318359375,718.9614892126135,710.2319910963464,715.2401874661052,8271700,715.2611907958984,631.2906964111328,53.9066590936009,1.0,False,1.0,-0.002965890589252229,-0.002965890589252229,12089.264190122238
715.9486083984375,723.0419351595109,711.0101939967738,713.5243091595448,8715700,714.4630676269531,632.0757580566407,56.336820291908836,1.0,False,1.0,0.006945718972735548,0.006945718972735548,12173.232821773983
698.35986328125,722.7724995594365,698.270047363426,718.3130022321428,13267000,712.5630279541016,632.5208905029297,46.86067017458654,1.0,False,1.0,-0.02456704980058999,-0.02456704980058999,11874.172404807285
693.5811157226562,706.8399547738821,689.5805015781577,706.4309422136296,27077300,711.3653411865234,633.2024951171875,44.662571221028756,1.0,False,1.0,-0.006842815301756788,-0.006842815301756788,11792.91963617997
771.6278076171875,782.9113054874113,763.7163951695271,773.3836936232736,38831100,714.3518249511719,634.6871759033203,69.67843334915341,1.0,False,1.0,0.11252712930803033,0.11252712930803033,13119.943028999603
748.2527465820312,764.2052724882252,743.5637464392476,758.9476005405788,19028700,715.898193359375,636.2136999511719,60.81164775319224,1.0,False,1.0,-0.03029318125190328,-0.03029318125190328,12722.498216807475
774.5509643554688,775.029820232538,756.6330226185955,758.2193240496142,15801700,718.7923980712891,637.9263140869141,66.04656472498772,1.0,False,1.0,0.03514616938402959,0.03514616938402959,13169.645294123404
761.6712036132812,781.2950989411861,761.212259491104,774.6307577641016,11640300,720.926889038086,639.3721856689453,61.69945797425285,1.0,False,1.0,-0.016628680790430894,-0.016628680790430894,12950.651466404226
770.1812133789062,771.827371776558,758.6782598971715,768.1958857027562,9733900,722.8827911376953,641.1912005615235,63.41295875947379,1.0,False,1.0,0.01117281279015736,0.01117281279015736,13095.346670748937
760.0449829101562,773.1841074016191,757.7702959207965,771.6776357205837,9019700,724.6082366943359,642.7345471191406,59.971403839904966,1.0,False,1.0,-0.013160838375011474,-0.013160838375011474,12923.000929750466
767.4974975585938,768.0961282780016,756.8026440305783,760.9628565603988,7320800,727.1916687011719,644.3793341064453,61.62064951129592,1.0,False,1.0,0.009805359966856608,0.009805359966856608,13049.715605718693
764.0755615234375,771.6478049440495,762.8783609453131,768.2757194135389,7612000,729.4339019775391,646.2146020507812,60.39027942147917,1.0,False,1.0,-0.0044585631171976114,-0.0044585631171976114,12991.532625029116
788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100,733.4050750732422,648.2736566162109,65.59483679159126,1.0,False,1.0,0.03150660288750817,0.03150660288750817,13400.851684346017
778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800,737.254541015625,650.214404296875,61.98879316706235,1.0,False,1.0,-0.012556848573065715,-0.012556848573065715,13232.57921899557
780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200,741.2810852050782,652.0734222412109,62.448206208143326,1.0,False,1.0,0.0026278173924541015,0.0026278173924541015,13267.352020814275
783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400,745.3191009521485,653.7380712890625,63.17309938872783,1.0,False,1.0,0.003963582784102471,0.003963582784102471,13319.9382688746
765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700,748.0327301025391,655.150170288086,56.416206498297846,1.0,False,1.0,-0.022744956881792233,-0.022744956881792233,13016.976847280914
749.71923828125,765.3724785334582,747.604210382002,765.3226078635242,12286700,750.3607604980468,656.5565643310547,51.17206123017152,1.0,False,1.0,-0.020707108878388558,-0.020707108878388558,12747.432890436805
745.968017578125,748.4422481947564,729.2872227778392,745.8184055724877,11898200,752.063754272461,658.0091851806641,49.987962146077194,1.0,False,1.0,-0.005003500659426563,-0.005003500659426563,12683.65110156351
737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300,753.2759063720703,659.6334045410156,47.28653850447474,1.0,False,1.0,-0.011528366200455942,-0.011528366200455942,12537.429326905869
753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700,755.3764739990235,661.417944946289,52.33572851431235,1.0,False,1.0,0.021228551413740027,0.021228551413740027,12803.580789968222
751.5349731445312,757.1019160115399,748.3724176422635,753.0514312038815,6861200,757.1557922363281,663.091519165039,51.828021795817875,1.0,False,1.0,-0.0019740621765959032,-0.0019740621765959032,12778.305725405757
752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800,759.8544555664063,664.7937109375,52.09673218036893,1.0,False,1.0,0.0010620353899721824,0.0010620353899721824,12791.876738310022
745.62890625,752.3830637406979,741.0995653139147,750.5373617239242,8315400,762.4568450927734,666.9503332519531,49.59427581348675,1.0,False,1.0,-0.008911243392746515,-0.008911243392746515,12677.885211244928
749.3501586914062,751.2856157691724,739.0643171271723,742.2568318080029,7468000,761.3429626464844,669.412232055664,51.00118772776341,1.0,False,1.0,0.0049907566756250965,0.0049907566756250965,12741.157451495757
736.96923828125,745.3894657992533,733.6270507950396,743.5338383928589,9070500,760.7787872314453,671.6354803466797,46.36437126143003,1.0,False,1.0,-0.01652220963264639,-0.01652220963264639,12530.645377119588
733.3876342773438,734.2755636355303,720.0389785344453,724.3388778368966,9350900,758.7206207275391,673.8807318115234,45.087334224657425,1.0,False,1.0,-0.004859909773519466,-0.004859909773519466,12469.74757118282
735.3231201171875,738.5156348712184,732.2702919649562,734.2755923879996,7699300,757.4032165527344,675.3944799804688,45.95366252490925,1.0,False,1.0,0.002639103455502001,0.002639103455502001,12502.656525087166
746.8959350585938,759.3765729399474,744.0725487076684,746.8161054490425,11439100,756.2389526367188,677.4175299072266,50.93780701742554,1.0,False,1.0,0.015738407544647837,0.015738407544647837,12699.428428869738
750.68701171875,756.1741251448537,743.2844139282448,750.8565963566639,9663400,755.7710540771484,679.5056048583984,52.483685475428,1.0,False,1.0,0.005075776265750953,0.005075776265750953,12763.887886277598
750.5372924804688,764.71401930554,750.2579802053917,754.2286352813065,13087800,754.9230438232422,681.7127075195312,52.413447684719166,1.0,False,1.0,-0.00019944295817564406,-0.00019944295817564406,12761.342218719738
763.9059448242188,764.5045146420852,751.6646744655906,755.715159278882,10999000,754.9145629882812,684.1527862548828,57.83909043054869,1.0,False,1.0,0.017812109375095364,0.017812109375095364,12988.648642092596
750.2180786132812,763.9059640843684,749.2403942554,763.3372922969834,12478300,753.018017578125,686.6474890136719,51.379702814275475,1.0,False,1.0,-0.017918261146779302,-0.017918261146779302,12755.914643779819
749.1406860351562,755.3261108896929,746.6165845282627,752.8818998869256,7923300,751.5624359130859,689.139691772461,50.897874354677924,1.0,False,1.0,-0.0014361058588676645,-0.0014361058588676645,12737.595800024672
753.8196411132812,755.7949823874058,742.0173423532742,746.9756681630587,8248600,750.2385467529297,691.8463616943359,52.960967429174396,1.0,False,1.0,0.006245762865835669,0.006245762865835669,12817.151802872491
762.9083251953125,772.2563664766384,750.2280827190908,755.6952236302711,10533800,749.214453125,694.4882037353516,56.761351220725025,1.0,False,1.0,0.012056841698378395,0.012056841698378395,12971.686173183809
777.1748046875,779.5292605984961,763.3073480005289,765.2029206615051,11782500,749.7945922851562,697.0734320068359,61.95704778424258,1.0,False,1.0,0.018700122965016996,0.018700122965016996,13214.258299685956
773.9024658203125,781.4547366857648,764.5145401578408,778.16248073438,9400900,751.0037536621094,699.4975372314453,60.17103211528486,1.0,False,1.0,-0.00421055706830753,-0.00421055706830753,13158.618910999772
778.4218139648438,786.9318567440129,771.5479431530769,778.9206424262118,10955000,752.6264434814453,701.8260754394531,61.80846632191815,1.0,False,1.0,0.0058396869684875785,0.0058396869684875785,13235.461126377631
776.5562744140625,788.9471575257752,767.3878039844694,784.5774149162842,23696800,754.5858459472656,704.1113354492187,60.69913655754222,1.0,False,1.0,-0.0023965663825364913,-0.0023965663825364913,13203.741465184787
763.8824462890625,784.4181095052566,763.1935958899483,780.5445827585347,11706900,755.1288940429688,706.223003540039,53.653807517460784,1.0,False,1.0,-0.016320553374657654,-0.016320553374657654,12988.249097857057
754.1387939453125,769.3133669851754,749.8160063356215,767.9656453445465,10872600,755.2590850830078,708.2914660644532,48.94979671739734,1.0,False,1.0,-0.012755434283225897,-0.012755434283225897,12822.578340035174
759.3899536132812,759.8392144671293,751.2735837511626,756.2352564498105,8828200,755.6119262695313,710.1810614013672,51.42168228330584,1.0,False,1.0,0.0069631209932816684,0.0069631209932816684,12911.86350446267
747.6595458984375,755.5064686568031,743.3068402529434,752.1920046258563,10591100,755.7134582519532,711.7060241699219,46.056722376548635,1.0,False,1.0,-0.015447146303462223,-0.015447146303462223,12712.412059858902
742.5081787109375,750.6745134518627,736.1188402620083,748.7477432379202,9696300,755.3713592529297,713.1570428466797,43.89106189439135,1.0,False,1.0,-0.006889990525446699,-0.006889990525446699,12624.8236612109
