Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
TTWO,TTWO,TTWO,TTWO,TTWO,,,,,,,,
204.74000549316406,205.0800018310547,200.1199951171875,202.11000061035156,878000,179.22460021972657,155.13090026855468,68.03612011152785,1.0,1.0,0.014317559089725096,0.014317559089725096,31935.66614652269
201.52999877929688,206.63999938964844,199.89999389648438,202.4499969482422,1140400,179.96660034179686,155.58945026397706,63.731090283604864,1.0,1.0,-0.015678453784032764,-0.015678453784032764,31434.964280782136
208.00999450683594,208.61000061035156,203.1999969482422,204.38999938964844,944200,180.82580017089845,156.06840023040772,68.02022865985333,1.0,1.0,0.0321540007283756,0.0321540007283756,32445.72414516286
210.42999267578125,211.44000244140625,207.6300048828125,209.07000732421875,899700,181.68720001220703,156.57195018768311,69.43750326126833,1.0,1.0,0.011634047559506921,0.011634047559506921,32823.19924297033
206.5399932861328,209.1300048828125,206.0800018310547,208.47999572753906,839800,182.5301998901367,157.02840015411377,64.60503706231361,1.0,1.0,-0.018485955068401005,-0.018485955068401005,32216.431056563604
199.14999389648438,207.1300048828125,198.86000061035156,206.82000732421875,1596700,183.2577996826172,157.46565013885498,56.72969628818185,1.0,1.0,-0.035779992397940164,-0.035779992397940164,31063.727398270996
199.5,202.38999938964844,197.0,198.4499969482422,1281400,184.1493997192383,157.87060012817383,56.99042486976606,1.0,1.0,0.0017574999459832874,0.0017574999459832874,31118.321897495498
195.47000122070312,201.35000610351562,194.52999877929688,199.16000366210938,1407800,184.97819976806642,158.25490013122558,53.12069173511851,1.0,1.0,-0.020200495134320207,-0.020200495134320207,30489.71638741693
196.27999877929688,197.9499969482422,191.80999755859375,195.6999969482422,1688200,185.7261996459961,158.6546501159668,53.78298315029658,1.0,1.0,0.0041438458767859565,0.0041438458767859565,30616.061072953304
198.72999572753906,200.02999877929688,195.25,195.85000610351562,1678900,186.4263995361328,159.05075008392333,55.767612654978834,1.0,1.0,0.012482152860603168,0.012482152860603168,30998.215427255473
207.0500030517578,207.3699951171875,199.83999633789062,201.02999877929688,1727100,187.19379974365233,159.4935501098633,61.64104259290627,1.0,1.0,0.041865885890852494,0.041865885890852494,32295.983177153008
205.55999755859375,208.72000122070312,203.4199981689453,207.42999267578125,890000,187.8011996459961,159.91490009307861,60.13940882091137,1.0,1.0,-0.007196355813583799,-0.007196355813583799,32063.569790860704
204.66000366210938,206.6999969482422,202.7899932861328,204.9199981689453,906600,188.694599609375,160.3379001235962,59.224378351226896,1.0,1.0,-0.0043782540726478025,-0.0043782540726478025,31923.18733584024
203.99000549316406,208.7100067138672,201.6699981689453,207.77000427246094,787400,189.67659973144532,160.76235015869142,58.52828806500579,1.0,1.0,-0.0032737132656924794,-0.0032737132656924794,31818.679973975715
199.77999877929688,204.0800018310547,199.2899932861328,203.77000427246094,856000,190.44079956054688,161.1642501449585,54.31624077080411,1.0,1.0,-0.02063829893866187,-0.02063829893866187,31161.996544839192
195.3800048828125,201.07000732421875,193.75,200.27999877929688,1284900,191.14399963378906,161.54115016937257,50.34062329652981,1.0,1.0,-0.02202419623270291,-0.02202419623270291,30475.678617932845
200.3000030517578,203.0,195.47999572753906,195.47999572753906,1160800,191.91339965820313,161.92875019073486,54.27045483758791,1.0,1.0,0.02518168720435998,0.02518168720435998,31243.107624230233
200.4499969482422,204.24000549316406,198.61000061035156,198.83999633789062,1000100,192.674599609375,162.31350017547607,54.38600451308326,1.0,1.0,0.0007488462016929098,0.0007488462016929098,31266.503906703718
200.94000244140625,203.91000366210938,198.9499969482422,201.7899932861328,1067900,193.44939971923827,162.68410018920898,54.77796170922199,1.0,1.0,0.0024445273166584514,0.0024445273166584514,31342.935729600063
207.11000061035156,208.14999389648438,201.30999755859375,203.5399932861328,1122300,194.36039978027344,163.0974501800537,59.39146881514091,1.0,1.0,0.030705673803027134,0.030705673803027134,32305.34169014241
202.39999389648438,207.6699981689453,201.8000030517578,207.5500030517578,867000,195.09679962158202,163.48270015716554,54.901999456732135,1.0,1.0,-0.022741570662869193,-0.022741570662869193,31570.6674793079
201.49000549316406,205.55999755859375,200.75,202.7100067138672,813200,195.72559967041016,163.86150016784669,54.07281048092466,1.0,1.0,-0.004495990270561578,-0.004495990270561578,31428.726065485796
207.49000549316406,211.39999389648438,205.61000061035156,206.27000427246094,1586600,196.4515997314453,164.26175018310548,58.420416529997496,1.0,1.0,0.02977815195009037,0.02977815195009037,32364.6154458616
213.33999633789062,214.91000366210938,209.44000244140625,210.47999572753906,3019400,197.32179962158204,164.70570014953614,62.09393519092074,1.0,1.0,0.028194084967236188,0.028194084967236188,33277.10616367415
200.30999755859375,203.86000061035156,197.64999389648438,202.69000244140625,5866000,197.84839965820314,165.067850151062,51.46088519320358,1.0,1.0,-0.06107621169478128,-0.06107621169478128,31244.66658303187
199.82000732421875,203.75,198.5,202.50999450683594,2599400,198.3165997314453,165.43730018615722,51.11527090595349,1.0,1.0,-0.002446159654271196,-0.002446159654271196,31168.2371402253
197.1199951171875,201.72999572753906,196.0,201.69000244140625,1443000,198.64879974365235,165.820350151062,49.20332123521314,1.0,1.0,-0.013512221539709657,-0.013512221539709657,30747.08501498437
199.86000061035156,200.27999877929688,194.72000122070312,196.5,1264800,199.0447998046875,166.2137501525879,51.15030638116731,1.0,1.0,0.013900190549087199,0.013900190549087199,31174.475355521638
195.7899932861328,201.0,194.4499969482422,200.72999572753906,1534200,199.334599609375,166.58745010375978,48.26499529176321,1.0,1.0,-0.02036429156304098,-0.02036429156304098,30539.62925005696
195.92999267578125,196.1699981689453,191.10000610351562,194.6300048828125,1066800,199.6379995727539,166.95385005950928,48.37018306012618,1.0,1.0,0.0007150487483997825,0.0007150487483997825,30561.46657372881
196.22999572753906,196.77000427246094,192.55999755859375,192.63999938964844,808700,199.9479995727539,167.31045001983642,48.6053021515889,1.0,1.0,0.0015311747204229675,0.0015311747204229675,30608.26151876555
194.86000061035156,198.1300048828125,193.77000427246094,197.9499969482422,1087800,200.17739959716798,167.6583500289917,47.56664439079419,1.0,1.0,-0.00698157848960923,-0.00698157848960923,30394.567538541807
189.85000610351562,195.39999389648438,189.52000427246094,191.6199951171875,1705400,200.30239959716798,167.9689500427246,43.95961076405492,1.0,1.0,-0.025710738433456615,-0.025710738433456615,29613.100762760325
185.9499969482422,187.13999938964844,181.11000061035156,184.0500030517578,2062400,200.3477996826172,168.25480003356932,41.393933366887445,1.0,1.0,-0.02054258114243601,-0.02054258114243601,29004.771237462184
186.99000549316406,187.42999267578125,182.3800048828125,184.8000030517578,1218900,200.3311996459961,168.5405000305176,42.33628162872232,1.0,1.0,0.005592947362141443,0.005592947362141443,29166.993396244266
184.67999267578125,188.5,181.92999267578125,186.38999938964844,1217400,200.22059936523436,168.80095001220704,40.80603973155723,1.0,1.0,-0.012353669979796145,-0.012353669979796145,28806.673985524172
184.4600067138672,186.99000549316406,182.3800048828125,185.3800048828125,1476400,200.00579956054688,169.06515007019044,40.659087939488735,1.0,1.0,-0.0011911737634745512,-0.0011911737634745512,28772.360231259652
187.4499969482422,188.1999969482422,185.1699981689453,186.0,671300,199.86079956054687,169.34550003051757,43.55979023628622,1.0,1.0,0.016209422777551108,0.016209422777551108,29238.743582556137
188.1699981689453,190.80999755859375,186.30999755859375,188.4499969482422,1086900,199.72179962158202,169.6287000274658,44.24884787321658,1.0,1.0,0.0038410308478262767,0.0038410308478262767,29351.050498608416
180.14999389648438,188.1999969482422,179.11000061035156,188.1999969482422,1178200,199.37679962158202,169.86675003051758,38.720018877495974,1.0,1.0,-0.042621057291292064,-0.042621057291292064,28100.077693747622
174.02999877929688,180.72000122070312,170.27999877929688,178.97999572753906,1624900,198.789599609375,170.05925003051757,35.196353668506234,1.0,1.0,-0.033971664304935256,-0.033971664304935256,27145.47128739303
170.80999755859375,173.83999633789062,168.33999633789062,173.27999877929688,2226400,198.17039947509767,170.20209999084472,33.51155534125314,1.0,1.0,-0.01850256417450591,-0.01850256417450591,26643.210462850835
161.6199951171875,171.2100067138672,161.3300018310547,170.17999267578125,2608600,197.36559936523437,170.27599998474122,29.307419672204517,1.0,1.0,-0.05380248564346335,-0.05380248564346335,25209.739514427532
168.57000732421875,169.89999389648438,166.6699981689453,169.0,1972300,196.70059936523438,170.42790000915528,35.71174003617266,1.0,1.0,0.04300218052841753,0.04300218052841753,26293.813284101325
164.82000732421875,171.39999389648438,163.0,170.33999633789062,1194600,195.94699951171876,170.54945007324218,33.96829613753975,1.0,1.0,-0.022245950270307846,-0.022245950270307846,25708.88242136645
170.61000061035156,171.52000427246094,167.8000030517578,168.94000244140625,1021800,195.33679962158203,170.75150009155274,38.811191167912305,1.0,1.0,0.035129189593732235,0.035129189593732235,26612.0146261896
170.25,170.63999938964844,166.38999938964844,169.13999938964844,642100,194.6927996826172,170.93015007019042,38.62624322768849,1.0,1.0,-0.0021100791809605113,-0.0021100791809605113,26555.861168163465
169.1699981689453,171.77000427246094,167.9199981689453,171.77000427246094,827700,193.94919952392578,171.10565002441408,38.05500810883807,1.0,1.0,-0.006343623089895334,-0.006343623089895334,26387.400794085046
173.00999450683594,174.52000427246094,169.75,172.0,1716600,193.25359954833985,171.2898500061035,41.29612585952553,1.0,1.0,0.022699038715220166,0.022699038715220166,26986.369426304012
168.91000366210938,171.80999755859375,165.5,171.4499969482422,1611700,192.5947994995117,171.45330001831056,39.00798129100198,1.0,1.0,-0.02369799997054256,-0.02369799997054256,26346.846444434406
167.22000122070312,170.4199981689453,166.55999755859375,167.88999938964844,2264300,191.8443994140625,171.6163999938965,38.09443731785244,1.0,1.0,-0.010005342518297322,-0.010005342518297322,26083.23722148086
169.74000549316406,171.49000549316406,168.0800018310547,169.1699981689453,1804500,191.20859954833983,171.8186000061035,40.284061046086016,1.0,1.0,0.015069993147141192,0.015069993147141192,26476.311427663833
171.8800048828125,173.39999389648438,170.8699951171875,171.2899932861328,1127400,190.48599975585938,172.04005004882814,42.109832012490024,1.0,1.0,0.012607513375711754,0.012607513375711754,26810.11187812762
173.85000610351562,177.0800018310547,171.55999755859375,172.3300018310547,1622700,189.75440002441405,172.26475006103516,43.771538727948645,1.0,1.0,0.011461491533272028,0.011461491533272028,27117.395748424857
170.25999450683594,174.49000549316406,169.3300018310547,174.49000549316406,1126400,189.02880004882812,172.44205001831054,41.49256905513449,1.0,1.0,-0.02065005159989519,-0.02065005159989519,26557.420126965102
169.7899932861328,170.49000549316406,167.11000061035156,169.58999633789062,806000,188.44160003662108,172.61894996643068,41.197711501824145,1.0,1.0,-0.002760491224403583,-0.002760491224403583,26484.108601761818
174.2899932861328,174.38999938964844,168.75999450683594,169.2100067138672,1066000,187.93739990234374,172.80384994506835,45.11847738754165,1.0,1.0,0.026503328688025407,0.026503328688025407,27186.025637043676
176.2899932861328,177.47999572753906,172.80999755859375,173.1199951171875,1208600,187.55379974365235,173.0106999206543,46.77463665098206,1.0,1.0,0.011475128102831356,0.011475128102831356,27497.98876383561
177.08999633789062,177.3699951171875,174.86000061035156,176.1699981689453,2053200,187.1699996948242,173.22614990234376,47.4407922821369,1.0,1.0,0.004537994680499757,0.004537994680499757,27622.774490570333
176.6999969482422,178.49000549316406,176.50999450683594,177.38999938964844,1134100,186.72939971923827,173.42389991760254,47.13879908116881,1.0,1.0,-0.0022022666311670713,-0.0022022666311670713,27561.941776049498
180.14999389648438,180.42999267578125,177.67999267578125,177.72999572753906,1211600,186.19139953613282,173.64629989624024,50.08985953845551,1.0,1.0,0.019524601062968605,0.019524601062968605,28100.077693747633
183.3800048828125,184.33999633789062,178.77000427246094,180.58999633789062,1330100,185.7477996826172,173.86859992980956,52.6864372287962,1.0,1.0,0.017929564783577545,0.017929564783577545,28603.89985718124
184.0,185.2899932861328,182.77999877929688,183.30999755859375,1198100,185.334599609375,174.08234992980957,53.17739223840661,1.0,1.0,0.0033809308576673303,0.0033809308576673303,28700.607664858013
183.64999389648438,185.05999755859375,182.50999450683594,184.0800018310547,875800,184.9277993774414,174.28754989624022,52.85230745311598,1.0,1.0,-0.0019022070843240924,-0.0019022070843240924,28646.013165633514
183.60000610351562,186.2100067138672,182.1300048828125,185.75999450683594,1020300,184.6041995239258,174.49984992980956,52.80389988663703,1.0,1.0,-0.00027219055066740605,-0.00027219055066740605,28638.215991535537
184.02000427246094,184.47999572753906,180.5500030517578,183.57000732421875,850900,184.37699951171874,174.70309997558593,53.18219702935691,1.0,1.0,0.002287571650234632,0.002287571650234632,28703.727962551067
182.75999450683594,182.9499969482422,180.6999969482422,182.35000610351562,861700,184.0261993408203,174.91754997253418,51.872473240303684,1.0,1.0,-0.006847134748238726,-0.006847134748238726,28507.189669414696
182.66000366210938,185.6300048828125,181.63999938964844,184.3699951171875,1041800,183.67039947509767,175.1288500213623,51.76624603922461,1.0,1.0,-0.000547115603698578,-0.000547115603698578,28491.59294112896
181.44000244140625,184.8300018310547,180.7899932861328,183.6300048828125,841200,183.28039947509765,175.33015007019043,50.44285624798956,1.0,1.0,-0.006679082427699545,-0.006679082427699545,28301.2952433787
182.5,183.2100067138672,180.5,181.11000061035156,857000,182.78819946289062,175.55370010375975,51.57231078286234,1.0,1.0,0.005842138141152642,0.005842138141152642,28466.63531976406
178.8000030517578,182.75,177.6699981689453,182.75,1137200,182.3161996459961,175.74985008239747,47.5965203055453,1.0,1.0,-0.02027395588077907,-0.02027395588077907,27889.504011216937
177.91000366210938,179.50999450683594,176.11000061035156,178.25,873700,181.844599609375,175.91885009765625,46.687476235440215,1.0,1.0,-0.004977625136789343,-0.004977625136789343,27750.680514998116
177.89999389648438,178.57000732421875,175.89999389648438,178.57000732421875,865100,181.25279937744142,176.08635009765624,46.676948482370115,1.0,1.0,-5.626308481232467e-05,-5.626308481232467e-05,27749.119176106702
176.4499969482422,177.17999267578125,174.0500030517578,176.61000061035156,1269300,180.51499938964844,176.24020011901857,45.12911379293198,1.0,1.0,-0.008150629555872313,-0.008150629555872313,27522.946385200503
178.3800048828125,179.6999969482422,176.3699951171875,176.3699951171875,993200,180.0763995361328,176.39575012207033,47.559473027975315,1.0,1.0,0.010937987916975977,0.010937987916975977,27823.992040201407
176.19000244140625,179.4600067138672,174.75999450683594,178.35000610351562,1125200,179.60379943847656,176.53760009765625,45.175474285341046,1.0,1.0,-0.012277174467199892,-0.012277174467199892,27482.392035549874
176.42999267578125,177.49000549316406,174.6300048828125,175.47999572753906,759600,179.18999938964845,176.66595008850098,45.48987565605562,1.0,1.0,0.0013621103981471538,0.0013621103981471538,27519.826087507456
174.27999877929688,177.36000061035156,173.3800048828125,176.80999755859375,1067600,178.67839935302734,176.7678000640869,43.16157130074001,1.0,1.0,-0.012186102055988468,-0.012186102055988468,27184.466678242035
174.3800048828125,176.1199951171875,173.32000732421875,175.77999877929688,1150400,178.25019958496094,176.90560005187987,43.30330115880092,1.0,1.0,0.0005738243299064916,0.0005738243299064916,27200.065786617546
176.47000122070312,176.7899932861328,174.11000061035156,175.3000030517578,940200,177.86099975585938,177.0327000427246,46.24466776182261,1.0,1.0,0.011985298081022222,0.011985298081022222,27526.06668289357
175.3800048828125,176.44000244140625,174.11000061035156,174.52999877929688,672100,177.44399993896485,177.15320007324217,44.967182570416064,1.0,1.0,-0.006176666460875779,-0.006176666460875779,27356.04735001351
170.3000030517578,176.2899932861328,169.91000366210938,175.3000030517578,1198300,176.95279998779296,177.253150100708,39.612273410995165,0.0,1.0,-0.028965684169350414,-0.028965684169350414,26563.66072235122
167.52999877929688,169.3300018310547,164.2100067138672,168.35000610351562,1469500,176.5063998413086,177.3379000854492,37.08386464866278,0.0,0.0,-0.01626543877171316,-0.0,26563.66072235122
167.47000122070312,171.32000732421875,167.0,168.1999969482422,1084000,176.13679992675782,177.40175010681153,37.03011013201037,0.0,0.0,-0.00035813023954467393,-0.0,26563.66072235122
168.63999938964844,168.97999572753906,166.10000610351562,166.74000549316406,1081200,175.7697998046875,177.4796501159668,38.84521337073883,0.0,0.0,0.006986314924566139,0.0,26563.66072235122
170.07000732421875,171.49000549316406,169.08999633789062,170.22999572753906,822200,175.47760009765625,177.5597501373291,41.026767026776874,0.0,0.0,0.008479648599062362,0.0,26563.66072235122
169.02000427246094,171.42999267578125,166.9199981689453,169.4600067138672,1274600,175.16880004882813,177.6474501800537,39.928618357465645,0.0,0.0,-0.006173946060672009,-0.0,26563.66072235122
167.99000549316406,169.25,166.47000122070312,166.47000122070312,1176300,174.77960021972658,177.70730018615723,38.85733993173276,0.0,0.0,-0.00609394600201596,-0.0,26563.66072235122
164.25999450683594,167.47999572753906,162.35000610351562,166.5800018310547,1038600,174.30140014648438,177.73240013122557,35.26013825582723,0.0,0.0,-0.02220376727399953,-0.0,26563.66072235122
162.74000549316406,165.49000549316406,161.6999969482422,164.0800018310547,813100,173.95320037841796,177.76405014038085,33.91667846807475,0.0,0.0,-0.00925355573178599,-0.0,26563.66072235122
166.99000549316406,167.41000366210938,163.52999877929688,164.8000030517578,1524000,173.81240051269532,177.8099001312256,40.56511968966856,0.0,0.0,0.026115275018707917,0.0,26563.66072235122
168.22000122070312,169.0500030517578,165.6699981689453,166.1199951171875,1289700,173.7606005859375,177.85320014953612,42.3282919941146,0.0,0.0,0.007365684694162322,0.0,26563.66072235122
167.69000244140625,171.4199981689453,166.72000122070312,168.6699981689453,3687000,173.8820007324219,177.87155014038086,41.76769032215489,0.0,0.0,-0.0031506287923606102,-0.0,26563.66072235122
179.35000610351562,179.89999389648438,170.7899932861328,171.0,4221600,174.0976007080078,177.9298501586914,55.40967117917797,0.0,0.0,0.06953308779504352,0.0,26563.66072235122
185.0800018310547,188.33999633789062,179.60000610351562,179.9499969482422,2254100,174.50280059814452,177.96765014648437,60.21850164954611,0.0,0.0,0.03194867874290375,0.0,26563.66072235122
184.36000061035156,187.47999572753906,184.1699981689453,185.83999633789062,1365400,174.77780059814452,178.00935012817382,59.373687751788694,0.0,0.0,-0.0038902161961310577,-0.0,26563.66072235122
185.02000427246094,186.8000030517578,184.25,184.36000061035156,1015100,175.07320068359374,178.0477501678467,59.91496009418157,0.0,0.0,0.0035799721193552347,0.0,26563.66072235122
184.6199951171875,186.3300018310547,183.5500030517578,186.0,807500,175.3822006225586,178.09605010986328,59.41123924049196,0.0,0.0,-0.002161977872859544,-0.0,26563.66072235122
185.6699981689453,188.36000061035156,184.60000610351562,185.47999572753906,816900,175.63540069580077,178.15075012207032,60.33046398418304,0.0,0.0,0.0056873744964152095,0.0,26563.66072235122
186.47999572753906,187.16000366210938,183.5800018310547,184.75,1549500,175.9868005371094,178.24760009765626,61.045060502949696,0.0,0.0,0.004362565662637152,0.0,26563.66072235122
185.55999755859375,187.67999267578125,185.2899932861328,186.27999877929688,753500,176.3536004638672,178.33485008239745,59.76120637081987,0.0,0.0,-0.0049334952274960875,-0.0,26563.66072235122
182.75999450683594,187.24000549316406,182.52999877929688,186.8300018310547,1127800,176.6140002441406,178.39225006103516,55.997671340145544,0.0,0.0,-0.015089475579852074,-0.0,26563.66072235122
176.91000366210938,182.50999450683594,176.0399932861328,181.05999755859375,1732500,176.71460021972655,178.40975006103517,49.2004465553,0.0,0.0,-0.03200914325102888,-0.0,26563.66072235122
177.72999572753906,179.86000061035156,176.52999877929688,178.50999450683594,1268300,176.79220001220702,178.42235000610353,50.092056900689236,0.0,0.0,0.004635080258071911,0.0,26563.66072235122
184.4499969482422,184.94000244140625,178.11000061035156,178.5399932861328,1321400,177.07600006103516,178.45970001220704,56.640636406199896,0.0,0.0,0.03781016925811964,0.0,26563.66072235122
184.25999450683594,185.42999267578125,183.3800048828125,183.3800048828125,1396800,177.3654000854492,178.51784996032714,56.42085233971356,0.0,0.0,-0.0010301027083213787,-0.0,26563.66072235122
184.8300018310547,186.58999633789062,184.3699951171875,184.92999267578125,891900,177.57620025634765,178.5698500061035,56.94708906628148,0.0,0.0,0.0030934947422762704,0.0,26563.66072235122
183.58999633789062,186.64999389648438,182.89999389648438,184.94000244140625,942600,177.7222003173828,178.62209999084473,55.41850372452219,0.0,0.0,-0.006708897261698321,-0.0,26563.66072235122
184.97000122070312,185.4199981689453,182.61000061035156,183.41000366210938,913900,177.87980041503906,178.68419998168946,56.77433654353104,0.0,0.0,0.007516776024509841,0.0,26563.66072235122
186.4199981689453,186.63999938964844,183.94000244140625,184.77000427246094,660800,178.07420043945314,178.75119995117188,58.17759062675215,0.0,0.0,0.007839092494312583,0.0,26563.66072235122
186.75,187.89999389648438,185.4600067138672,186.5,853700,178.20620056152345,178.80799995422365,58.499538921491,0.0,0.0,0.0017702061704540917,0.0,26563.66072235122
178.60000610351562,186.41000366210938,178.0399932861328,186.35000610351562,1497900,178.1106005859375,178.8376499938965,48.76499708567838,0.0,0.0,-0.04364119891022422,-0.0,26563.66072235122
171.64999389648438,177.52999877929688,168.9600067138672,177.0,3117400,177.8636004638672,178.84059997558595,42.44132185440225,0.0,0.0,-0.038913840814781664,-0.0,26563.66072235122
170.5,173.44000244140625,169.92999267578125,170.80999755859375,1400900,177.6006005859375,178.83714996337892,41.50618865090412,0.0,0.0,-0.006699644260855009,-0.0,26563.66072235122
171.27999877929688,172.0,168.67999267578125,170.85000610351562,1601600,177.35420043945314,178.83104995727538,42.409880248330154,0.0,0.0,0.004574772899101909,0.0,26563.66072235122
173.47000122070312,174.32000732421875,169.44000244140625,171.85000610351562,1290100,177.14320037841796,178.83424995422362,44.91861723871531,0.0,0.0,0.012786095615449966,0.0,26563.66072235122
174.22999572753906,175.25,172.92999267578125,173.72999572753906,1083100,176.97260040283203,178.87239990234374,45.779269412915454,0.0,0.0,0.00438112931047363,0.0,26563.66072235122
171.8800048828125,173.8699951171875,170.1300048828125,173.7899932861328,1300200,176.75700042724608,178.92324989318848,43.56899888354106,0.0,0.0,-0.013487866052648512,-0.0,26563.66072235122
175.05999755859375,175.97999572753906,173.6999969482422,174.27000427246094,1375100,176.62940032958986,179.01744987487794,47.191664919714874,0.0,0.0,0.018501236824779888,0.0,26563.66072235122
173.82000732421875,176.10000610351562,173.38999938964844,175.49000549316406,3315200,176.45580047607422,179.09359992980956,45.983045087164236,0.0,0.0,-0.0070832300449448216,-0.0,26563.66072235122
178.08999633789062,178.9499969482422,174.97000122070312,175.25999450683594,1525400,176.44160034179689,179.21244987487793,50.56119658062958,0.0,0.0,0.02456557837848461,0.0,26563.66072235122
178.10000610351562,179.0500030517578,176.16000366210938,178.00999450683594,818100,176.445400390625,179.33529991149902,50.57150812871703,0.0,0.0,5.620622062352254e-05,0.0,26563.66072235122
177.02000427246094,178.77999877929688,176.35000610351562,177.8000030517578,1013600,176.42780059814453,179.43799995422364,49.40413654870316,0.0,0.0,-0.006064019056950309,-0.0,26563.66072235122
178.97000122070312,179.83999633789062,176.61000061035156,177.52999877929688,1052500,176.47820068359374,179.5298999786377,51.52550096308711,0.0,0.0,0.011015686934685798,0.0,26563.66072235122
177.3000030517578,180.97000122070312,176.02999877929688,180.3000030517578,737800,176.45660064697265,179.6310499572754,49.653435910630094,0.0,0.0,-0.009331162527545067,-0.0,26563.66072235122
174.07000732421875,177.83999633789062,171.6300048828125,177.39999389648438,1176400,176.4142007446289,179.70415000915528,46.241463318073876,0.0,0.0,-0.018217685684958296,-0.0,26563.66072235122
173.69000244140625,175.05999755859375,172.63999938964844,174.3699951171875,712700,176.3594009399414,179.7801499938965,45.85224492112213,0.0,0.0,-0.0021830577745924895,-0.0,26563.66072235122
170.6699981689453,171.8300018310547,170.0800018310547,171.39999389648438,940500,176.28720092773438,179.81180000305176,42.84305303884811,0.0,0.0,-0.017387323565037804,-0.0,26563.66072235122
170.3699951171875,171.1699981689453,169.17999267578125,170.6699981689453,917400,176.20700073242188,179.83254997253417,42.55177058260219,0.0,0.0,-0.0017577960682980676,-0.0,26563.66072235122
172.10000610351562,173.47999572753906,171.47999572753906,172.3699951171875,875300,176.11960083007813,179.88150001525878,44.823218425563304,0.0,0.0,0.010154434676940438,0.0,26563.66072235122
173.5500030517578,175.25,172.08999633789062,172.5800018310547,1207200,176.08300079345702,179.9328000640869,46.678608056411754,0.0,0.0,0.008425316076805078,0.0,26563.66072235122
171.8800048828125,174.5500030517578,170.02000427246094,173.8699951171875,692600,176.11460083007813,179.9633000946045,44.85461129169868,0.0,0.0,-0.009622576430881824,-0.0,26563.66072235122
168.24000549316406,171.72000122070312,167.05999755859375,171.66000366210938,1030200,176.12880096435546,179.967200088501,41.17256919343346,0.0,0.0,-0.021177561590891125,-0.0,26563.66072235122
170.52000427246094,170.89999389648438,168.25999450683594,168.25999450683594,899800,176.18980102539064,179.99810012817383,44.185909015491134,0.0,0.0,0.013552060775399388,0.0,26563.66072235122
168.9600067138672,172.22999572753906,166.61000061035156,169.94000244140625,2109700,176.196201171875,180.01680015563966,42.61758543276804,0.0,0.0,-0.009148472434361121,-0.0,26563.66072235122
170.02000427246094,171.10000610351562,167.97000122070312,170.91000366210938,861600,176.19520111083983,180.03635017395018,44.03481456644881,0.0,0.0,0.00627365954352066,0.0,26563.66072235122
170.89999389648438,171.57000732421875,170.13999938964844,170.47000122070312,903400,176.2328009033203,180.0901001739502,45.21429434087949,0.0,0.0,0.0051758005052937595,0.0,26563.66072235122
171.27999877929688,171.58999633789062,169.1999969482422,170.67999267578125,606200,176.29860076904296,180.1227001953125,45.73286787285192,0.0,0.0,0.002223551178373251,0.0,26563.66072235122
173.2899932861328,174.08999633789062,169.27000427246094,171.14999389648438,1253500,176.4792007446289,180.17815017700195,48.44320901298508,0.0,0.0,0.01173513849346719,0.0,26563.66072235122
172.89999389648438,173.6999969482422,171.1199951171875,173.6999969482422,816900,176.68240051269532,180.23785011291503,47.95525193807653,0.0,0.0,-0.0022505592057152635,-0.0,26563.66072235122
167.5,173.25999450683594,164.6300048828125,172.83999633789062,1481500,176.69260040283203,180.27325012207032,41.82961536875341,0.0,0.0,-0.031231891770437947,-0.0,26563.66072235122
171.27999877929688,173.11000061035156,168.1699981689453,168.64999389648438,1153300,176.7538003540039,180.32145011901855,46.822280609986784,0.0,0.0,0.022567156891324602,0.0,26563.66072235122
169.99000549316406,172.99000549316406,168.85000610351562,171.1999969482422,1037500,176.79980041503907,180.33570014953614,45.425228136142216,0.0,0.0,-0.00753148817915994,-0.0,26563.66072235122
173.4199981689453,174.1999969482422,168.5800018310547,168.97000122070312,1940700,176.68120025634767,180.3570001220703,49.62182835390063,0.0,0.0,0.020177613771058978,0.0,26563.66072235122
173.2100067138672,176.82000732421875,173.00999450683594,175.6699981689453,2372600,176.4438003540039,180.3783501434326,49.37774696327122,0.0,0.0,-0.0012108837348363544,-0.0,26563.66072235122
159.86000061035156,162.99000549316406,155.39999389648438,162.99000549316406,5935500,175.9538003540039,180.3375001525879,37.172367853753194,0.0,0.0,-0.07707410418596117,-0.0,26563.66072235122
158.75,163.6199951171875,158.13999938964844,161.0800018310547,2136400,175.4284002685547,180.29015014648436,36.38713419258656,0.0,0.0,-0.006943579420202295,-0.0,26563.66072235122
156.77999877929688,159.07000732421875,155.7100067138672,158.8300018310547,2643200,174.87160034179686,180.24640014648438,35.00900165863227,0.0,0.0,-0.012409456508366112,-0.0,26563.66072235122
158.3000030517578,159.77999877929688,156.02999877929688,156.30999755859375,2279900,174.32420043945314,180.21570014953613,36.94381224974342,0.0,0.0,0.009695141499526994,0.0,26563.66072235122
160.57000732421875,161.60000610351562,158.22999572753906,158.27999877929688,1145400,173.80600067138673,180.19580017089845,39.75616023775363,0.0,0.0,0.014339887736570356,0.0,26563.66072235122
159.67999267578125,161.16000366210938,159.08999633789062,160.55999755859375,1113500,173.28840057373046,180.17775016784668,39.03935080304848,0.0,0.0,-0.005542844913996925,-0.0,26563.66072235122
