Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
JNJ,JNJ,JNJ,JNJ,JNJ,,,,,,,
138.48960876464844,138.88037815878496,135.92788356923936,136.21445132506287,18424100,140.9519287109375,140.2663540649414,1,1.0,-0.01336321634685056,-0.01336321634685056,9902.171011255607
138.87168884277344,139.03668359155063,136.80493483255233,137.05677310714754,7718300,140.88897094726562,140.23540985107422,1,1.0,0.002758907917592035,0.002758907917592035,9929.49018925991
139.27987670898438,141.01664180953932,139.1409323208281,139.5664445406319,7524600,140.87247161865236,140.23782836914063,1,1.0,0.0029393166426676665,0.0029393166426676665,9958.676105026407
140.8863983154297,141.12085207796096,139.42750865178917,140.10484602225787,9049400,140.94932479858397,140.28532318115234,1,1.0,0.01153448469660856,0.01153448469660856,10073.544302158314
141.27713012695312,141.64184913289537,139.6706174396344,141.11213535630853,8353500,141.06438446044922,140.3149151611328,1,1.0,0.0027733820737516623,0.0027733820737516623,10101.482089345063
144.56832885742188,145.70590792225528,139.80959600778448,139.80959600778448,14050700,141.32403182983398,140.36787170410156,1,1.0,0.023296047474288706,0.023296047474288706,10336.806695659125
144.66383361816406,144.94172237094054,143.53493374832343,144.4727884132465,6333200,141.5949691772461,140.41462646484376,1,1.0,0.0006606202167307451,0.0006606202167307451,10343.635399138715
143.43939208984375,144.3946179875292,142.95310008755416,144.01252762845502,7233000,141.73694915771483,140.41358947753906,1,1.0,-0.008464047286014797,-0.008464047286014797,10256.08638001111
143.73468017578125,144.20360091210267,142.41473501913202,142.87497670031513,6015300,141.89108657836914,140.40913970947267,1,1.0,0.0020586261670192396,0.0020586261670192396,10277.199827804208
142.51895141601562,143.63917241656276,142.20633314266144,143.46549854258092,6027800,141.8559196472168,140.3933203125,1,1.0,-0.008458144953457536,-0.008458144953457536,10190.273781944992
141.7026824951172,142.33661140586995,141.086138198948,142.206346050709,6217700,141.73174285888672,140.35219940185547,1,1.0,-0.00572744124755542,-0.00572744124755542,10131.909587562397
140.6605987548828,141.72002650344533,140.37403092940616,141.42477962282058,7448000,141.6001838684082,140.31629974365234,1,1.0,-0.007354015618372567,-0.007354015618372567,10057.399366211526
142.58839416503906,142.6404949914258,140.51296066102495,140.59111190060509,6394300,141.59367141723632,140.30877197265625,1,1.0,0.013705297910153513,0.013705297910153513,10195.239020726844
141.31190490722656,142.70132244724508,141.12955197101059,142.54500668002086,9079100,141.5893310546875,140.2743347167969,1,1.0,-0.008952266173465895,-0.008952266173465895,10103.968527311192
143.4654998779297,143.56102249707888,141.65057011409502,142.06740331609188,6594100,141.6666175842285,140.33060638427733,1,1.0,0.015240010897291212,0.015240010897291212,10257.953117773302
145.6885528564453,145.75802505466552,142.99656148989638,143.13550588633683,10179500,141.85679550170897,140.433076171875,1,1.0,0.015495383771060967,0.015495383771060967,10416.90403803875
145.08062744140625,146.23556416214566,144.83746822337216,145.45402544501374,7792300,142.00702362060548,140.54822326660155,1,1.0,-0.004172774065770879,-0.004172774065770879,10373.436651023198
145.66249084472656,145.79274292448048,144.3599170453237,144.83751683806537,5529900,142.2141342163086,140.63766693115235,1,1.0,0.004010620946309995,0.004010620946309995,10415.040573341012
146.3224639892578,146.91295778044454,145.7406492536592,146.14879012423035,5316200,142.5289222717285,140.73735809326172,1,1.0,0.004530837971422397,0.004530837971422397,10462.22943464461
147.85948181152344,148.9536389160714,146.95635665340316,147.53817129831504,8357500,142.90362930297852,140.94247009277345,1,1.0,0.010504318888304498,0.010504318888304498,10572.128028908723
146.65245056152344,148.38052337077698,146.13141572679865,148.18947814807564,8217900,143.31177139282227,141.1085046386719,1,1.0,-0.008163367240381691,-0.008163367240381691,10485.823865296408
146.0619354248047,147.4513527399721,145.84483979746386,146.35718229787645,6758300,143.67128372192383,141.26793975830077,1,1.0,-0.004026629861674347,-0.004026629861674347,10443.601333796149
147.59031677246094,148.23291143464994,144.993847953591,144.993847953591,8018600,144.08680572509766,141.50657135009766,1,1.0,0.01046392643785743,0.01046392643785743,10552.882409899303
147.8160400390625,149.02309093767073,147.77261827283232,148.91019699556477,5797700,144.43328781127929,141.8044253540039,1,1.0,0.00152939075908054,0.00152939075908054,10569.021890738666
147.9636993408203,149.26627314096268,147.89422714809015,147.97237839598688,5722600,144.76761627197266,142.0526092529297,1,1.0,0.0009989396395599925,0.0009989396395599925,10579.5797056567
148.01576232910156,148.81467246553981,147.2168521926633,147.60762158270362,5846000,144.93998794555665,142.27925659179687,1,1.0,0.000351863251008222,0.000351863251008222,10583.302270966235
147.69451904296875,147.7639912433037,145.92301106059543,147.5468955861822,5533800,145.09152221679688,142.49426940917968,1,1.0,-0.0021703315989992644,-0.0021703315989992644,10560.332995625797
148.55419921875,149.00574857410936,147.35582714002763,147.5729227629576,4853200,145.34726257324218,142.7012924194336,1,1.0,0.005820664039206003,0.005820664039206003,10621.801146135476
148.45864868164062,150.00436816603246,148.38048420173914,148.77994590297493,6501800,145.58346099853514,142.9065774536133,1,1.0,-0.0006432032053746983,-0.0006432032053746983,10614.96916959143
149.02664184570312,149.7256847430146,148.34507868743637,149.33246394674705,5195100,145.90884552001953,143.11523345947265,1,1.0,0.0038259351617870863,0.0038259351617870863,10655.581353378655
148.61595153808594,149.44605912805136,148.3188626462051,149.13149049749106,7444700,146.25450897216797,143.3014343261719,1,1.0,-0.0027558180371695107,-0.0027558180371695107,10626.216510088489
147.7333984375,148.61593179311728,147.04308884928216,148.54602618082103,5726400,146.60814895629883,143.45348541259764,1,1.0,-0.0059384816464992385,-0.0059384816464992385,10563.1129183716
147.50621032714844,148.69457913810075,147.13048263927314,147.8994177523837,8114700,146.8540397644043,143.61141235351562,1,1.0,-0.0015378249790123366,-0.0015378249790123366,10546.8686994696
147.8907012939453,149.4285850274133,147.82079566972388,148.12663110905083,6400800,147.18297958374023,143.78223968505858,1,1.0,0.0026066086705374136,0.0026066086705374136,10574.360258868657
144.64015197753906,148.72079747909368,144.5090872754114,148.6771048006733,10448400,147.2417121887207,143.8955239868164,1,1.0,-0.021979402950733973,-0.021979402950733973,10341.942133792756
145.22560119628906,145.68871426951407,144.27316210857225,144.4391862920178,6806000,147.21856460571288,144.01252838134766,1,1.0,0.004047625854547654,0.004047625854547654,10383.80244615973
145.08578491210938,146.05570370467552,144.7974425681952,144.9547202103302,5808800,147.21882247924805,144.1293423461914,1,1.0,-0.0009627523179657205,-0.0009627523179657205,10373.805416285393
145.02464294433594,146.42272881626738,144.93725757741458,145.93338942789686,6510300,147.18693008422852,144.21783935546875,1,1.0,-0.0004214194230708346,-0.0004214194230708346,10369.433693191813
144.0372314453125,145.33046542805525,143.85374085753898,145.05084294536476,5362800,147.07266845703126,144.2855453491211,1,1.0,-0.006808577349178058,-0.006808577349178058,10298.832601824544
142.77023315429688,144.75376360567793,141.61682366995143,144.42171521886368,7746800,146.8182060241699,144.2765042114258,1,1.0,-0.00879632493836624,-0.00879632493836624,10208.240723773055
144.69256591796875,144.85859008238535,143.00613800180497,143.29449365582346,5552600,146.7202117919922,144.28663116455078,1,1.0,0.01346452072817117,0.01346452072817117,10345.689792596457
145.99452209472656,146.4314221440884,145.00712371656675,145.05081638812922,6463100,146.7168411254883,144.34068603515624,1,1.0,0.008998086173245046,0.008998086173245046,10438.781200871903
144.14208984375,145.9945420395116,143.49547288243076,145.9858088372586,7389900,146.54442977905273,144.3691549682617,1,1.0,-0.012688368196271393,-0.012688368196271393,10306.330101474923
144.5003662109375,144.57901837921162,143.21587857113562,143.74016413832913,4931300,146.37864608764647,144.4311880493164,1,1.0,0.0024855777210937013,0.0024855777210937013,10331.947285961387
143.7313995361328,144.92850154218272,143.644014182978,144.37800315019987,5062900,146.16703109741212,144.4674206542969,1,1.0,-0.0053215551971831365,-0.0053215551971831365,10276.965258184757
143.67897033691406,144.83239307989803,142.8488627566274,144.00228549961136,6988500,145.95019149780273,144.50330017089843,1,1.0,-0.000364772063640606,-0.000364772063640606,10273.216508359566
144.36929321289062,144.78871364272982,142.86635556173712,143.46927992951947,5874700,145.78393020629883,144.54916473388673,1,1.0,0.004804620149753358,0.004804620149753358,10322.57541139841
141.5381622314453,143.4692666705766,141.37213804891994,142.66537203220506,12993000,145.4331283569336,144.54952239990234,1,1.0,-0.019610340387761327,-0.019610340387761327,10120.14619390255
143.16346740722656,143.53046200875778,141.77412784432906,142.22850782709315,6592300,145.1683692932129,144.6122576904297,1,1.0,0.011483158677187966,0.011483158677187966,10236.357438483474
142.9711456298828,143.33814001424003,142.67405684251688,143.04979775970384,5627800,144.86559448242187,144.66437377929688,1,1.0,-0.0013433718868843814,-0.0013433718868843814,10222.606203676516
142.10614013671875,143.032366276321,141.97506209822004,143.032366276321,4493400,144.54010391235352,144.73670440673828,0,1.0,-0.00605021026692576,-0.00605021026692576,10160.757286668293
142.75274658203125,143.47800240986047,142.2546873587835,142.6653745544595,4549200,144.29107131958008,144.81432556152345,0,0.0,0.004550165423467423,0.0,10160.757286668293
143.48672485351562,143.9847839931362,142.3333022849091,142.37699495792575,10963800,144.09009704589843,144.89846252441407,0,0.0,0.005141605251445025,0.0,10160.757286668293
143.32073974609375,144.23823279690237,142.88383956315016,143.6877342997901,5604000,143.86159896850586,144.94714935302736,0,0.0,-0.0011567976590958207,-0.0,10160.757286668293
143.32948303222656,143.86250182623797,142.78773103387073,143.30327008605684,3749500,143.79606552124022,144.9881964111328,0,0.0,6.100503073258601e-05,0.0,10160.757286668293
143.94984436035156,144.15081466555267,143.01487178144075,143.3032274366245,6151700,143.73227767944337,144.9758267211914,0,0.0,0.004328218556300278,0.0,10160.757286668293
145.01588439941406,145.05956374210677,143.85372855474864,143.94984710831142,6320200,143.7287826538086,144.98286773681642,0,0.0,0.007405635232184515,0.0,10160.757286668293
147.65480041503906,147.93442296672296,144.73631003080817,145.06835847764853,9059900,143.86029052734375,145.0671759033203,0,0.0,0.018197427313249914,0.0,10160.757286668293
146.77224731445312,147.54992910035463,145.91592669622275,146.71982142623386,6098500,143.99704132080078,145.12792724609375,0,0.0,-0.005977137879061067,-0.0,10160.757286668293
148.03048706054688,148.10912587433373,146.34404583270182,146.34404583270182,6293500,144.2600540161133,145.23815795898437,0,0.0,0.008572736120869173,0.0,10160.757286668293
147.74217224121094,148.07422065758772,146.43147165000056,147.41012382483416,5755500,144.41253433227538,145.35894775390625,0,0.0,-0.001947671895573877,-0.0,10160.757286668293
148.3275604248047,148.86931219627868,147.88192719341131,147.995512134866,6120900,144.5291862487793,145.5122869873047,0,0.0,0.003962228080943708,0.0,10160.757286668293
148.09165954589844,149.5771172732687,147.27028519473998,148.31010960383918,7840500,144.7266647338867,145.62235229492188,0,0.0,-0.0015904049000107223,-0.0,10160.757286668293
147.90817260742188,148.33632619832764,147.3838871221953,147.64602986480858,4691200,144.89705505371094,145.75427764892578,0,0.0,-0.0012390092665528485,-0.0,10160.757286668293
148.91302490234375,149.27128617567868,147.70717638874447,148.54603042714672,6162900,145.1561363220215,145.86322814941406,0,0.0,0.0067937577566383744,0.0,10160.757286668293
147.12173461914062,148.45864785132702,146.55376982543686,147.93437573401573,6656900,145.32827453613282,145.89189178466796,0,0.0,-0.0120291041322802,-0.0,10160.757286668293
146.8858184814453,147.7508721434616,146.75474045198658,147.09552199556666,5834900,145.45410079956054,145.92799560546874,0,0.0,-0.0016035437476729086,-0.0,10160.757286668293
145.81979370117188,146.9644699245296,144.4566674097494,145.47026559238788,8219700,145.66818237304688,145.93114166259767,0,0.0,-0.007257506485611409,-0.0,10160.757286668293
147.19163513183594,149.25380405462025,145.78481633282038,145.83724220942068,9902800,145.86959075927734,145.9485250854492,0,0.0,0.009407786116303107,0.0,10160.757286668293
148.10037231445312,148.27512965433425,146.34402571585233,147.93434817497044,7585200,146.12605209350585,145.9533428955078,1,0.0,0.006173837132818383,0.0,10160.757286668293
148.52853393554688,149.48098615637812,147.3663782286201,147.98678215229197,5281900,146.44717178344726,145.9908645629883,1,1.0,0.002891023259446346,0.002891023259446346,10190.13227231764
150.1101531982422,150.45093479446612,148.87810486305406,149.4198568024011,5014900,146.8150421142578,146.07182891845704,1,1.0,0.010648588663654701,0.010648588663654701,10298.642799313784
150.18002319335938,150.4159529603489,149.2974898671766,150.13634385362172,4484900,147.14970703125,146.123623046875,1,1.0,0.0004654581560843418,0.0004654581560843418,10303.436386601323
150.87037658691406,150.92280247633457,149.13150903336506,150.11890772790355,7089300,147.527188873291,146.18470977783204,1,1.0,0.0045968390394097725,0.0045968390394097725,10350.799625223328
150.45089721679688,151.4994680200198,150.3635252052827,150.93148994608546,5750700,147.88325958251954,146.23445373535156,1,1.0,-0.0027803958577350407,-0.0027803958577350407,10322.020304821111
150.45089721679688,151.46450854890884,149.4984582925633,150.940236480429,4214100,148.20831222534179,146.28315643310546,1,1.0,0.0,0.0,10322.020304821111
150.46841430664062,151.1499774980569,150.15384565420734,150.765503219179,5346400,148.48093872070314,146.3386343383789,1,1.0,0.00011643061070287786,0.00011643061070287786,10323.222103948889
150.5295867919922,151.02764604755558,149.68199940406112,150.70434419160856,3721500,148.6246780395508,146.37814208984375,1,1.0,0.0004065470194090093,0.0004065470194090093,10327.418979125947
152.3820037841797,152.47812233158217,150.6780962012554,150.93149237179009,6033000,148.9051658630371,146.45660919189453,1,1.0,0.012305999316581051,0.012305999316581051,10454.508190025115
151.48199462890625,152.556765080779,151.39460928060055,152.21598355539828,4793100,149.07774124145507,146.50571624755858,1,1.0,-0.005906269329205904,-0.005906269329205904,10392.761048950439
151.7703399658203,151.91015118035645,150.66061011677812,151.91015118035645,4291000,149.27914962768554,146.5688040161133,1,1.0,0.0019034957759860305,0.0019034957759860305,10412.54362570795
151.26358032226562,151.98883621849754,150.68686888673633,151.98883621849754,4581100,149.4259506225586,146.6394076538086,1,1.0,-0.0033389899743837548,-0.0033389899743837548,10377.776246933876
151.78782653808594,152.25967274198524,151.10625016980404,151.79655973946362,3950200,149.61075897216796,146.72503997802735,1,1.0,0.0034657795002830394,0.0034657795002830394,10413.743331109024
151.84027099609375,152.1373598768769,150.97520396108374,151.3946243417855,3678300,149.80736389160157,146.8040313720703,1,1.0,0.00034551162108287237,0.00034551162108287237,10417.341400448897
151.86648559570312,152.4519301612189,151.65676873649434,152.25969304022763,4221300,149.95503692626954,146.94855804443358,1,1.0,0.00017264589583132484,0.00017264589583132484,10419.139911687158
153.0897979736328,153.16843679455764,151.6829790668439,151.8839627200519,4300400,150.25344009399413,147.10584197998048,1,1.0,0.008055183295584856,0.008055183295584856,10503.067993458142
154.00732421875,154.042270369014,153.0199254763042,153.1684699479147,5882100,150.60951538085936,147.28427276611328,1,1.0,0.0059933859555763025,0.0059933859555763025,10566.016933660596
155.39666748046875,155.4403601692172,153.74518517761564,154.26947077632383,4782800,151.0883590698242,147.49171325683594,1,1.0,0.009021280440827173,0.009021280440827173,10661.335935561678
156.82093811035156,156.85588425514905,154.93352629606608,154.93352629606608,6041900,151.56982421875,147.7473873901367,1,1.0,0.00916538721824156,0.00916538721824156,10759.051207674855
154.8286590576172,156.8471353796191,154.7762331790924,156.8471353796191,7134100,151.9062385559082,147.98855590820312,1,1.0,-0.01270416486944137,-0.01270416486944137,10622.366447293793
156.0345001220703,156.6985834401292,153.84999973395688,154.33057915283604,5615000,152.2815368652344,148.21539459228515,1,1.0,0.007788229077178688,0.007788229077178688,10705.095870527053
156.7947235107422,157.21414390954874,155.59762140035505,156.314130692769,5428700,152.6157653808594,148.43139862060548,1,1.0,0.004872149352080024,0.004872149352080024,10757.252696436597
156.11785888671875,157.2781220154512,156.0563229736178,156.80347196559728,6461700,152.91265716552735,148.67091400146484,1,1.0,-0.004316883941423377,-0.004316883941423377,10710.814885017517
154.16650390625,155.76627679658012,154.06981418856674,155.57289736121356,5734800,153.07746353149415,148.86423675537108,1,1.0,-0.01249924252346224,-0.01249924252346224,10576.937812145772
153.14686584472656,154.61478177087028,152.84801160135012,154.43020084916904,5700300,153.21226196289064,149.05254608154297,1,1.0,-0.006613875489733467,-0.006613875489733467,10506.983262393585
152.32943725585938,153.5776052776175,152.10968908134495,152.90077714465116,5031600,153.30618896484376,149.22555541992188,1,1.0,-0.005337546964206075,-0.005337546964206075,10450.901745778434
152.0041961669922,153.19084163785715,151.84598392413753,153.19084163785715,7046100,153.38297805786132,149.37825347900392,1,1.0,-0.0021351164602604333,-0.0021351164602604333,10428.587853436456
152.64588928222656,153.19086051347142,151.87237134443484,151.8811564437769,3252700,153.48879318237306,149.60040802001953,1,1.0,0.004221548690204635,0.004221548690204635,10472.612644829815
152.1800079345703,153.37543852336057,151.60865464156942,152.49644583784902,7106800,153.47869338989258,149.7807388305664,1,1.0,-0.003052039919626548,-0.003052039919626548,10440.649812975009
152.7161865234375,152.7161865234375,151.2394719097339,151.97782251040405,5327400,153.54040298461913,149.9756396484375,1,1.0,0.003523318181831936,0.003523318181831936,10477.435544291206
153.7621612548828,153.99070790316384,152.86559850541133,153.2435588662423,4544300,153.63999404907227,150.2087600708008,1,1.0,0.006849141242043721,0.006849141242043721,10549.196980188464
153.85885620117188,154.01708184092524,152.77769907691322,153.9116070226646,4096900,153.76975784301757,150.4308822631836,1,1.0,0.0006288604784161489,0.0006288604784161489,10555.830953248333
151.46803283691406,153.8500956111642,150.89667951814354,153.25238699599274,6859900,153.75376815795897,150.59050842285157,1,1.0,-0.015539068879673601,-0.015539068879673601,10391.803168983615
151.0988311767578,152.04814484828356,150.37806417815483,150.85271430773597,4661700,153.7166961669922,150.74607025146486,1,1.0,-0.0024374889753389084,-0.0024374889753389084,10366.473263325326
147.7322998046875,150.7296545210351,147.40706340668362,150.47475255625042,7114600,153.5099868774414,150.83412658691407,1,1.0,-0.022280327027361935,-0.022280327027361935,10135.504848898034
146.76541137695312,148.62887159864817,146.6775067424956,148.1542214447243,6699300,153.19376754760742,150.8904379272461,1,1.0,-0.006544868177187135,-0.006544868177187135,10069.169305752754
145.73699951171875,147.77625570160657,145.1480759832315,147.60045983543148,6273500,152.78025131225587,150.9048602294922,1,1.0,-0.007007181430459752,-0.007007181430459752,9998.61280957333
144.85800170898438,146.3874404448899,144.60308631142385,146.26438200162895,5259600,152.25331802368163,150.8489242553711,1,1.0,-0.006031397693649465,-0.006031397693649465,9938.307199333973
145.40298461914062,145.87764823309672,144.42730209308144,145.03380925960005,7935300,151.6824203491211,150.82153900146486,1,1.0,0.003762187133100836,0.003762187133100836,9975.69697080411
145.22720336914062,146.31715935875494,144.32184178406777,145.60516386612372,5665400,151.20234756469728,150.76547332763673,1,1.0,-0.001208924634253039,-0.001208924634253039,9963.637104992262
144.8140411376953,144.95468318265367,143.76803772340844,144.41849712206812,13419800,150.6413246154785,150.7069107055664,0,1.0,-0.0028449369116826384,-0.0028449369116826384,9935.29118601766
143.98776245117188,145.18319281400247,142.54621525590804,143.6976933102981,7270800,150.0009765625,150.62011474609375,0,0.0,-0.0057057912342752815,-0.0,9935.29118601766
144.6206817626953,145.89521861776396,144.36577975662777,144.6910027949401,6663600,149.42611770629884,150.55069519042968,0,0.0,0.004395646551824672,0.0,9935.29118601766
144.09327697753906,145.868846111512,143.8295898789395,145.3414585019477,5657100,148.92245635986328,150.47439727783203,0,0.0,-0.003646814402532339,-0.0,9935.29118601766
144.91073608398438,145.71062265457263,144.28664536974108,144.5063935432633,4697900,148.51064987182616,150.39435150146485,0,0.0,0.005673124545378494,0.0,9935.29118601766
144.4712371826172,145.6051318365038,144.0581095507106,144.8140437907563,4399300,148.11773986816405,150.34134155273438,0,0.0,-0.003032893995600694,-0.0,9935.29118601766
143.42523193359375,144.47123535380288,143.1439612544482,144.1547974570368,5775500,147.68879165649415,150.27212982177736,0,0.0,-0.007240231823454568,-0.0,9935.29118601766
143.1087646484375,144.07566174898693,142.1946183634861,143.3636799805646,7610400,147.2119354248047,150.21790924072266,0,0.0,-0.0022064965898244138,-0.0,9935.29118601766
144.1724090576172,144.7349639374948,143.08245310994405,143.27583260731134,5124100,146.81155548095703,150.15752471923827,0,0.0,0.007432419752854802,0.0,9935.29118601766
141.95730590820312,145.38537170760472,141.87819979260834,144.71734215531083,6972300,146.27361145019532,150.03466339111327,0,0.0,-0.015364265353496442,-0.0,9935.29118601766
141.05194091796875,142.308893874179,139.42579927388618,141.98367091030747,8568300,145.63810043334962,149.88513153076173,0,0.0,-0.006377727334582084,-0.0,9935.29118601766
139.95321655273438,141.517822460991,138.59077520681726,140.63004467648798,8620700,144.94281845092775,149.68199279785156,0,0.0,-0.007789501924495679,-0.0,9935.29118601766
140.26963806152344,141.61449564106996,139.89166427625165,140.51575491187427,5129000,144.3828987121582,149.48378509521484,0,0.0,0.0022609091565239936,0.0,9935.29118601766
140.55972290039062,140.5948767062062,138.74020161197413,140.52455568221114,7312600,143.85594329833984,149.2775720214844,0,0.0,0.002068051524735104,0.0,9935.29118601766
141.816650390625,142.93297464989297,140.6563872351121,140.6563872351121,5309200,143.5601608276367,149.10488708496095,0,0.0,0.008942301993047463,0.0,9935.29118601766
141.45626831054688,142.0539902345121,140.8585597989439,141.7990882898255,4343200,143.2947036743164,148.92499450683593,0,0.0,-0.002541183133894842,-0.0,9935.29118601766
140.85861206054688,142.26500606385179,140.58612640784375,141.39479826541557,4101600,143.0507843017578,148.73279846191406,0,0.0,-0.004225024858480864,-0.0,9935.29118601766
138.6083526611328,140.79703576840382,138.30069986971588,140.63882352986712,6686400,142.73830184936523,148.49437377929686,0,0.0,-0.015975305780003057,-0.0,9935.29118601766
139.93560791015625,140.70912562749834,138.66107142579872,138.72260734075164,6901100,142.464933013916,148.2454458618164,0,0.0,0.009575579130272738,0.0,9935.29118601766
140.7355194091797,141.64088080223806,140.2872379680344,140.38392769993206,4579200,142.24034881591797,148.03051635742187,0,0.0,0.005716282731533351,0.0,9935.29118601766
141.781494140625,142.22977549099488,140.99919134545326,141.54416240814152,6918400,142.08872146606444,147.83073944091797,0,0.0,0.007432201450183973,0.0,9935.29118601766
140.74432373046875,141.4211519461939,139.93565195885952,140.85859708714548,7465500,141.9265495300293,147.62035430908202,0,0.0,-0.007315273523126664,-0.0,9935.29118601766
144.04054260253906,145.1656522882302,141.28050580914586,141.42993297229924,10081300,141.89754257202148,147.4654086303711,0,0.0,0.023419906286115788,0.0,9935.29118601766
143.96144104003906,144.81406513689961,143.50436102435697,144.13723691918884,6003200,141.89095077514648,147.30783203125,0,0.0,-0.0005491617920259095,-0.0,9935.29118601766
143.6273651123047,144.4975724913817,142.64289783183347,144.41846638756402,4524100,141.8267822265625,147.14304962158204,0,0.0,-0.0023205931068823737,-0.0,9935.29118601766
143.90869140625,144.2075457166821,143.24066175721975,143.32855298315374,4304300,141.79865493774415,146.95942749023436,0,0.0,0.00195872349064774,0.0,9935.29118601766
144.22512817382812,144.42729274546136,142.14191970397655,143.90869025579306,6715400,141.83864974975586,146.76378356933594,0,0.0,0.0021988718296717114,0.0,9935.29118601766
145.69302368164062,145.93914053704293,144.19873894173736,144.64702033999953,6939100,141.967862701416,146.56971069335938,0,0.0,0.010177806921712884,0.0,9935.29118601766
143.92625427246094,145.7018096813769,143.54828047709103,145.63148866334615,7018800,141.9555549621582,146.31181701660157,0,0.0,-0.012126657574492494,-0.0,9935.29118601766
143.14393615722656,145.20956051608462,142.67807119816197,143.95260765998697,6278800,142.01488647460937,146.07812255859375,0,0.0,-0.0054355483590464715,-0.0,9935.29118601766
143.1703338623047,143.49555686615508,141.17501669743282,142.70446880886772,8526800,142.12080612182618,145.82083923339843,0,0.0,0.00018441371522115446,0.0,9935.29118601766
143.2933807373047,144.13720614199036,140.11141833095581,143.4164391676698,5846400,142.28781433105468,145.55081237792967,0,0.0,0.0008594439342324289,0.0,9935.29118601766
145.55238342285156,146.77418261721112,143.25821216871017,143.89108792242936,8450600,142.55195159912108,145.33950286865235,0,0.0,0.015764878139683525,0.0,9935.29118601766
145.0865020751953,145.71059266097353,143.6537399867989,145.06891846947104,6717800,142.77829055786134,145.15790283203125,0,0.0,-0.0032007813043005706,-0.0,9935.29118601766
144.6821746826172,145.02498123016824,142.9857121384255,144.98102892153628,8224400,142.92156677246095,144.98860900878907,0,0.0,-0.0027868022648210866,-0.0,9935.29118601766
143.65377807617188,144.68221139212588,142.57262075378816,142.8187376497395,6215900,143.03144226074218,144.8150958251953,0,0.0,-0.007107970340515357,-0.0,9935.29118601766
143.1615753173828,144.3042688176383,142.40564085527853,143.87355745017578,5578800,143.14659042358397,144.63824340820312,0,0.0,-0.003426312662156872,-0.0,9935.29118601766
142.84510803222656,143.79442181874276,142.4144101654496,142.93301267282374,6112800,143.35842819213866,144.44222778320312,0,0.0,-0.002210560232064007,-0.0,9935.29118601766
144.39210510253906,144.89312386481186,142.70444107260934,142.8626532883708,6225100,143.5812530517578,144.2864697265625,0,0.0,0.010829891843152861,0.0,9935.29118601766
143.32855224609375,143.98779679284988,142.8275333649887,143.70652609399687,4118800,143.7109046936035,144.09871704101562,0,0.0,-0.007365727202952255,-0.0,9935.29118601766
145.04257202148438,147.33674336931355,144.69098032722135,147.16973262021145,18995200,143.87395858764648,143.92432525634766,0,0.0,0.011958676401389035,0.0,9935.29118601766
143.73289489746094,145.43814293883727,143.46919439611204,145.033800381787,7496200,144.02338714599608,143.72180603027343,1,0.0,-0.009029604934401192,-0.0,9935.29118601766
142.9857940673828,144.46250932691427,142.94184173356672,143.43407568262083,7594700,143.97064971923828,143.5521612548828,1,1.0,-0.005197841667428316,-0.005197841667428316,9883.649115512944
143.52191162109375,144.03172894200898,142.21220780982725,143.16152143370084,5414500,143.94867324829102,143.40062286376954,1,1.0,0.0037494462803646655,0.0037494462803646655,9920.707326925532
142.74842834472656,144.56794991676952,142.51110994065957,143.67137348652955,6358700,143.90472640991212,143.3009454345703,1,1.0,-0.005389304445785448,-0.005389304445785448,9867.241614823197
143.17909240722656,143.44279284820533,142.20341016425823,143.31093592153516,7620700,143.86824645996094,143.22921905517578,1,1.0,0.003016944336928118,0.003016944336928118,9897.010533534138
141.29458618164062,143.89575359723014,141.25034597725147,142.4713054172747,7634500,143.72171936035156,143.14037078857422,1,1.0,-0.013161881346656856,-0.013161881346656856,9766.74725520515
142.1704864501953,142.44475680326047,140.4806106294344,141.1353305207812,7734000,143.54559249877929,143.08662048339843,1,1.0,0.006199107072854648,0.006199107072854648,9827.292367193675
141.7723388671875,142.10853467283084,141.0114533593425,141.68385847084224,5230900,143.43789672851562,143.01400756835938,1,1.0,-0.0028004939207075807,-0.0028004939207075807,9799.771094662334
140.85218811035156,142.5863039373068,140.37442908161594,142.0908461296661,8523100,143.32330932617188,142.9265072631836,1,1.0,-0.006490340528965466,-0.006490340528965466,9736.167243152062
141.33885192871094,141.93163297405096,140.16213248042078,141.11766436700717,9188500,143.2317352294922,142.8570034790039,1,1.0,0.003455138502911348,0.003455138502911348,9769.80704946466
137.95909118652344,140.67528076055765,137.888323051237,140.241748305683,14981700,142.96502075195312,142.73643005371093,1,1.0,-0.0239124677756134,-0.0239124677756134,9536.186853220377
139.86129760742188,141.63079780969156,138.2422033023193,138.79960018610308,9835800,142.68046646118165,142.64124237060548,1,1.0,0.013788191880204748,0.013788191880204748,9667.673627358065
138.9853973388672,140.9318449620376,138.6845855289678,139.13580324381687,11334700,142.37541122436522,142.53908477783204,0,1.0,-0.006262635078742473,-0.006262635078742473,9607.128515369539
141.011474609375,141.26804619710003,139.42776437754006,139.71089088834086,8750500,142.19187622070314,142.46109954833983,0,0.0,0.014577626925567744,0.0,9607.128515369539
144.1611785888672,144.67433524957494,141.40960533071896,141.72811589597845,9692000,142.21724624633788,142.45489837646485,0,0.0,0.02233650834598655,0.0,9607.128515369539
144.53280639648438,145.33793239198104,143.69229632985525,145.09904603612884,8311300,142.28580780029296,142.47704986572265,0,0.0,0.002577863272587688,0.0,9607.128515369539
