Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
COIN,COIN,COIN,COIN,COIN,,,,,,,
268.1499938964844,269.30999755859375,253.5,256.55999755859375,4106100,259.1299997965495,302.2490016937256,0,0.0,0.053427580756937765,0.0,7438.274027589581
280.2699890136719,281.989990234375,270.20001220703125,270.260009765625,4448900,260.1046661376953,301.27750129699706,0,0.0,0.04519856570224734,0.0,7438.274027589581
261.3299865722656,270.9800109863281,259.69000244140625,270.0,4372800,259.9773325602213,299.82525062561035,0,0.0,-0.06757770429884424,-0.0,7438.274027589581
252.60000610351562,263.010009765625,251.3699951171875,256.6700134277344,3474300,257.72266540527346,297.8655010223389,0,0.0,-0.03340596532092155,-0.0,7438.274027589581
256.7900085449219,260.0,252.0399932861328,252.60000610351562,2887600,255.67666524251302,295.8767513275146,0,0.0,0.016587499367237468,0.0,7438.274027589581
252.3699951171875,259.2099914550781,251.52000427246094,255.80999755859375,2360300,254.90733133951824,293.576501083374,0,0.0,-0.01721255999320226,-0.0,7438.274027589581
251.0500030517578,261.6300048828125,250.63999938964844,256.2699890136719,3350900,254.59333190917968,291.2415008544922,0,0.0,-0.005230384320516146,-0.0,7438.274027589581
250.14999389648438,258.80999755859375,244.13999938964844,253.0500030517578,3652600,254.51199849446616,289.0690010070801,0,0.0,-0.003584979662748289,-0.0,7438.274027589581
234.22999572753906,248.69000244140625,232.86000061035156,247.72000122070312,5196300,253.06999816894532,286.0767505645752,0,0.0,-0.06364180914404993,-0.0,7438.274027589581
234.0,235.97999572753906,224.8800048828125,233.19000244140625,5236000,251.4499989827474,282.9920001983643,0,0.0,-0.000981922604851193,-0.0,7438.274027589581
232.3300018310547,238.47999572753906,227.58999633789062,233.6300048828125,3312000,250.46066589355468,280.5852500915527,0,0.0,-0.007136744311732057,-0.0,7438.274027589581
225.00999450683594,225.25999450683594,214.63999938964844,224.42999267578125,6800800,249.23799845377604,277.8007495880127,0,0.0,-0.03150693955377193,-0.0,7438.274027589581
237.22999572753906,238.0,222.17999267578125,225.5,5585600,249.18333129882814,275.156999206543,0,0.0,0.05430870414217037,0.0,7438.274027589581
234.6999969482422,246.27000427246094,234.4199981689453,242.11000061035156,3937000,248.31733093261718,272.39049949645994,0,0.0,-0.010664750768712206,-0.0,7438.274027589581
228.22999572753906,242.8699951171875,227.19000244140625,241.99000549316406,3814100,246.56266377766926,269.5432495117187,0,0.0,-0.027567112504607083,-0.0,7438.274027589581
230.02999877929688,232.0,222.3000030517578,226.6199951171875,4325600,244.02133076985677,266.63099975585936,0,0.0,0.007886794397992558,0.0,7438.274027589581
222.0,227.19000244140625,219.60000610351562,226.82000732421875,3483000,240.13666483561198,264.0917495727539,0,0.0,-0.0349084850754674,-0.0,7438.274027589581
219.5,227.1699981689453,218.82000732421875,224.25,2976700,237.3479990641276,261.2654998779297,0,0.0,-0.011261261261261257,-0.0,7438.274027589581
221.6199951171875,232.0,220.83999633789062,222.3000030517578,3691200,235.28266499837238,258.9189994812012,0,0.0,0.009658292105637845,0.0,7438.274027589581
191.97000122070312,210.19000244140625,186.86000061035156,209.97999572753906,13628300,230.96133117675782,255.78824920654296,0,0.0,-0.13378753970645174,-0.0,7438.274027589581
191.47999572753906,191.86000061035156,162.50999450683594,173.17999267578125,12978700,226.9019978841146,252.76574897766113,0,0.0,-0.0025525107571402472,-0.0,7438.274027589581
185.6300048828125,193.1199951171875,177.14999389648438,185.1699981689453,6271300,222.54066467285156,249.82674903869628,0,0.0,-0.030551446497056767,-0.0,7438.274027589581
178.63999938964844,198.0500030517578,177.0,193.60000610351562,7566300,217.77333170572916,246.30799865722656,0,0.0,-0.0376555799671332,-0.0,7438.274027589581
170.1999969482422,182.75,168.5800018310547,182.02999877929688,5551900,213.5046651204427,242.68799858093263,0,0.0,-0.04724587141873515,-0.0,7438.274027589581
177.5800018310547,181.75,162.1999969482422,169.10000610351562,6475800,209.7433319091797,239.76499862670897,0,0.0,0.04336078152255651,0.0,7438.274027589581
190.14999389648438,192.0,175.02999877929688,177.8699951171875,4060500,206.93133138020832,237.40099868774413,0,0.0,0.0707849528990796,0.0,7438.274027589581
197.72999572753906,201.4499969482422,188.6199951171875,197.97000122070312,5159000,205.11266479492187,235.7029987335205,0,0.0,0.03986327675183188,0.0,7438.274027589581
187.3699951171875,197.0,181.72999572753906,195.80999755859375,3861700,201.78866475423177,233.8062488555908,0,0.0,-0.05239468383252821,-0.0,7438.274027589581
181.30999755859375,189.3000030517578,179.0,182.25999450683594,3417000,198.22933146158854,231.1784984588623,0,0.0,-0.03234241189366327,-0.0,7438.274027589581
194.44000244140625,197.0,177.4499969482422,181.02000427246094,4397900,195.976665242513,228.85249824523925,0,0.0,0.07241743455745886,0.0,7438.274027589581
205.74000549316406,211.11000061035156,198.1999969482422,198.6999969482422,6668300,194.35733235677083,227.39824829101562,0,0.0,0.05811562903658696,0.0,7438.274027589581
208.72999572753906,209.25,196.75,200.3699951171875,4639100,193.47266540527343,226.2224983215332,0,0.0,0.014532857755145567,0.0,7438.274027589581
214.5,215.25,207.61000061035156,210.17999267578125,3811700,193.13933207194012,225.3007484436035,0,0.0,0.027643388063844254,0.0,7438.274027589581
204.77000427246094,217.49000549316406,202.86000061035156,210.57000732421875,4587400,192.01599934895833,224.02349853515625,0,0.0,-0.04536128544307261,-0.0,7438.274027589581
194.52999877929688,205.97999572753906,191.02000427246094,205.8000030517578,5054200,192.1866658528646,222.42924880981445,0,0.0,-0.050007351074423,-0.0,7438.274027589581
195.25,203.55999755859375,193.4600067138672,193.47999572753906,4528100,192.43799947102863,221.13124885559083,0,0.0,0.0037012349006386724,0.0,7438.274027589581
208.9499969482422,209.30999755859375,201.17999267578125,202.30999755859375,3714300,193.99266560872397,220.271248626709,0,0.0,0.07016643763504327,0.0,7438.274027589581
207.9600067138672,214.02000427246094,203.8300018310547,205.3800048828125,3593600,195.94733276367188,219.5189987182617,0,0.0,-0.004737928924785861,-0.0,7438.274027589581
191.9199981689453,206.30999755859375,188.92999267578125,202.10000610351562,4740600,197.39533284505208,218.1247486114502,0,0.0,-0.07713025594864198,-0.0,7438.274027589581
189.16000366210938,192.72000122070312,180.5399932861328,191.0800018310547,4502200,198.1673329671224,216.489998626709,0,0.0,-0.014380963595082674,-0.0,7438.274027589581
176.75999450683594,185.75,173.16000366210938,180.8699951171875,4472800,197.27466634114583,214.20524864196778,0,0.0,-0.06555301816034631,-0.0,7438.274027589581
172.74000549316406,183.33999633789062,171.77000427246094,180.69000244140625,3892500,195.6086669921875,211.5169990539551,0,0.0,-0.022742640521616453,-0.0,7438.274027589581
179.55999755859375,183.0,155.9199981689453,159.0800018310547,8134000,195.08800048828124,209.47274932861328,0,0.0,0.03948125418868065,0.0,7438.274027589581
176.8300018310547,182.08999633789062,170.39999389648438,180.24000549316406,6836800,194.78933410644532,207.57849922180176,0,0.0,-0.01520380800098986,-0.0,7438.274027589581
190.77000427246094,192.22999572753906,172.08999633789062,172.5,8036300,194.54466756184897,205.92799911499023,0,0.0,0.07883279023389189,0.0,7438.274027589581
196.1699981689453,205.8800048828125,189.6300048828125,196.27999877929688,7779200,193.90666707356772,204.52299919128419,0,0.0,0.02830630484639518,0.0,7438.274027589581
194.5,196.14999389648438,189.50999450683594,192.25999450683594,3414100,192.95800069173177,203.10924911499023,0,0.0,-0.008513015163037707,-0.0,7438.274027589581
178.02999877929688,194.9199981689453,177.14999389648438,194.7100067138672,3734400,190.52666727701822,201.30624923706054,0,0.0,-0.08467866951518321,-0.0,7438.274027589581
165.75,178.66000366210938,162.16000366210938,177.61000061035156,5848700,187.92533365885416,199.59424934387206,0,0.0,-0.06897713230072167,-0.0,7438.274027589581
161.13999938964844,172.97999572753906,160.22999572753906,168.25,4424000,185.69933369954427,197.7727493286133,0,0.0,-0.027812975024745445,-0.0,7438.274027589581
161.99000549316406,168.35000610351562,156.52999877929688,160.10000610351562,3840800,183.48200073242188,196.014249420166,0,0.0,0.005274954118997144,0.0,7438.274027589581
178.97000122070312,181.4499969482422,173.50999450683594,174.25999450683594,4945200,181.48333435058595,194.8632495880127,0,0.0,0.1048212553351362,0.0,7438.274027589581
172.97000122070312,174.49000549316406,168.10000610351562,173.13999938964844,2670600,179.15066731770833,193.2567497253418,0,0.0,-0.033525171587839964,-0.0,7438.274027589581
160.07000732421875,175.75,160.0,175.35000610351562,3660500,177.02733459472657,191.3909999847412,0,0.0,-0.07457937102066892,-0.0,7438.274027589581
153.19000244140625,161.6999969482422,150.4199981689453,159.99000549316406,4450000,174.62933451334635,189.5150001525879,0,0.0,-0.04298122426443818,-0.0,7438.274027589581
155.97999572753906,156.4199981689453,150.1199951171875,152.89999389648438,4245400,173.24400126139324,187.66375007629395,0,0.0,0.018212632950377783,0.0,7438.274027589581
172.52999877929688,173.07000732421875,160.0,160.47000122070312,5974300,173.2300008138021,186.42700004577637,0,0.0,0.10610336905423967,0.0,7438.274027589581
177.22000122070312,177.5,168.0,170.72999572753906,2975900,173.0740010579427,185.37000007629393,0,0.0,0.02718369254384445,0.0,7438.274027589581
185.94000244140625,186.69000244140625,175.0,175.02999877929688,4835700,173.68133443196615,184.4780002593994,0,0.0,0.04920438528743465,0.0,7438.274027589581
176.80999755859375,183.58999633789062,171.6999969482422,181.8000030517578,4214000,172.75066731770832,184.09900016784667,0,0.0,-0.049101886430756414,-0.0,7438.274027589581
186.0800018310547,188.80999755859375,178.5,180.5,4086100,172.0780008951823,183.96400032043456,0,0.0,0.052429186134618444,0.0,7438.274027589581
183.11000061035156,189.5500030517578,181.8000030517578,184.72000122070312,2311900,171.31866760253905,183.90100021362304,0,0.0,-0.015960883445173435,-0.0,7438.274027589581
190.19000244140625,192.0,179.5,185.25999450683594,3536500,172.12933451334635,184.189750289917,0,0.0,0.03866529303399746,0.0,7438.274027589581
186.7100067138672,195.6999969482422,182.8000030517578,192.0,3598300,173.52666829427082,184.6025005340576,0,0.0,-0.018297469282651635,-0.0,7438.274027589581
201.41000366210938,203.27000427246094,193.00999450683594,193.30999755859375,6624000,176.21133524576823,185.198250579834,0,0.0,0.07873170381687089,0.0,7438.274027589581
204.52999877929688,206.7899932861328,194.0500030517578,198.9499969482422,4811500,179.04733479817708,185.5577507019043,0,0.0,0.015490765406179552,0.0,7438.274027589581
196.6999969482422,206.3300018310547,194.75999450683594,201.2899932861328,3775900,180.22933451334634,185.53200073242186,0,0.0,-0.03828290166619441,-0.0,7438.274027589581
189.86000061035156,198.0800018310547,189.55999755859375,197.25,2999200,181.35533447265624,185.59425086975097,0,0.0,-0.034773749079876404,-0.0,7438.274027589581
186.9600067138672,191.8699951171875,184.38999938964844,189.86000061035156,2975900,183.14800109863282,185.73550109863282,0,0.0,-0.015274380528608633,-0.0,7438.274027589581
191.64999389648438,193.07000732421875,186.16000366210938,187.33999633789062,2488800,185.71200052897134,185.66575088500977,1,0.0,0.02508551034550921,0.0,7438.274027589581
177.1699981689453,191.3300018310547,176.25999450683594,189.75999450683594,5012800,187.12466735839843,184.9515007019043,1,1.0,-0.07555437614759397,-0.07555437614759397,6876.279873820199
166.83999633789062,174.3300018310547,165.00999450683594,172.8300018310547,4675300,186.74533386230468,183.90425071716308,0,1.0,-0.0583055931467823,-0.0583055931467823,6475.354297133831
166.19000244140625,169.4199981689453,160.67999267578125,166.7100067138672,3093600,186.01000061035157,182.69650077819824,0,0.0,-0.0038959117163247514,-0.0,6475.354297133831
160.94000244140625,166.0,160.1300048828125,165.2100067138672,2951000,184.34333394368488,181.6007507324219,0,0.0,-0.03159034793233728,-0.0,6475.354297133831
153.8699951171875,157.55999755859375,151.72999572753906,156.57000732421875,4305800,182.81400044759116,180.58425064086913,0,0.0,-0.04392945953131033,-0.0,6475.354297133831
149.85000610351562,162.44000244140625,149.41000366210938,158.07000732421875,4654400,180.39866739908854,179.44925079345703,0,0.0,-0.026125879906672145,-0.0,6475.354297133831
154.7899932861328,156.16000366210938,147.8000030517578,149.02999877929688,3740500,178.5106669108073,178.0952507019043,0,0.0,0.03296621275547151,0.0,6475.354297133831
147.2899932861328,154.0,146.82000732421875,153.5399932861328,4082200,175.65066630045573,176.57850036621093,0,0.0,-0.048452744526812364,-0.0,6475.354297133831
145.16000366210938,149.5,140.52999877929688,145.4499969482422,4668700,172.88066609700522,175.40950050354004,0,0.0,-0.014461197101731216,-0.0,6475.354297133831
151.27000427246094,152.10000610351562,144.4499969482422,146.02000427246094,2916000,169.53799947102866,174.46225051879884,0,0.0,0.04209148840044041,0.0,6475.354297133831
147.1300048828125,154.9600067138672,144.85000610351562,154.92999267578125,3486000,165.71133321126302,173.72150077819825,0,0.0,-0.027368277072245317,-0.0,6475.354297133831
137.32000732421875,153.44000244140625,135.30999755859375,151.97000122070312,6252900,161.75266723632814,172.83600082397462,0,0.0,-0.06667571014088736,-0.0,6475.354297133831
131.52000427246094,141.1999969482422,131.25,137.2899932861328,5162200,157.86333414713542,171.6350009918213,0,0.0,-0.04223713036996668,-0.0,6475.354297133831
135.13999938964844,137.35000610351562,129.2899932861328,130.00999450683594,4066500,154.4086669921875,170.59275093078614,0,0.0,0.027524292880102053,0.0,6475.354297133831
127.1500015258789,136.77000427246094,126.5199966430664,135.30999755859375,3717600,150.1086675008138,169.00225086212157,0,0.0,-0.05912385600011738,-0.0,6475.354297133831
122.55000305175781,130.7100067138672,121.9800033569336,125.27999877929688,4658500,146.4673344930013,167.16175098419188,0,0.0,-0.03617773038866112,-0.0,6475.354297133831
122.69000244140625,126.38999938964844,113.31999969482422,123.69000244140625,8070900,143.524001566569,165.36650104522704,0,0.0,0.0011423858519963304,0.0,6475.354297133831
112.70999908447266,129.08999633789062,112.13999938964844,121.0999984741211,5760900,139.95866800944012,163.73350105285644,0,0.0,-0.08134324849899488,-0.0,6475.354297133831
121.33999633789062,122.29000091552734,111.80000305175781,113.06999969482422,6229400,137.31866760253905,162.6232509613037,0,0.0,0.07656816008799772,0.0,6475.354297133831
123.55999755859375,129.39999389648438,119.97000122070312,120.2300033569336,5053200,135.29800109863282,161.68375091552736,0,0.0,0.01829570865093144,0.0,6475.354297133831
130.14999389648438,132.80999755859375,116.19999694824219,124.0,6492800,133.9846669514974,160.88775062561035,0,0.0,0.053334383846726396,0.0,6475.354297133831
114.25,125.63999938964844,112.05000305175781,125.0,7324400,131.28200073242186,159.26975059509277,0,0.0,-0.12216668952847232,-0.0,6475.354297133831
103.73999786376953,112.5,100.25,112.5,9026500,128.37866770426433,157.53900051116943,0,0.0,-0.09199126596262996,-0.0,6475.354297133831
83.51000213623047,96.43000030517578,81.77999877929688,96.0,16845400,124.26866760253907,155.62500038146973,0,0.0,-0.1950067104696196,-0.0,6475.354297133831
72.98999786376953,89.37999725341797,70.19000244140625,87.0,31780000,119.0500005086263,153.62000026702881,0,0.0,-0.12597298531138312,-0.0,6475.354297133831
53.720001220703125,61.279998779296875,50.150001525878906,54.849998474121094,67080200,112.82266693115234,151.0635004043579,0,0.0,-0.2640087300595958,-0.0,6475.354297133831
58.5,60.29999923706055,40.83000183105469,48.540000915527344,58789000,107.56799977620443,148.2127504348755,0,0.0,0.08897987101040328,0.0,6475.354297133831
67.87000274658203,74.25,65.5,69.26000213623047,38264800,103.32466634114583,145.47900047302247,0,0.0,0.16017098712106037,0.0,6475.354297133831
61.70000076293945,68.08000183105469,60.5099983215332,68.05999755859375,18685900,98.42866643269856,142.3730004310608,0,0.0,-0.0909091164572452,-0.0,6475.354297133831
70.0,70.5,63.11000061035156,66.19999694824219,15868000,94.61866633097331,139.70275049209596,0,0.0,0.1345218660361185,0.0,6475.354297133831
63.029998779296875,71.80999755859375,61.939998626708984,67.69000244140625,17422700,90.65066604614258,136.626500415802,0,0.0,-0.09957144601004464,-0.0,6475.354297133831
67.41999816894531,70.98999786376953,63.61000061035156,65.0,15410100,86.96599909464518,133.73425035476686,0,0.0,0.06964936497968632,0.0,6475.354297133831
66.1500015258789,70.73999786376953,62.04999923706055,69.37000274658203,15166300,83.8619992574056,130.63325033187866,0,0.0,-0.018837091034680342,-0.0,6475.354297133831
66.0999984741211,68.6500015258789,62.349998474121094,65.54000091552734,12055700,80.1793327331543,127.618000125885,0,0.0,-0.0007559040151835505,-0.0,6475.354297133831
61.36000061035156,64.55999755859375,59.119998931884766,64.55999755859375,10714900,76.03266626993815,124.11675004959106,0,0.0,-0.07170950035082524,-0.0,6475.354297133831
67.16999816894531,68.5,60.9900016784668,61.06999969482422,11062000,71.83399988810221,120.68275003433227,0,0.0,0.09468705183835335,0.0,6475.354297133831
69.87000274658203,71.16999816894531,62.29999923706055,63.970001220703125,12000200,68.87533340454101,117.51200017929077,0,0.0,0.04019658554769778,0.0,6475.354297133831
75.31999969482422,77.18000030517578,69.83999633789062,69.83999633789062,14112800,66.98066685994466,114.64850015640259,0,0.0,0.07800195697729229,0.0,6475.354297133831
78.0999984741211,83.31999969482422,75.5999984741211,80.0,22623200,66.61999994913737,111.92699995040894,0,0.0,0.036909171409461816,0.0,6475.354297133831
68.62999725341797,77.80000305175781,67.80000305175781,77.5,14608500,66.3293332417806,108.85150003433228,0,0.0,-0.12125481953550954,-0.0,6475.354297133831
73.81999969482422,74.4800033569336,67.27999877929688,67.80000305175781,8607200,67.66933314005534,106.26775007247925,0,0.0,0.07562294403483705,0.0,6475.354297133831
66.69000244140625,70.5,65.61000061035156,69.38999938964844,10213600,68.21533330281575,103.76400022506714,0,0.0,-0.09658625417087174,-0.0,6475.354297133831
70.66999816894531,74.11000061035156,68.43000030517578,70.76000213623047,9352400,68.40199966430664,101.37600011825562,0,0.0,0.05967904606145247,0.0,6475.354297133831
69.56999969482422,69.97000122070312,64.36000061035156,67.30999755859375,8485100,68.92666625976562,99.09175004959107,0,0.0,-0.015565282335106456,-0.0,6475.354297133831
69.19999694824219,72.9800033569336,68.30000305175781,69.2300033569336,6276600,68.87333272298177,96.97500009536743,0,0.0,-0.005318423863807431,-0.0,6475.354297133831
63.7599983215332,69.37999725341797,63.119998931884766,69.08000183105469,9349300,68.92199935913087,94.82274990081787,0,0.0,-0.07861270038462298,-0.0,6475.354297133831
58.709999084472656,61.630001068115234,57.77000045776367,60.0,10982600,68.34133275349934,92.42075004577637,0,0.0,-0.07920325235258119,-0.0,6475.354297133831
52.0099983215332,54.29999923706055,46.0,46.18000030517578,28961400,67.39866587320964,90.03875017166138,0,0.0,-0.1141202668611766,-0.0,6475.354297133831
51.58000183105469,53.290000915527344,48.810001373291016,52.5,17430300,66.43066609700521,87.69925012588502,0,0.0,-0.008267573627290248,-0.0,6475.354297133831
55.0099983215332,56.65999984741211,50.45000076293945,50.939998626708984,16340100,66.00733261108398,85.29274997711181,0,0.0,0.06649857248383073,0.0,6475.354297133831
51.04999923706055,54.43000030517578,50.08000183105469,52.58000183105469,13157700,64.932666015625,82.89074983596802,0,0.0,-0.07198689702418237,-0.0,6475.354297133831
51.220001220703125,52.79999923706055,49.279998779296875,50.119998931884766,11771000,63.68933258056641,80.73824968338013,0,0.0,0.003330107466860799,0.0,6475.354297133831
57.4900016784668,60.75,54.099998474121094,54.20000076293945,16916200,62.50066604614258,78.88749961853027,0,0.0,0.12241312589483777,0.0,6475.354297133831
51.90999984741211,56.75,51.56999969482422,53.869998931884766,18947700,60.75466613769531,76.80674962997436,0,0.0,-0.09706038733939903,-0.0,6475.354297133831
58.880001068115234,59.619998931884766,51.83000183105469,53.599998474121094,15840700,60.10466639200846,75.09999961853028,0,0.0,0.1342708773105612,0.0,6475.354297133831
62.709999084472656,64.08999633789062,59.33000183105469,60.0,24381400,59.363999684651695,73.60399951934815,0,0.0,0.06504751947824694,0.0,6475.354297133831
55.959999084472656,60.45000076293945,55.02000045776367,59.560001373291016,15201600,58.64866612752279,71.93574943542481,0,0.0,-0.1076383367652024,-0.0,6475.354297133831
51.18000030517578,57.25,50.33000183105469,56.2599983215332,10253500,57.34933293660482,70.39749946594239,0,0.0,-0.08541813540921217,-0.0,6475.354297133831
49.75,51.459999084472656,48.59000015258789,50.5,9776200,56.02799962361654,68.60774955749511,0,0.0,-0.02794060759376682,-0.0,6475.354297133831
47.02000045776367,48.400001525878906,44.150001525878906,48.20000076293945,12934400,54.54933319091797,66.69424962997437,0,0.0,-0.054874362658016596,-0.0,6475.354297133831
49.040000915527344,50.15999984741211,47.52000045776367,47.9900016784668,8556500,53.56800003051758,64.66649980545044,0,0.0,0.04296045168221907,0.0,6475.354297133831
55.40999984741211,55.81999969482422,45.95000076293945,48.130001068115234,13087900,53.348000081380206,63.19549980163574,0,0.0,0.12989393990545084,0.0,6475.354297133831
51.709999084472656,56.27000045776367,51.400001525878906,54.16999816894531,11881900,53.32800013224284,61.89474983215332,0,0.0,-0.06677496432283891,-0.0,6475.354297133831
57.459999084472656,57.650001525878906,52.13999938964844,52.13999938964844,12318500,53.71999994913737,61.243499755859375,0,0.0,0.11119706249862604,0.0,6475.354297133831
60.290000915527344,63.70000076293945,54.5099983215332,55.61000061035156,17950500,54.072000122070314,60.92599983215332,0,0.0,0.04925168597539065,0.0,6475.354297133831
53.880001068115234,58.43000030517578,53.29999923706055,57.540000915527344,10705800,54.260666910807295,60.92999982833862,0,0.0,-0.10631945181744473,-0.0,6475.354297133831
54.2400016784668,56.11000061035156,52.619998931884766,53.70000076293945,8466200,54.4620002746582,60.823499870300296,0,0.0,0.00668152567214042,0.0,6475.354297133831
53.099998474121094,54.72999954223633,50.400001525878906,51.68000030517578,9439900,54.169333394368486,60.45424976348877,0,0.0,-0.021017757541815896,-0.0,6475.354297133831
53.41999816894531,54.709999084472656,50.34000015258789,52.34000015258789,9682100,54.26999994913737,60.24724969863892,0,0.0,0.006026359774382595,0.0,6475.354297133831
53.790000915527344,56.54999923706055,51.93000030517578,54.349998474121094,10714300,53.93066660563151,59.8419997215271,0,0.0,0.006926296504389029,0.0,6475.354297133831
58.66999816894531,63.380001068115234,56.689998626708984,56.709999084472656,21226200,53.66133321126302,59.73299970626831,0,0.0,0.09072313014237698,0.0,6475.354297133831
65.83000183105469,65.9800033569336,57.779998779296875,60.86000061035156,19210600,54.31933339436849,59.693249797821046,0,0.0,0.12203858676612755,0.0,6475.354297133831
75.2699966430664,79.0,67.05000305175781,67.08000183105469,34032000,55.925333150227864,59.92124967575073,0,0.0,0.1433995830083432,0.0,6475.354297133831
73.9800033569336,76.62000274658203,70.27999877929688,71.0,17301200,57.54066670735677,60.11824979782104,0,0.0,-0.017138213679615433,-0.0,6475.354297133831
70.81999969482422,76.56999969482422,69.08999633789062,76.19999694824219,12013300,59.127333323160805,60.35474977493286,0,0.0,-0.042714294656938656,-0.0,6475.354297133831
67.06999969482422,69.9800033569336,66.30000305175781,68.93000030517578,8797600,60.329333241780596,60.35224981307984,0,0.0,-0.05295114397288059,-0.0,6475.354297133831
52.93000030517578,62.88999938964844,52.630001068115234,61.689998626708984,26875800,60.16399993896484,59.92874975204468,1,0.0,-0.2108245035632469,-0.0,6475.354297133831
58.83000183105469,60.61000061035156,53.119998931884766,54.869998931884766,18230200,60.63866678873698,59.51649980545044,1,1.0,0.1114680047583898,0.1114680047583898,7197.1491207390045
62.25,62.95000076293945,55.59000015258789,58.2400016784668,13674800,60.95800018310547,59.12024984359741,1,1.0,0.05813357236953198,0.05813357236953198,7615.5451100038
62.959999084472656,64.2300033569336,59.77000045776367,60.13999938964844,9113800,61.136000061035155,58.97849988937378,1,1.0,0.011405607782693172,0.011405607782693172,7702.40503057991
62.70000076293945,63.619998931884766,59.41999816894531,61.189998626708984,7361300,61.72400004069011,58.70049991607666,1,1.0,-0.00412957949990389,-0.00412957949990389,7670.59733666567
67.2300033569336,69.58999633789062,60.79999923706055,60.90999984741211,12142100,62.59000015258789,58.71399993896485,1,1.0,0.0722488443201379,0.0722488443201379,8224.789129484892
80.80999755859375,82.25,67.61000061035156,69.05000305175781,24784200,64.43733342488606,58.96749992370606,1,1.0,0.20199306148420137,0.20199306148420137,9886.139465811524
88.9000015258789,116.30000305175781,86.79000091552734,106.0999984741211,54342800,66.80266698201497,59.45074996948242,1,1.0,0.10011142447342913,0.10011142447342913,10875.854970276901
93.05000305175781,98.87000274658203,86.5199966430664,86.58000183105469,24865700,69.42000045776368,60.047000122070315,1,1.0,0.0466816811546491,0.0466816811546491,11383.558164283573
98.0199966430664,103.55000305175781,93.80999755859375,97.83999633789062,18878700,72.04333368937175,60.90350008010864,1,1.0,0.053412073383211967,0.053412073383211967,11991.577608316351
87.68000030517578,93.88999938964844,85.5999984741211,93.88999938964844,17411400,73.50000025431315,61.62775011062622,1,1.0,-0.10548864203233,-0.10548864203233,10726.602370589764
94.13999938964844,95.0,88.0,89.9800033569336,23818200,74.75800043741862,62.6810001373291,1,1.0,0.07367699660114302,0.07367699660114302,11516.906216989517
84.0,98.69999694824219,82.30999755859375,97.25,23247300,75.42600021362304,63.49150009155274,1,1.0,-0.10771191263427415,-0.10771191263427415,10276.398220728013
90.48999786376953,92.4800033569336,83.29000091552734,85.2300033569336,13755200,76.73733342488607,64.37850008010864,1,1.0,0.0772618793305897,0.0772618793305897,11070.372060010988
91.97000122070312,93.68000030517578,88.58999633789062,89.11000061035156,11001900,78.39733352661133,65.40150012969971,1,1.0,0.016355435869958912,0.016355435869958912,11251.432820295084
90.38999938964844,95.5,84.23999786376953,90.55000305175781,17034400,80.89466679890951,66.38075008392335,1,1.0,-0.017179534740497715,-0.017179534740497715,11058.13843927845
85.44000244140625,88.63999938964844,84.7699966430664,87.51000213623047,10697900,82.66866683959961,67.07950010299683,1,1.0,-0.0547626615960467,-0.0547626615960467,10452.565346046007
83.47000122070312,86.36000061035156,81.41999816894531,86.33000183105469,7923300,84.08333358764648,67.86850013732911,1,1.0,-0.023057129733278336,-0.023057129733278336,10211.559190816655
74.05999755859375,78.25,74.01000213623047,76.0,13727900,84.82333348592122,68.24800004959107,1,1.0,-0.11273515663703382,-0.11273515663703382,9060.357465931596
71.47000122070312,74.94000244140625,70.29000091552734,70.91000366210938,9082400,85.40800018310547,68.46700010299682,1,1.0,-0.03497159631745206,-0.03497159631745206,8743.502302141223
71.18000030517578,76.41000366210938,70.5999984741211,71.94999694824219,9598300,85.67133331298828,68.8475001335144,1,1.0,-0.004057659305640726,-0.004057659305640726,8708.02414866105
71.4800033569336,74.31999969482422,70.70999908447266,71.87999725341797,6675500,85.04933369954428,69.35500020980835,1,1.0,0.004214709897043978,0.004214709897043978,8744.72594422411
71.37000274658203,72.44999694824219,68.5199966430664,71.83999633789062,8563500,83.88066711425782,69.8955002784729,1,1.0,-0.0015389004642637483,-0.0015389004642637483,8731.268681408683
66.73999786376953,71.80000305175781,65.33999633789062,71.70999908447266,9797300,82.12666676839193,70.38850021362305,1,1.0,-0.06487326193964926,-0.06487326193964926,8164.842801174203
66.33999633789062,69.4000015258789,65.45999908447266,65.51000213623047,7944100,80.01466674804688,70.82100009918213,1,1.0,-0.0059934303068962524,-0.0059934303068962524,8115.907384878601
67.02999877929688,69.44999694824219,64.62999725341797,67.97000122070312,8293500,78.63799997965495,71.11150007247925,1,1.0,0.010401002102741197,0.010401002102741197,8200.320954654377
66.80000305175781,70.37999725341797,66.66000366210938,68.69999694824219,6707900,76.81533355712891,71.48875017166138,1,1.0,-0.003431235741124583,-0.003431235741124583,8172.183720306073
65.52999877929688,65.98999786376953,61.90999984741211,65.55000305175781,8046600,75.58400014241536,71.69050016403199,1,1.0,-0.019012039138335268,-0.019012039138335268,8016.8138435699475
65.26000213623047,68.13999938964844,63.81999969482422,67.70999908447266,6392800,73.9020004272461,71.81475019454956,1,1.0,-0.004120199116373402,-0.004120199116373402,7983.782974255541
62.779998779296875,66.87999725341797,62.599998474121094,65.55999755859375,7478100,71.95600026448568,72.0372501373291,0,1.0,-0.03800188899406687,-0.03800188899406687,7680.384139915161
