Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Buy_Trigger,Position,Returns,Strategy_Returns,Equity
107.61384582519533,107.7236870527334,105.30719528357558,105.86638144679488,14780600,113.31916137695312,98.90908233642578,41.14266234848018,1.0,False,1.0,0.027555210151385845,0.027555210151385845,9086.079712443856
108.9019775390625,110.47969006216016,106.67521291345182,109.14163528168956,17836000,113.60512985229492,99.04522659301757,43.54111543372812,1.0,False,1.0,0.01196994405310603,0.01196994405310603,9194.83957826387
108.62239074707033,108.80213025527776,106.5953331712724,107.74366849491209,13021900,113.91463684082031,99.18614707946777,43.1302930622031,1.0,False,1.0,-0.0025673252066693575,-0.0025673252066693575,9171.233434843314
111.70791625976562,115.11297160897792,110.6294792244404,113.97462394447032,18986500,114.22579818725586,99.2990404510498,48.864510136424734,1.0,False,1.0,0.028405980493285243,0.028405980493285243,9431.751312892839
118.71773529052734,119.15710019618987,111.50819539552296,112.00747092710674,28962200,114.68114639282227,99.45891746520996,58.98306875197004,1.0,False,1.0,0.06275131848723303,0.06275131848723303,10023.606143420553
123.54074096679688,127.09558037747628,121.47374053375104,124.78892981811298,35065800,115.22058410644532,99.68087348937988,64.22795053668911,1.0,False,1.0,0.04062582279274962,0.04062582279274962,10430.823390347474
127.56490325927734,128.36374718808057,122.86172848384064,124.5193193513479,25961200,115.88719345092774,99.9396836090088,67.9145280415464,1.0,False,1.0,0.03257356448559756,0.03257356448559756,10770.592488690838
124.08993530273438,128.41367078452294,123.17127016756936,127.39514444995052,18438200,116.41008102416993,100.15437866210938,61.97494827144502,1.0,False,1.0,-0.027240783850084882,-0.027240783850084882,10477.193106769062
125.10846710205078,125.55781204565196,121.22410396763792,123.02149136038292,12235900,116.8721337890625,100.46175392150879,62.996463250776756,1.0,False,1.0,0.0082080129772939,0.0082080129772939,10563.190043755038
120.6948699951172,123.20122768360156,119.2669416671264,122.99153287410724,18986700,117.22596237182617,100.70287498474121,55.97867417272592,1.0,False,1.0,-0.03527816469314915,-0.03527816469314915,10190.540085706414
123.37098693847656,123.50079583412465,120.485174974529,121.17417002784885,12208800,117.57265838623047,100.99825561523437,58.96370852823618,1.0,False,1.0,0.022172582343123803,0.022172582343123803,10416.490674877643
121.87316131591795,124.0599829818883,121.13422803785156,122.76187116002748,11491200,117.8441062927246,101.29908233642578,56.64837007155408,1.0,False,1.0,-0.012140825486834705,-0.012140825486834705,10290.025879408713
117.04017639160156,118.73771787430164,113.29560967462557,118.52801543401137,25795000,117.97120880126953,101.56124336242675,49.846845897955774,1.0,False,1.0,-0.03965585919108472,-0.03965585919108472,9881.966062062264
115.62223052978516,117.55942206389922,115.44249103055458,116.83047642303626,13174900,118.00630447387695,101.8363247680664,48.024986039080716,1.0,False,1.0,-0.012115035242873717,-0.012115035242873717,9762.245694951496
117.5094985961914,120.5251196904183,116.34119558943844,117.47954328089116,17038300,118.04143585205078,102.14459457397462,50.61233158136609,1.0,False,1.0,0.01632270937655078,0.01632270937655078,9921.591994292674
116.2513198852539,117.90891840586654,115.931783830699,117.5094964330878,8674800,118.04841079711915,102.42212608337402,48.865870615522454,1.0,False,1.0,-0.010707038375349476,-0.010707038375349476,9815.361128065224
116.3311996459961,118.18850524551956,115.6421969698806,115.92179005052456,12584300,118.06855575561524,102.70155380249024,48.98622698824213,1.0,False,1.0,0.0006871299252433349,0.0006871299252433349,9822.105556423387
117.5793914794922,118.5579749050218,116.27129198243,116.68069396999364,15349300,118.02906707763673,103.13572296142578,50.92981918878153,1.0,False,1.0,0.010729639488756604,0.010729639488756604,9927.493208064323
121.82322692871094,122.39240071700492,118.55796837867486,118.70774494006288,17295500,118.06447891235352,103.70830070495606,56.937159780417815,1.0,False,1.0,0.036093361224436515,0.036093361224436515,10285.809806476129
118.83757019042967,122.5921168932376,117.88894206128386,122.42236503228764,16774000,118.01064834594726,104.21460899353028,52.10430009654481,1.0,False,1.0,-0.024508107473038998,-0.024508107473038998,10033.724074291775
118.30834197998048,118.388220280945,114.0844673213942,115.69213526029203,13771900,117.91071823120117,104.74385749816895,51.27351391761336,1.0,False,1.0,-0.004453374548142763,-0.004453374548142763,9989.040142876236
118.54798889160156,119.26694690908994,117.13004814507748,119.18706099196004,14101300,117.8459083557129,105.15249687194824,51.649464290981065,1.0,False,1.0,0.0020256129670181977,0.0020256129670181977,10009.27407211771
124.030029296875,124.2297440847877,118.34827118795694,118.67779487425776,18589100,117.77441757202149,105.69396987915039,59.37179118944696,1.0,False,1.0,0.046243217253445934,0.046243217253445934,10472.135107583934
131.17965698242188,131.21960756013587,125.47793856657252,127.58487444055466,28416000,117.85908798217774,106.31192726135254,66.81576140680463,1.0,False,1.0,0.05764432795894714,0.05764432795894714,11075.794298155906
131.26953125,132.06835992203332,128.21395215641957,130.3608461133798,19492600,117.97049606323242,106.91611846923828,66.8978663980442,1.0,False,1.0,0.0006851235141602796,0.0006851235141602796,11083.382585267575
135.04405212402344,137.8000475906312,131.3693762651996,131.56908343176303,20705000,118.18213546752929,107.55785545349121,70.22934647804287,1.0,False,1.0,0.028753975412884936,0.028753975412884936,11402.073895615955
139.79714965820312,142.03390953793922,138.1395512268812,139.8171249458533,25791300,118.51896484375,108.26418251037597,73.80459277821402,1.0,False,1.0,0.035196644794207366,0.035196644794207366,11803.388640437253
150.35183715820312,156.03357976761268,147.3961193805434,147.50596060422927,52446400,119.11397521972657,109.0813437652588,79.64916957584602,1.0,False,1.0,0.07550001931946149,0.07550001931946149,12694.544710825377
157.00218200683594,158.0506636879363,152.9880176365481,153.32752134686854,32288300,119.82503295898438,109.98555923461915,82.32506539488585,1.0,False,1.0,0.04423188285777435,0.04423188285777435,13256.048325407384
157.54139709472656,160.1076652670399,156.32316364374103,156.73257321459403,20101400,120.53590118408204,110.86054977416993,82.52569249356281,1.0,False,1.0,0.003434443273324428,0.003434443273324428,13301.575471409442
158.5898895263672,159.3288075726342,156.94227110560914,157.7510950409448,16911600,121.31277404785156,111.71889022827149,82.93140418138893,1.0,False,1.0,0.006655345521724643,0.006655345521724643,13390.102052154969
159.75819396972656,160.35731548020104,155.03503635557774,157.18193033564916,18843600,122.02314346313477,112.5441209411621,83.39405833441033,1.0,False,1.0,0.0073668280295078326,0.0073668280295078326,13488.744631270754
168.64529418945312,170.20303146314984,162.36441449247226,162.75384881089644,28212800,122.9547915649414,113.43467895507813,86.41138651477942,1.0,False,1.0,0.055628446960352074,0.055628446960352074,14239.102546553133
162.4942169189453,163.46281270894633,159.14907986190946,162.51419220729974,37309900,123.7460433959961,114.27589706420899,76.104130617245,1.0,False,1.0,-0.03647345928074219,-0.03647345928074219,13719.753219627115
164.38148498535156,167.01765940463704,161.35587622810394,164.14184246148645,25851200,124.54668182373047,115.15274772644042,77.01022592265404,1.0,False,1.0,0.011614370666173546,0.011614370666173546,13879.099518968293
166.16888427734375,168.74514782079248,164.99058611250447,165.43993103872322,43316500,125.50129653930664,116.04677406311035,77.86623621939975,1.0,False,1.0,0.01087348305772684,0.01087348305772684,14030.0136724443
161.4757080078125,165.75948560020842,158.0706450383783,164.84082039998248,57096400,126.33209136962891,116.88568824768066,70.4488922125548,1.0,False,1.0,-0.02824341205600267,-0.02824341205600267,13633.758215142105
156.60276794433594,158.71969136143622,154.42591866353254,157.1619541121224,32209200,127.13892059326172,117.64644348144532,63.66740038092504,1.0,False,1.0,-0.030177542638430754,-0.030177542638430754,13222.324895282598
157.04214477539062,158.6897480902688,154.9551612767484,158.29033372202,24045000,128.01784545898437,118.41458534240722,64.00386370264992,1.0,False,1.0,0.0028056772994642376,0.0028056772994642376,13259.422472087432
163.6625213623047,165.5597776194337,159.73822280095163,159.7681781154138,26506500,129.00661071777344,119.2480330657959,68.70635153089583,1.0,False,1.0,0.04215668727896493,0.04215668727896493,13818.395798742902
167.07757568359375,168.7052035992652,163.72244341190353,163.87221998072343,20092500,130.08684341430663,120.09458168029785,70.82374215797144,1.0,False,1.0,0.02086644084951539,0.02086644084951539,14106.736537312563
181.8860626220703,182.1257203526332,165.26019419500858,165.360055391913,41674800,131.54332962036133,121.06397560119629,77.82904532072968,1.0,False,1.0,0.08863240251055848,0.08863240251055848,15357.050488198052
183.4837646484375,185.91023650814077,180.947451558253,184.6920181837313,25122200,133.01958755493163,122.04226356506348,78.4307753194943,1.0,False,1.0,0.008784081657135845,0.008784081657135845,15491.948073699143
187.67530822753903,191.69200169266887,184.767701195086,185.05747089388944,29399300,134.54173141479492,122.99832046508789,79.96690605930097,1.0,False,1.0,0.02284422050709889,0.02284422050709889,15845.849551579251
190.802734375,200.8344588447796,189.27398043786616,194.8493866472828,36392300,136.13581008911132,123.93936241149902,81.05126160749255,1.0,False,1.0,0.016664025635536817,0.016664025635536817,16109.905194723628
185.53707885742188,195.1391652251319,183.08909958546357,194.68953886844125,27828200,137.624775390625,124.84380935668945,73.80734676377526,1.0,False,1.0,-0.027597379748390383,-0.027597379748390383,15665.314023354273
196.3781280517578,196.7877940454988,188.6445122723342,188.834358232664,26833900,139.31638244628905,125.85536987304687,78.13927849063609,1.0,False,1.0,0.058430634248946456,0.058430634248946456,16580.648257447778
192.17160034179688,196.4580604229229,189.34392927817512,192.81107263294027,19721500,140.86833953857422,126.79942604064941,73.08817409361092,1.0,False,1.0,-0.021420551013971667,-0.021420551013971667,16225.481635604398
181.450439453125,193.2806843123076,179.4620729381871,192.8010839115899,26990300,142.31771102905273,127.62978614807129,62.074484934539626,1.0,False,1.0,-0.055789517647785614,-0.055789517647785614,15320.269841551024
192.6112518310547,193.2407226378936,187.83518953803323,190.6328714489239,20928400,144.07537521362303,128.5772412109375,67.55554826113814,1.0,False,1.0,0.06150887488378287,0.06150887488378287,16262.602402420778
186.90594482421875,192.30150681715452,186.09661433683405,186.8060363266709,15912400,145.6612171936035,129.49018928527832,62.57685935703329,1.0,False,1.0,-0.02962083965811213,-0.02962083965811213,15780.890464235043
191.78192138671875,192.72114964569585,187.26563977255464,192.32146993643855,17793100,147.31881607055664,130.46197296142577,64.95402470672838,1.0,False,1.0,0.026087862358181058,0.026087862358181058,16192.58016255554
202.3631896972656,206.17004924075485,195.0392250502533,199.7953143455072,42041300,149.19363204956053,131.55413444519044,69.48410656737386,1.0,False,1.0,0.05517343988441037,0.05517343988441037,17085.980510727793
202.2133331298828,203.22249584725915,195.3889562042053,199.11588006243247,23283100,151.0037403869629,132.61476928710937,69.34739012223933,1.0,False,1.0,-0.000740532740203248,-0.000740532740203248,17073.327782761124
206.59971618652344,214.5731398863498,205.33075784235103,209.4873354801509,23268400,152.76138000488282,133.72126319885254,71.13751938636581,1.0,False,1.0,0.02169185873526569,0.02169185873526569,17443.679997165666
202.12339782714844,205.7004513559242,200.67459502056,204.1317522538512,13717300,154.33303314208985,134.77680862426757,66.84711064226646,1.0,False,1.0,-0.02166662395283092,-0.02166662395283092,17065.734342313557
198.3065490722656,205.41069416355637,192.2415407692192,202.08343479206852,21949800,155.74786605834962,135.81752975463868,63.3392560834601,1.0,False,1.0,-0.01888375515113261,-0.01888375515113261,16743.46919351903
206.53976440429688,208.827871696848,195.039234057094,196.5379986864972,19397900,157.39686264038085,136.9034718322754,67.32266405052289,1.0,False,1.0,0.04151761689439204,0.04151761689439204,17438.61813297861
218.83963012695312,219.6389743353905,209.8070664901897,212.2150853913515,25821800,159.2714859008789,138.07180984497072,72.18503045957512,1.0,False,1.0,0.05955204683287785,0.05955204683287785,18477.123536734423
219.9187469482422,224.79471775003725,215.56233693310057,224.6248595798364,23873100,161.2559634399414,139.24096290588378,72.57065901746333,1.0,False,1.0,0.004931085017202186,0.004931085017202186,18568.23580376741
221.7272491455078,222.71642407104707,217.38082549996855,218.74969235438624,14957500,163.22308868408203,140.39787353515624,73.24024746817834,1.0,False,1.0,0.008223501735808103,0.008223501735808103,18720.931723130583
226.443359375,232.20859640302865,225.9137970864112,228.87135078348567,23217300,165.31449264526367,141.57929946899415,74.95707705093471,1.0,False,1.0,0.02126987209586151,0.02126987209586151,19119.123546396924
223.82550048828125,227.21270788370788,220.5582046286139,225.91379075712848,14795100,167.45019912719727,142.7107039642334,72.18847871497778,1.0,False,1.0,-0.011560766868784489,-0.011560766868784489,18898.09181634154
223.5857086181641,231.05954386538664,218.6397884581818,227.56242644472127,16320000,169.60946868896485,143.8078865814209,71.92641395543315,1.0,False,1.0,-0.0010713340061523358,-0.0010713340061523358,18877.845647927308
234.50669860839844,237.4242918740385,231.60909313974972,233.6873818864157,21199300,171.949412689209,144.99542427062988,76.16953556292343,1.0,False,1.0,0.04884475871794214,0.04884475871794214,19799.92946371487
217.85043334960935,228.4816698347356,217.22094732703684,221.95704904031803,23696200,173.98139495849608,146.01490287780763,61.021096138280264,1.0,False,1.0,-0.07102682080141043,-0.07102682080141043,18393.603421815027
237.3043975830078,239.68244231968333,224.54491054718136,225.48413881280015,28617400,176.40085891723632,147.23470733642577,68.82063636097513,1.0,False,1.0,0.08929963523266671,0.08929963523266671,20036.14549799744
238.1337127685547,246.20705989406568,234.686557244646,237.64411084488728,32016800,178.81194534301758,148.42050621032715,69.104448858274,1.0,False,1.0,0.0034947316357960556,0.0034947316357960556,20106.166449528704
237.72406005859372,242.3502519184799,226.21354304187324,233.83726426315997,30613800,181.12996200561523,149.59722045898437,68.7714419095224,1.0,False,1.0,-0.0017202633982325022,-0.0017202633982325022,20071.578547306806
253.0913848876953,256.858284180447,247.6059009691577,247.7557865767241,27870600,183.81503829956054,150.9128433227539,73.86024771913864,1.0,False,1.0,0.06464354018400109,0.06464354018400109,21369.07644168597
240.91143798828125,249.78412987267367,238.5933412722345,248.13547955835867,22622500,186.26710021972656,152.08890922546388,64.84145319070147,1.0,False,1.0,-0.0481246997199003,-0.0481246997199003,20340.696054638236
244.6982879638672,248.9847631474332,240.6416343236662,244.6982879638672,17263100,188.79010620117188,153.3180072784424,66.22242125777385,1.0,False,1.0,0.01571884675633428,0.01571884675633428,20660.42833883827
236.75485229492188,249.29451955420765,229.97045103623336,243.39938470933055,32324600,191.0446026611328,154.40951011657714,60.825416767041325,1.0,False,1.0,-0.03246216283343295,-0.03246216283343295,19989.74614989443
246.626708984375,254.9598363777117,231.03955127702469,231.2593713014628,36171100,193.35354370117187,155.6063158416748,64.67812895824764,1.0,False,1.0,0.04169653375110505,0.04169653375110505,20823.24927490952
241.7507476806641,260.3653952429624,239.2628079887017,246.7166560345948,30304400,195.56316802978515,156.7668320465088,61.46283374801156,1.0,False,1.0,-0.019770613344314736,-0.019770613344314736,20411.560864923005
228.3118133544922,238.7332161601013,225.33427187377848,235.28606053944208,33843900,197.42852325439452,157.8053293609619,53.55983519714179,1.0,False,1.0,-0.055590042451177046,-0.055590042451177046,19276.88132994715
225.73394775390625,234.1570133793064,216.18182307742995,226.72313795433664,35256600,199.14725921630858,158.8331120300293,52.173993806856274,1.0,False,1.0,-0.011290986492159205,-0.011290986492159205,19059.226323239764
201.2041473388672,230.410084567933,199.43561608331564,230.0503804531015,47420700,200.16430541992187,159.6391403198242,41.2393521163157,1.0,False,1.0,-0.10866686494926892,-0.10866686494926892,16988.119950334716
207.1992034912109,211.8253950640903,192.43137763993107,204.3615461975588,36679700,201.16824584960938,160.49663940429687,44.31121710747872,1.0,False,1.0,0.029795887568097035,0.029795887568097035,17494.296062368234
223.74557495117188,225.9237875384637,212.18511136196352,213.23424968286807,33052800,202.4923294067383,161.51411529541016,51.80067977218559,1.0,False,1.0,0.07985731209947833,0.07985731209947833,18891.343522981446
224.34507751464844,226.00371400988396,215.8221039799527,219.03945323120345,17441600,203.8074331665039,162.56010360717772,52.052287389738396,1.0,False,1.0,0.0026793940555356333,0.0026793940555356333,18941.960876518006
230.0703582763672,233.6374254340444,225.81387219183367,229.4308859738144,17817600,205.21367645263672,163.61840995788575,54.495320536610755,1.0,False,1.0,0.025519974965106718,0.025519974965106718,19425.359243876774
236.2852325439453,237.9039086913022,233.27771704642663,235.4259402237654,12914700,206.56647521972656,164.76063339233397,57.05338033999188,1.0,False,1.0,0.027012929062824487,0.027012929062824487,19950.0950951515
240.2619781494141,242.1604073238936,231.3093503643396,232.09869305897277,18238200,208.12183044433593,165.93393692016602,58.65499426707844,1.0,False,1.0,0.01683027569117823,0.01683027569117823,20285.86069566812
239.2927703857422,244.16874103087036,234.13701631172935,238.55337433372216,18166200,209.62005615234375,167.0833689880371,58.086432940292276,1.0,False,1.0,-0.0040339623070495545,-0.0040339623070495545,20204.02829825574
233.9671630859375,237.6041647835438,227.90215466713155,236.1953223185405,19188200,210.97602172851563,168.23865913391114,54.93534095013405,1.0,False,1.0,-0.0222556130351107,-0.0222556130351107,19754.375262699334
226.4633331298828,233.96715792212248,223.14607529026708,230.0903484714977,23513900,212.27577423095704,169.30393280029296,50.75720469407987,1.0,False,1.0,-0.03207215002773056,-0.03207215002773056,19120.80997556995
237.02464294433597,240.3718902104229,226.5033159566295,228.7614492855328,21161000,213.88421173095702,170.51156616210938,55.847106737375555,1.0,False,1.0,0.04663584902901685,0.04663584902901685,20012.52518290315
246.71664428710935,249.02473941992127,241.4110198397423,243.2894764223214,20495400,215.6777017211914,171.84777359008788,59.93938113491089,1.0,False,1.0,0.04089026871796397,0.04089026871796397,20830.84271535708
252.21212768554688,255.2995793794429,242.63002880898665,244.28866544088368,17067100,217.44869384765624,173.22765228271484,62.08519255288329,1.0,False,1.0,0.022274473675324202,0.022274473675324202,21294.838773055122
263.4927978515625,264.53194983734414,250.3736221892886,254.9198778230841,21960700,219.37699829101564,174.73192085266112,66.09935995497072,1.0,False,1.0,0.0447269140843225,0.0447269140843225,22247.291197297058
258.24713134765625,262.63353050812447,251.34283380916008,261.3146103034218,18867000,220.90421966552734,176.22377464294433,62.77124858190446,1.0,False,1.0,-0.01990819690966039,-0.01990819690966039,21804.387743434712
240.94140625,255.60932432443445,239.12291305634324,255.45943871062727,25936900,222.0533724975586,177.53648002624513,53.24627768924064,1.0,False,1.0,-0.06701226459843623,-0.06701226459843623,20343.226342564765
237.3043975830078,249.9040127340008,235.80563296669408,246.90648350137332,27483600,223.04595428466797,178.79384284973145,51.47834122683008,1.0,False,1.0,-0.015094992278821717,-0.015094992278821717,20036.14549799743
232.3184967041016,239.20282141405823,230.3900935916313,235.60579556160263,22577300,223.87626953125,180.00603981018065,49.07285585131591,1.0,False,1.0,-0.021010570936268347,-0.021010570936268347,19615.17464172236
225.3342742919922,237.25444186461323,221.5074267095709,236.3651754457263,41957100,224.6722134399414,181.1484944152832,45.84142136469992,1.0,False,1.0,-0.03006313535596361,-0.03006313535596361,19025.480991437395
248.3453063964844,263.43286144325225,244.79822699687696,256.3187300925832,65006100,225.71155700683593,182.5139697265625,56.09873773251581,1.0,False,1.0,0.10211953852468136,0.10211953852468136,20968.35433049308
265.7010192871094,268.1589848558779,251.5426753455233,251.5426753455233,62312100,227.1821453857422,184.0252424621582,61.951899358027916,1.0,False,1.0,0.06988540730830839,0.06988540730830839,22433.73631346452
276.3622131347656,279.7594069968648,268.06906072207244,276.92174951240804,30961900,229.080380859375,185.69904594421388,65.03570077521798,1.0,False,1.0,0.040124775871243745,0.040124775871243745,23333.88495499687
276.04248046875,281.6278734404281,272.0957515922059,275.69279308797223,20767600,230.7490054321289,187.41219032287597,64.86590153883552,1.0,False,1.0,-0.0011569333679481986,-0.0011569333679481986,23306.889204888572
286.4438781738281,289.06171541862125,277.021652199878,277.77103448716355,18592600,232.7397640991211,189.2004906463623,67.81026044732953,1.0,False,1.0,0.03768042399639149,0.03768042399639149,24185.102672165693
284.5554504394531,290.6304294268707,283.1865836745587,290.60045535510085,17878500,234.5952346801758,190.95702537536621,66.7170788601519,1.0,False,1.0,-0.006592662222053125,-0.006592662222053125,24025.65845944243
294.24639892578125,294.376349223858,278.38306709285047,280.212285314488,26642900,236.4328988647461,192.8132654571533,69.43980300956633,1.0,False,1.0,0.034056450056964005,0.034056450056964005,24843.887096852108
292.5071105957031,298.7044885113904,291.8873758546106,294.5762485898116,23056400,238.2387744140625,194.6212574005127,68.35894770701304,1.0,False,1.0,-0.005910992747669375,-0.005910992747669375,24697.035060398695
285.2901611328125,293.0469125010942,284.0606666232223,293.0469125010942,17573800,239.8125833129883,196.28698165893556,63.913471893967795,1.0,False,1.0,-0.024672731709642903,-0.024672731709642903,24087.691740329836
315.2875671386719,315.4674842347152,294.73617231120267,295.00607846003123,42604300,242.07586669921875,198.2044499206543,72.04971394668428,1.0,False,1.0,0.10514700502375374,0.10514700502375374,26620.44038476093
312.0189208984375,325.39330746509376,309.42000654760994,324.9934815276042,34608600,244.3501141357422,200.0489900970459,70.19259816644947,1.0,False,1.0,-0.010367190403028914,-0.010367190403028914,26344.461210679634
343.2857666015625,344.40529136816224,317.92642580949723,318.14633463899094,48732400,247.0850341796875,202.24094841003418,76.44663591682105,1.0,False,1.0,0.10020817203358767,0.10020817203358767,28984.391511811595
339.40740966796875,346.15457532139726,337.0384097193049,340.5669262408333,32781100,249.49638977050782,204.38393783569336,74.3624406751224,1.0,False,1.0,-0.01129775047765147,-0.01129775047765147,28656.93308876459
326.8826599121094,343.51568673613724,321.225033117604,342.7559961297741,33897700,251.63566802978517,206.4458157348633,67.92225914710653,1.0,False,1.0,-0.03690181592709463,-0.03690181592709463,27599.44021888793
344.9450988769531,345.6547922186109,326.0530407686874,332.61028389510386,33387500,254.10002502441407,208.66155685424803,71.72532706872008,1.0,False,1.0,0.05525664460054358,0.05525664460054358,29124.49267823697
345.7247619628906,348.3236763062277,339.1775245541738,340.40698854579153,23152600,256.4856530761719,210.90007286071778,71.88030014407258,1.0,False,1.0,0.0022602526850674654,0.0022602526850674654,29190.321391014186
337.9880065917969,351.0825113246795,335.0792249908501,346.1245723219856,23881300,258.7689031982422,213.10955116271973,67.90303604416304,1.0,False,1.0,-0.02237836632576584,-0.02237836632576584,28537.08968575923
333.21002197265625,338.9576073671734,328.0621907202587,334.69938651336355,20277200,260.96138946533205,215.28542907714845,65.49291189654352,1.0,False,1.0,-0.014136550782735902,-0.014136550782735902,28133.67366822501
336.4886474609375,347.6239536979264,336.1287827693935,345.18497586053485,25370200,263.0010284423828,217.4752205657959,66.37486601325578,1.0,False,1.0,0.009839516437324614,0.009839516437324614,28410.495412725835
362.5976867675781,365.65639947953,351.8921922757467,352.95174475741555,47901900,265.8959735107422,219.93868423461913,72.42011159438843,1.0,False,1.0,0.07759263054980647,0.07759263054980647,30614.940487022443
364.84674072265625,381.3997849298565,361.1982794163825,364.5268677658108,49744900,268.44682037353516,222.42383964538575,72.87254292845053,1.0,False,1.0,0.006202615287283164,0.006202615287283164,30804.833184906514
388.9465942382813,394.0344837413667,366.5760174445932,372.69344271558526,56712800,271.4630780029297,225.13751167297363,77.19047347873162,1.0,False,1.0,0.06605473155081554,0.06605473155081554,32839.63817140317
397.41302490234375,397.61295311527766,376.7617278072447,396.4734477148891,39607600,274.6568572998047,227.89340965270995,78.48603393504308,1.0,False,1.0,0.02176759171948328,0.02176759171948328,33554.47800733383
399.482177734375,412.2568100921039,390.5759154525779,396.9932330663986,35404200,277.5846731567383,230.6998557281494,78.80291367934456,1.0,False,1.0,0.0052065551513811315,0.0052065551513811315,33729.181247654815
388.9266052246094,397.8328672962605,384.1386081547605,395.3339171248016,29193900,280.5449765014648,233.40603836059572,72.90365790775446,1.0,False,1.0,-0.02642313749672276,-0.02642313749672276,32837.950453896156
410.0677185058594,416.2751327092956,399.43220241444334,404.440077826186,36212100,283.8523651123047,236.32123565673828,76.67060238489967,1.0,False,1.0,0.05435759085969649,0.05435759085969649,34622.942329340025
435.0972290039063,438.7556958666012,416.8249058156781,422.2626240537506,42725700,287.8192126464844,239.4319076538086,80.18315096538514,1.0,False,1.0,0.06103750519364359,0.06103750519364359,36736.24035158633
435.6070251464844,444.5232626546009,417.5246245977186,439.1855085220348,42675700,291.59881896972655,242.4761813354492,80.24838141576657,1.0,False,1.0,0.0011716832666233135,0.0011716832666233135,36779.28358968494
414.7057800292969,455.30871717161017,406.95903456699176,446.2825104531407,51022900,295.0579196166992,245.3105438232422,70.06530321843978,1.0,False,1.0,-0.04798188254691005,-0.04798188254691005,35014.54432432518
437.61614990234375,442.2442105860814,409.8278356846554,412.0069129532501,37771200,299.24400634765624,248.33626480102538,73.96511062257332,1.0,False,1.0,0.05524487715466231,0.05524487715466231,36948.918524149005
419.2638854980469,442.11427226406215,407.3588826785566,441.9743469105657,42763300,303.1146051025391,251.13093215942382,66.49233224180747,1.0,False,1.0,-0.04193689928580624,-0.04193689928580624,35399.39544928231
379.2406921386719,412.8265903346469,363.7472002495992,410.4175985803548,58074900,306.67533599853516,253.4198207092285,53.740712001351184,1.0,False,1.0,-0.0954606269314876,-0.0954606269314876,32020.146966698172
382.729248046875,390.7658502746559,365.8463251223046,369.464800287834,38899500,310.1859368896484,255.6770913696289,54.558730072301394,1.0,False,1.0,0.009198791112129623,0.009198791112129623,32314.693610024515
394.5242614746094,396.4834298764643,372.7134169593978,377.8112814329328,37196000,313.6015106201172,258.0469200134277,57.307586733194526,1.0,False,1.0,0.030818165812845688,0.030818165812845688,33310.573195889556
383.3389587402344,391.6454667226209,370.5243348583356,380.53014117002857,31009600,316.7813882446289,260.2944107055664,53.97321576957498,1.0,False,1.0,-0.028351368538319544,-0.028351368538319544,32366.172858990227
373.09326171875,382.6292641429955,365.9062785636796,375.83210135336617,35433800,319.64184631347655,262.42776138305663,51.04353061199178,1.0,False,1.0,-0.02672751304786447,-0.02672751304786447,31501.105551592125
410.1676940917969,413.9860973904565,386.4076861244116,395.2239899172025,48475000,323.1194955444336,264.8429853820801,59.591014461145825,1.0,False,1.0,0.09937041532793689,0.09937041532793689,34631.38349354301
413.7961730957031,438.5857472467042,410.9873554694847,422.0726950610797,45639100,326.5901794433594,267.35600494384767,60.3211806641924,1.0,False,1.0,0.008846330552533033,0.008846330552533033,34937.74415941843
411.4871520996094,420.7032819419831,392.54509679679575,405.0198675621167,33807600,330.03406707763673,269.8270616149902,59.58335008884396,1.0,False,1.0,-0.005580092679010162,-0.005580092679010162,34742.788309013325
399.6121215820313,413.486297918331,395.1339918596243,400.78164369310247,28549500,333.3469662475586,272.16149398803714,55.802968389789655,1.0,False,1.0,-0.028858812376002074,-0.028858812376002074,33740.152699784354
420.7732543945313,427.6703509687872,394.434312715064,399.3322490936073,32306600,337.23316467285156,274.7544694519043,60.600228819391894,1.0,False,1.0,0.05295418149160458,0.05295418149160458,35526.83486940318
417.17474365234375,420.14349764725006,407.5687634245411,415.6353818204169,21651300,340.8361666870117,277.36018920898437,59.41910647805005,1.0,False,1.0,-0.008552137533944792,-0.008552137533944792,35223.0044914543
427.9902038574219,430.3891898788619,414.97565207039486,415.00563825173424,29894900,344.46163787841795,280.0696697998047,61.8272426213282,1.0,False,1.0,0.025925491343002482,0.025925491343002482,36136.17818947204
420.7932434082031,431.5187490538549,415.1256107182112,422.13267710547626,25426600,347.8332601928711,282.6409770202637,59.30526361426474,1.0,False,1.0,-0.016815713033507373,-0.016815713033507373,35528.52258691019
417.83447265625,436.08678389659474,411.1072878383078,429.0397566415304,33389200,350.92009368896487,285.1485459899902,58.253232694164375,1.0,False,1.0,-0.007031412215625532,-0.007031412215625532,35278.70689918946
428.8198547363281,436.7065562174714,422.8223742505053,426.320904533902,27296300,354.3315481567383,287.6178839111328,61.01817434902884,1.0,False,1.0,0.026291229659060944,0.026291229659060944,36206.22748435075
415.385498046875,433.81775727083726,401.79120277798825,424.6616000236277,35433500,357.82042999267577,289.9369012451172,56.122769580896005,1.0,False,1.0,-0.03132867226428593,-0.03132867226428593,35071.93444956734
412.1968383789063,417.7844874423968,401.0115346894632,401.64127502928784,28653900,361.31827880859373,292.1821165466309,54.994979123307125,1.0,False,1.0,-0.007676386592602835,-0.007676386592602835,34802.70872218204
