Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
4.2170000076293945,4.275000095367432,4.176000118255615,4.223499774932861,130058000,4.124140009880066,3.299400006532669,51.900147101578256,1.0,1.0,-0.007531198941868156,-0.007531198941868156,3224.4108758864113
4.304500102996826,4.362500190734863,4.258500099182129,4.2820000648498535,145064000,4.132360010147095,3.3054175066947935,54.11307067318258,1.0,1.0,0.02074937045509273,0.02074937045509273,3291.3153716496086
4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,117738000,4.140150012969971,3.312892507314682,53.62458567261542,1.0,1.0,-0.0038331968383077397,-0.0038331968383077397,3278.6991119731274
4.372000217437744,4.409999847412109,4.328000068664551,4.328000068664551,133260000,4.15163001537323,3.3225725078582764,55.759377804183,1.0,1.0,0.019589577549866677,0.019589577549866677,3342.9274424898035
4.289999961853027,4.374000072479248,4.246500015258789,4.374000072479248,123558000,4.1617900133132935,3.3314500081539156,53.246985449138826,1.0,1.0,-0.018755775733417912,-0.018755775733417912,3280.2282450853763
4.214499950408936,4.287499904632568,4.151000022888184,4.2820000648498535,145588000,4.1676900100708005,3.339860007762909,51.024350495513666,1.0,1.0,-0.017599070423179985,-0.017599070423179985,3222.4992771960146
4.223499774932861,4.242000102996826,4.152500152587891,4.215499877929688,93860000,4.175060005187988,3.3477350068092346,51.27889665716553,1.0,1.0,0.0021354430252280565,0.0021354430252280565,3229.3807408013054
4.265999794006348,4.297999858856201,4.204999923706055,4.204999923706055,112560000,4.182730002403259,3.3565075063705443,52.5029418207131,1.0,1.0,0.010062749221801948,0.010062749221801948,3261.8771893377057
4.2220001220703125,4.273499965667725,4.16349983215332,4.250500202178955,88812000,4.189180006980896,3.365120006799698,51.107178300025446,1.0,1.0,-0.010314035175963632,-0.010314035175963632,3228.2340732672033
4.177999973297119,4.21999979019165,4.122499942779541,4.182000160217285,100500000,4.18969000339508,3.373430006504059,49.719312961142165,1.0,1.0,-0.010421636073193019,-0.010421636073193019,3194.5905925965308
4.297999858856201,4.329999923706055,4.169000148773193,4.171000003814697,112388000,4.190720000267029,3.3826800060272215,53.34724162451969,1.0,1.0,0.02872184928818533,0.02872184928818533,3286.345142134543
4.230000019073486,4.31850004196167,4.203499794006348,4.285999774932861,114248000,4.1896400022506715,3.3914350056648255,51.15125259865179,1.0,1.0,-0.01582127548063983,-0.01582127548063983,3234.35097031637
4.178999900817871,4.208499908447266,4.138999938964844,4.20550012588501,98494000,4.187699999809265,3.398320004940033,49.54515482747268,1.0,1.0,-0.012056765490697563,-0.012056765490697563,3195.3551591526552
4.052999973297119,4.089000225067139,4.012499809265137,4.058000087738037,137772000,4.181200003623962,3.404362504482269,45.81353079736989,1.0,1.0,-0.030150737140743344,-0.030150737140743344,3099.0128456777256
4.105999946594238,4.134500026702881,4.039500236511231,4.070499897003174,117688000,4.1769600057601926,3.410715004205704,47.55802832138038,1.0,1.0,0.013076726781718673,0.013076726781718673,3139.5377899536898
4.150000095367432,4.150000095367432,4.024499893188477,4.045499801635742,103412000,4.172880005836487,3.417155004739761,48.989577326421795,1.0,1.0,0.010716061701289137,0.010716061701289137,3173.1812706243622
4.204500198364258,4.21750020980835,4.132999897003174,4.14900016784668,107500000,4.170380005836487,3.424235005378723,50.73848720038883,1.0,1.0,0.01313255463720675,0.01313255463720675,3214.853247034598
4.25,4.252999782562256,4.177000045776367,4.238999843597412,122614000,4.169690003395081,3.430872505903244,52.1758205879494,1.0,1.0,0.010821690923797256,0.010821690923797256,3249.6433952393727
4.224999904632568,4.2795000076293945,4.211999893188477,4.258500099182129,94464000,4.170110001564026,3.4390025055408477,51.31206528745823,1.0,1.0,-0.005882375380572125,-0.005882375380572125,3230.527772935578
4.209499835968018,4.316999912261963,4.197500228881836,4.232999801635742,95820000,4.171119999885559,3.448245004415512,50.76496519781864,1.0,1.0,-0.00366865538802863,-0.00366865538802863,3218.676079815222
4.199999809265137,4.23799991607666,4.169000148773193,4.204999923706055,72276000,4.1729699945449825,3.456942503452301,50.419008221802905,1.0,1.0,-0.0022568065264447768,-0.0022568065264447768,3211.4121506317833
4.215499877929688,4.242499828338623,4.1570000648498535,4.200500011444092,79954000,4.1746299886703495,3.4659050023555755,50.99118508904469,1.0,1.0,0.003690492706775572,0.003690492706775572,3223.2638437521405
4.138000011444092,4.249499797821045,4.128499984741211,4.238999843597412,92414000,4.17578999042511,3.4750200021266937,48.07831601406044,1.0,1.0,-0.01838450213018583,-0.01838450213018583,3164.005742750528
4.059500217437744,4.097499847412109,4.017499923706055,4.096499919891357,105276000,4.17401999950409,3.4849275028705597,45.324614639248175,1.0,1.0,-0.018970467324612827,-0.018970467324612827,3103.9830751927916
3.9579999446868896,4.120999813079834,3.950000047683716,4.037000179290772,124916000,4.174029998779297,3.4934850025177,42.05446450176245,1.0,1.0,-0.025003145045997544,-0.025003145045997544,3026.3737361434246
3.9070000648498535,4.007500171661377,3.890000104904175,3.95199990272522,130254000,4.174489998817444,3.5025825023651125,40.512364950287306,1.0,1.0,-0.012885265424396275,-0.012885265424396275,2987.3781072797947
3.92300009727478,3.947999954223633,3.875499963760376,3.919500112533569,82804000,4.1736800003051755,3.5122750025987624,41.22235698980649,1.0,1.0,0.004095221950179528,0.004095221950179528,2999.6120836782125
3.94350004196167,3.989000082015991,3.881500005722046,3.9135000705718994,93430000,4.170349998474121,3.522382502555847,42.1511998703872,1.0,1.0,0.0052255784294095164,0.0052255784294095164,3015.2867918792776
4.045000076293945,4.052000045776367,3.94350004196167,3.993000030517578,140752000,4.167370004653931,3.5336475026607514,46.54295238082966,1.0,1.0,0.025738565551475245,0.025738565551475245,3092.8959486285594
4.111999988555908,4.131499767303467,4.025000095367432,4.03000020980835,135524000,4.166579999923706,3.5454500025510787,49.21518769122513,1.0,1.0,0.016563636835168705,0.016563636835168705,3144.1255538906075
4.192500114440918,4.203499794006348,4.114999771118164,4.116499900817871,140462000,4.166770000457763,3.5569450032711027,52.22788710871288,1.0,1.0,0.019576878917570317,0.019576878917570317,3205.6777191607625
4.227000236511231,4.244999885559082,4.188000202178955,4.2220001220703125,120138000,4.169710006713867,3.567455004453659,53.470020353755345,1.0,1.0,0.008229009213733596,0.008229009213733596,3232.057270647997
4.192999839782715,4.228499889373779,4.172999858856201,4.190499782562256,71440000,4.174250001907349,3.5778725039958954,52.06905912095507,1.0,1.0,-0.008043623095838504,-0.008043623095838504,3206.05982013874
4.177499771118164,4.2204999923706055,4.139500141143799,4.208499908447266,88936000,4.179699997901917,3.587770003080368,51.42411581704536,1.0,1.0,-0.003696653769811209,-0.003696653769811209,3194.2081270183844
4.534999847412109,4.548999786376953,4.295000076293945,4.295499801635742,262286000,4.194769992828369,3.5997700023651125,62.63298955693762,1.0,1.0,0.08557752145567576,0.08557752145567576,3467.5605415421937
4.521999835968018,4.559500217437744,4.449999809265137,4.537499904632568,157454000,4.207849988937378,3.612262501716614,62.08598401499952,1.0,1.0,-0.00286659578423365,-0.00286659578423365,3457.620447112234
4.513999938964844,4.550000190734863,4.473499774932861,4.537000179290772,135390000,4.220029988288879,3.624535001516342,61.73759196929227,1.0,1.0,-0.001769105991455966,-0.001769105991455966,3451.503550063067
4.527999877929688,4.538000106811523,4.423999786376953,4.484499931335449,84186000,4.232959985733032,3.6358725011348723,62.12809362078199,1.0,1.0,0.00310144863848949,0.00310144863848949,3462.2082110491515
4.6875,4.709499835968018,4.554999828338623,4.572999954223633,165298000,4.24523998260498,3.647480001449585,66.24873490042765,1.0,1.0,0.03522529292629728,0.03522529292629728,3584.1655094551893
4.61899995803833,4.724999904632568,4.611000061035156,4.640999794006348,113706000,4.255669984817505,3.658510000705719,63.15030135395203,1.0,1.0,-0.014613342285156206,-0.014613342285156206,3531.78887205887
4.605500221252441,4.635499954223633,4.53849983215332,4.599999904632568,101502000,4.2632299900054935,3.6686850023269653,62.54498714748858,1.0,1.0,-0.0029226535848729807,-0.0029226535848729807,3521.466676650932
4.526000022888184,4.612500190734863,4.487500190734863,4.572000026702881,85136000,4.267639989852905,3.678502502441406,59.045347463507504,1.0,1.0,-0.017262011626315354,-0.017262011626315354,3460.6790779369016
4.610499858856201,4.640500068664551,4.53000020980835,4.552000045776367,70160000,4.273999986648559,3.689130002260208,61.45250199909124,1.0,1.0,0.01866987086626115,0.01866987086626115,3525.2895094315554
4.585999965667725,4.616499900817871,4.505000114440918,4.5980000495910645,87878000,4.277489986419678,3.6999975025653837,60.37222401448437,1.0,1.0,-0.005313934267108911,-0.005313934267108911,3506.556352705908
4.668000221252441,4.708499908447266,4.571499824523926,4.61299991607666,170784000,4.281839990615845,3.710525003671646,62.677920330405456,1.0,1.0,0.017880561752855906,0.017880561752855906,3569.255550110335
4.552000045776367,4.644999980926514,4.518499851226807,4.625,132902000,4.284089994430542,3.7210725033283234,57.69194287548021,1.0,1.0,-0.024850079258340485,-0.024850079258340485,3480.5592667968217
4.492499828338623,4.557000160217285,4.479000091552734,4.502500057220459,100788000,4.280069990158081,3.730377502441406,55.32176486539119,1.0,1.0,-0.013071225140463771,-0.013071225140463771,3435.064093005793
4.433499813079834,4.546500205993652,4.41349983215332,4.512499809265137,140570000,4.2822499847412105,3.7392500019073487,53.05245322393247,1.0,1.0,-0.013133003341840532,-0.013133003341840532,3389.9513847929115
4.545499801635742,4.553999900817871,4.420000076293945,4.46649980545044,139274000,4.288919982910156,3.7489575004577635,56.60086749019743,1.0,1.0,0.025262206671461396,0.025262206671461396,3475.5890372817566
4.698500156402588,4.723999977111816,4.557499885559082,4.574999809265137,148902000,4.297909984588623,3.759560000896454,60.845735953404414,1.0,1.0,0.03365974292019258,0.03365974292019258,3592.5764707729004
4.761000156402588,4.835999965667725,4.71150016784668,4.739999771118164,193486000,4.3087899875640865,3.7709050011634826,62.42222559655202,1.0,1.0,0.013302117254339496,0.013302117254339496,3640.3653442323025
4.7855000495910645,4.797500133514404,4.7129998207092285,4.75,93880000,4.318409986495972,3.782062501907349,63.03482739553385,1.0,1.0,0.005145955132038527,0.005145955132038527,3659.0985009579504
4.679999828338623,4.8125,4.653500080108643,4.808499813079834,111828000,4.326249980926514,3.7926025009155273,58.70750441597392,1.0,1.0,-0.022045809248598114,-0.022045809248598114,3578.430713384
4.741499900817871,4.762499809265137,4.684000015258789,4.691500186920166,94400000,4.333639974594116,3.803365000486374,60.37262468507317,1.0,1.0,0.013141041610055026,0.013141041610055026,3625.4550202872783
4.873000144958496,4.890999794006348,4.801000118255615,4.810999870300293,111136000,4.345299978256225,3.815380001068115,63.66243271235357,1.0,1.0,0.027733891572568004,0.027733891572568004,3726.0029967211476
4.80049991607666,4.853000164031982,4.754000186920166,4.756499767303467,124842000,4.35701997756958,3.826692500114441,60.743159494703995,1.0,1.0,-0.014877945151888228,-0.014877945151888228,3670.5677285001593
4.765999794006348,4.806000232696533,4.680500030517578,4.764999866485596,140768000,4.36786997795105,3.837702499628067,59.38258855398504,1.0,1.0,-0.0071867769343716414,-0.0071867769343716414,3644.1881770129253
4.734000205993652,4.814000129699707,4.712500095367432,4.767499923706055,120348000,4.3772299861907955,3.8477825009822846,58.114866309831704,1.0,1.0,-0.006714139613043568,-0.006714139613043568,3619.7205888162575
4.749000072479248,4.804999828338623,4.713500022888184,4.795499801635742,155552000,4.387769985198974,3.858012501001358,58.55039591137938,1.0,1.0,0.0031685394661800093,0.0031685394661800093,3631.189816358466
4.671000003814697,4.831500053405762,4.645500183105469,4.763500213623047,155224000,4.397629985809326,3.8670275008678434,55.40480601433801,1.0,1.0,-0.01642452463131472,-0.01642452463131472,3571.5492497787072
4.672500133514404,4.704999923706055,4.585000038146973,4.683000087738037,330370000,4.40511999130249,3.876340001821518,55.45313553961035,1.0,1.0,0.00032115814568234313,0.00032115814568234313,3572.6962819129794
5.924499988555908,5.982500076293945,5.531000137329102,5.552499771118164,1166116000,4.4390099906921385,3.8916725015640257,77.15201084381098,1.0,1.0,0.2679507371356278,0.2679507371356278,4530.002884213279
6.23199987411499,6.283999919891357,5.924499988555908,5.9604997634887695,645424000,4.480069990158081,3.908955000638962,79.70181731684298,1.0,1.0,0.05190309497055723,0.05190309497055723,4765.124054129498
6.103499889373779,6.2129998207092285,5.9710001945495605,6.146500110626221,406084000,4.521079988479614,3.9264925003051756,75.98121799053719,1.0,1.0,-0.02061938179346634,-0.02061938179346634,4666.870141964172
6.081999778747559,6.25600004196167,6.038000106811523,6.078499794006348,337754000,4.560599985122681,3.944039999246597,75.36315792324154,1.0,1.0,-0.0035225872066700914,-0.0035225872066700914,4650.430684906899
6.129000186920166,6.215000152587891,6.00600004196167,6.195000171661377,256436000,4.600179986953735,3.9625625002384184,75.81472849829541,1.0,1.0,0.007727788537060132,0.007727788537060132,4686.368229846115
5.940499782562256,6.144999980926514,5.9105000495910645,6.098499774932861,266244000,4.634899978637695,3.9794049990177154,70.38218402624503,1.0,1.0,-0.0307554900651148,-0.0307554900651148,4542.236678311613
5.941999912261963,5.974999904632568,5.8354997634887695,5.933000087738037,225600000,4.668739976882935,3.9962174987792967,70.39990748981106,1.0,1.0,0.0002525258403527353,0.0002525258403527353,4543.383710445884
5.918499946594238,5.943999767303467,5.831500053405762,5.883500099182129,189570000,4.702609977722168,4.013699998855591,69.71372196236658,1.0,1.0,-0.003954891621460677,-0.003954891621460677,4525.415120276361
5.855000019073486,5.962500095367432,5.8379998207092285,5.949999809265137,152350000,4.735519981384277,4.0303399991989135,67.83770856214454,1.0,1.0,-0.010729057716270196,-0.010729057716270196,4476.861680260835
6.0304999351501465,6.047500133514404,5.8125,5.873000144958496,181736000,4.772129983901977,4.048007498979569,70.16741667032423,1.0,1.0,0.02997436643978557,0.02997436643978557,4611.052772765207
6.309999942779541,6.348999977111816,6.133500099182129,6.150000095367432,264520000,4.814019985198975,4.066899998188019,73.39059213586353,1.0,1.0,0.04634773412404258,0.04634773412404258,4824.764620709258
6.333499908447266,6.415999889373779,6.2795000076293945,6.355500221252441,172484000,4.857929983139038,4.086159998178482,73.64200079371008,1.0,1.0,0.0037242418194656235,0.0037242418194656235,4842.733210878782
6.507500171661377,6.5304999351501465,6.300000190734863,6.340000152587891,210586000,4.906889982223511,4.106587499380112,75.44562432151348,1.0,1.0,0.02747300319402224,0.02747300319402224,4975.777635849053
6.495500087738037,6.565499782562256,6.416500091552734,6.553999900817871,148684000,4.957639985084533,4.12647500038147,75.073622982161,1.0,1.0,-0.0018440389714621253,-0.0018440389714621253,4966.602107975217
6.526500225067139,6.607500076293945,6.499000072479248,6.499000072479248,144202000,5.0100299882888795,4.146607501506805,75.40260203656013,1.0,1.0,0.0047725559095321834,0.0047725559095321834,4990.30549421593
6.648499965667725,6.649499893188477,6.487500190734863,6.558000087738037,147536000,5.064539985656738,4.165145001411438,76.67470099390563,1.0,1.0,0.0186929803713185,0.0186929803713185,5083.589176866191
6.579500198364258,6.728000164031982,6.548999786376953,6.605999946594238,180366000,5.11725998878479,4.182755002975464,74.39002585151958,1.0,1.0,-0.010378245868959302,-0.010378245868959302,5030.830438491894
6.5625,6.59250020980835,6.466000080108643,6.570000171661377,154960000,5.167609987258911,4.19967000246048,73.82097925615834,1.0,1.0,-0.002583813033166904,-0.002583813033166904,5017.831713237265
6.564499855041504,6.570499897003174,6.476500034332275,6.545000076293945,104270000,5.216659984588623,4.217227501869202,73.84569138678627,1.0,1.0,0.00030473981584822063,0.00030473981584822063,5019.360846349514
6.44950008392334,6.526999950408936,6.423999786376953,6.526999950408936,119964000,5.261799983978271,4.233680002689361,69.86373628014618,1.0,1.0,-0.01751843608159198,-0.01751843608159198,4931.429494192294
6.482999801635742,6.499499797821045,6.370500087738037,6.388000011444092,133052000,5.306919975280762,4.249457501173019,70.3527145990349,1.0,1.0,0.005194157264360122,0.005194157264360122,4957.0441145232335
6.650000095367432,6.650000095367432,6.550000190734863,6.552499771118164,137562000,5.356059980392456,4.26603000164032,72.67357195597664,1.0,1.0,0.02575972525705672,0.02575972525705672,5084.736209000463
6.646999835968018,6.71649980545044,6.611000061035156,6.678500175476074,146394000,5.405449981689453,4.283437501192093,72.56641261409352,1.0,1.0,-0.0004511668205093855,-0.0004511668205093855,5082.442144731919
6.701499938964844,6.710000038146973,6.619999885559082,6.665500164031982,101424000,5.448779983520508,4.300857501029968,73.3168566956838,1.0,1.0,0.008199203301001656,0.008199203301001656,5124.1141211421545
6.586999893188477,6.650000095367432,6.49399995803833,6.514999866485596,88452000,5.490079984664917,4.317802500724793,69.14441318098712,1.0,1.0,-0.017085734062403546,-0.017085734062403546,5036.564869962913
6.795499801635742,6.803999900817871,6.607999801635742,6.609499931335449,202390000,5.535709981918335,4.3359649991989135,72.17238684519153,1.0,1.0,0.0316532430284191,0.0316532430284191,5195.988481820247
6.925000190734863,6.96750020980835,6.787499904632568,6.8470001220703125,193152000,5.583649988174439,4.355172500610352,73.84620220446764,1.0,1.0,0.01905678653216203,0.01905678653216203,5295.007325141868
7.112500190734863,7.133500099182129,6.947999954223633,6.957499980926514,235960000,5.632149991989135,4.37514750123024,76.03741592577518,1.0,1.0,0.027075811528620708,0.027075811528620708,5438.373945520075
7.058499813079834,7.295499801635742,7.03849983215332,7.181000232696533,330470000,5.680939989089966,4.394952499866486,74.15854898555403,1.0,1.0,-0.007592320029090938,-0.007592320029090938,5397.084070087816
6.879000186920166,7.172500133514404,6.755499839782715,7.171000003814697,296548000,5.72640998840332,4.41338250041008,68.27066980507864,1.0,1.0,-0.02543027993385283,-0.02543027993385283,5259.834711358945
6.7104997634887695,6.949999809265137,6.691999912261963,6.900000095367432,156740000,5.770099983215332,4.431507499217987,63.315754877709686,1.0,1.0,-0.024494900254805274,-0.024494900254805274,5130.995584747446
6.70550012588501,6.803999900817871,6.643499851226807,6.715000152587891,160056000,5.811999988555908,4.448634999990463,63.17291161521769,1.0,1.0,-0.0007450469830819761,-0.0007450469830819761,5127.172751966822
6.565499782562256,6.735499858856201,6.491000175476074,6.730000019073486,252658000,5.851589984893799,4.465534999370575,59.243151853830845,1.0,1.0,-0.020878434224811282,-0.020878434224811282,5020.125412905638
6.769000053405762,6.809500217437744,6.619999885559082,6.620500087738037,226872000,5.893609981536866,4.48379499912262,62.77717677200016,1.0,1.0,0.03099539678365315,0.03099539678365315,5175.7261919823495
6.707499980926514,6.814499855041504,6.659999847412109,6.803500175476074,160934000,5.936719980239868,4.501134998798371,61.09611924183694,1.0,1.0,-0.00908554764278735,-0.00908554764278735,5128.701885079071
6.568999767303467,6.630499839782715,6.46750020980835,6.625,200458000,5.978249979019165,4.518482497930527,57.457854358390904,1.0,1.0,-0.020648559674526612,-0.020648559674526612,5022.801578152158
6.511499881744385,6.623000144958496,6.479499816894531,6.538000106811523,148576000,6.019809980392456,4.535614997148514,56.00405002047702,1.0,1.0,-0.00875321777986382,-0.00875321777986382,4978.835902073549
6.418000221252441,6.572500228881836,6.382500171661377,6.546500205993652,205226000,6.05725998878479,4.551502498388291,53.684837475313174,1.0,1.0,-0.014359158748367462,-0.014359158748367462,4907.344006973603
6.3454999923706055,6.504000186920166,6.34499979019165,6.4679999351501465,169530000,6.09019998550415,4.567037497758865,51.933821764948746,1.0,1.0,-0.01129638927742005,-0.01129638927742005,4851.908738752615
6.423999786376953,6.439499855041504,6.28249979019165,6.395500183105469,192108000,6.123459978103638,4.583734996318817,53.65245640174924,1.0,1.0,0.012370939106568501,0.012370939106568501,4911.931406310352
6.639500141143799,6.659999847412109,6.509500026702881,6.52400016784668,189472000,6.1605399799346925,4.601809997558593,57.982958096258166,1.0,1.0,0.03354613355122549,0.03354613355122549,5076.707713260897
6.6875,6.799499988555908,6.632500171661377,6.688000202178955,165150000,6.20068998336792,4.618819997310639,58.881483172792315,1.0,1.0,0.007229438637820662,0.007229438637820662,5113.409460156067
6.947000026702881,6.952499866485596,6.71750020980835,6.739999771118164,190922000,6.24479998588562,4.636419997215271,63.33262373508538,1.0,1.0,0.038803742310711264,0.038803742310711264,5311.828883177117
6.923500061035156,6.985000133514404,6.876999855041504,6.960000038146973,102576000,6.2858099842071535,4.653642497062683,62.687366307801526,1.0,1.0,-0.0033827501910745905,-0.0033827501910745905,5293.860293007594
6.965499877929688,7.098999977111816,6.926499843597412,6.987500190734863,175278000,6.329109983444214,4.67131249666214,63.38737885096121,1.0,1.0,0.006066269448151473,0.006066269448151473,5325.9742759658475
6.9704999923706055,7.129000186920166,6.927499771118164,7.064499855041504,168012000,6.373199987411499,4.689419996738434,63.47304027496417,1.0,1.0,0.000717840001226655,0.000717840001226655,5329.79747334664
6.82450008392334,6.920000076293945,6.763999938964844,6.920000076293945,138264000,6.415009984970093,4.705704996585846,59.224700175249346,1.0,1.0,-0.02094539969974407,-0.02094539969974407,5218.162734948709
6.72599983215332,6.863999843597412,6.72599983215332,6.854499816894531,90460000,6.454549980163574,4.721522495746613,56.54375060770506,1.0,1.0,-0.014433328530841338,-0.014433328530841338,5142.8472778678015
6.695000171661377,6.83050012588501,6.6570000648498535,6.8125,151998000,6.495029983520507,4.737472496032715,55.71039396942027,1.0,1.0,-0.004608929715363752,-0.004608929715363752,5119.14425622726
6.734499931335449,6.77400016784668,6.590499877929688,6.671500205993652,177038000,6.536269979476929,4.753654996156692,56.566829419174596,1.0,1.0,0.0058998892697967875,0.0058998892697967875,5149.346640495116
6.612500190734863,6.736499786376953,6.582499980926514,6.730000019073486,143576000,6.550029983520508,4.7678224968910214,53.22877767412084,1.0,1.0,-0.018115634693665172,-0.018115634693665172,5056.062957844854
6.5,6.616000175476074,6.440000057220459,6.600500106811523,220604000,6.555389986038208,4.782119996547699,50.351841440293526,1.0,1.0,-0.0170132608680289,-0.0170132608680289,4970.042839777862
6.676000118255615,6.684000015258789,6.451499938964844,6.527999877929688,196610000,6.566839990615844,4.797399997711182,54.40034306543328,1.0,1.0,0.027076941270094634,0.027076941270094634,5104.616397860382
6.515500068664551,6.639999866485596,6.4604997634887695,6.63100004196167,175588000,6.575509996414184,4.811554998159409,50.460371171009044,1.0,1.0,-0.024041349123433142,-0.024041349123433142,4981.894532898219
6.367499828338623,6.491000175476074,6.327499866485596,6.44950008392334,181926000,6.580279989242554,4.825762497186661,47.153751219107136,1.0,1.0,-0.022715100723843973,-0.022715100723843973,4868.730296787869
6.45550012588501,6.485499858856201,6.287499904632568,6.394999980926514,214464000,6.590579996109009,4.840179997682571,49.23079303415162,1.0,1.0,0.013820227706130561,0.013820227706130561,4936.017258129214
6.367499828338623,6.519000053405762,6.320000171661377,6.456999778747559,195498000,6.599089994430542,4.853657497167587,47.2796261869642,1.0,1.0,-0.013631832674516842,-0.013631832674516842,4868.730296787869
6.35699987411499,6.482500076293945,6.353000164031982,6.459000110626221,307530000,6.607859992980957,4.867067496776581,47.04602605411952,1.0,1.0,-0.001648991677534517,-0.001648991677534517,4860.701801048305
6.380499839782715,6.400000095367432,6.21649980545044,6.315499782562256,177852000,6.618369989395141,4.879884996414185,47.653815568593295,1.0,1.0,0.0036967069581697043,0.0036967069581697043,4878.670391217829
6.289000034332275,6.460000038146973,6.254000186920166,6.356500148773193,181494000,6.6235399913787845,4.891787496805191,45.517923375645275,1.0,1.0,-0.014340538789756496,-0.014340538789756496,4808.707629230133
6.330999851226807,6.40749979019165,6.25,6.36299991607666,199412000,6.623959989547729,4.903944996595382,46.669969860696035,1.0,1.0,0.006678298086381096,0.006678298086381096,4840.821612188387
6.071499824523926,6.383500099182129,6.038000106811523,6.28000020980835,231378000,6.618719987869262,4.915424995422363,41.04003486404545,1.0,1.0,-0.040988790522968555,-0.040988790522968555,4642.402189167337
6.015500068664551,6.113999843597412,5.906000137329102,6.105000019073486,240478000,6.608879985809327,4.926257495880127,39.94809196865925,1.0,1.0,-0.009223380956577043,-0.009223380956577043,4599.583545223
5.973999977111816,6.14900016784668,5.953000068664551,6.027999877929688,191180000,6.598449983596802,4.936184995174408,39.13780127696931,1.0,1.0,-0.006898859792041745,-0.006898859792041745,4567.8516632427245
6.137499809265137,6.166500091552734,5.940000057220459,6.051499843597412,295306000,6.590669975280762,4.947137494087219,43.84928459952046,1.0,1.0,0.02736856926343112,0.02736856926343112,4692.867227873261
6.301499843597412,6.360000133514404,6.139999866485596,6.221499919891357,545862000,6.583729972839356,4.959339993000031,48.082223788751214,1.0,1.0,0.02672098402100187,0.02672098402100187,4818.265258081946
6.270500183105469,6.59250020980835,6.206999778747559,6.488500118255615,589426000,6.57754997253418,4.972014993429184,47.37342363182027,1.0,1.0,-0.004919409864532542,-0.004919409864532542,4794.562236441404
5.94350004196167,6.243000030517578,5.690999984741211,6.158999919891357,755488000,6.565169973373413,4.982419993877411,40.72418442721098,1.0,1.0,-0.05214897242564975,-0.05214897242564975,4544.530742580159
5.906000137329102,5.948999881744385,5.71999979019165,5.939499855041504,461594000,6.551999979019165,4.99243749499321,40.04734992406629,1.0,1.0,-0.006309397554944973,-0.006309397554944973,4515.857491424552
5.954999923706055,5.980500221252441,5.828000068664551,5.855999946594238,248118000,6.542109975814819,5.002819994688034,41.38394543877952,1.0,1.0,0.008296611113712604,0.008296611113712604,4553.323804875848
5.796999931335449,6.016499996185303,5.787000179290772,5.932000160217285,255680000,6.528389978408813,5.0121199941635135,38.47943787395101,1.0,1.0,-0.026532324835409127,-0.026532324835409127,4432.51353860408
5.869500160217285,5.882500171661377,5.704999923706055,5.794000148773193,220496000,6.512779979705811,5.021667494773864,40.4917233973353,1.0,1.0,0.01250650849415047,0.01250650849415047,4487.948806825069
5.84149980545044,6.050000190734863,5.828000068664551,5.968999862670898,197804000,6.496669979095459,5.030722494125366,39.96166184555291,1.0,1.0,-0.004770483687286942,-0.004770483687286942,4466.539120252732
5.901500225067139,5.954500198364258,5.849999904632568,5.909999847412109,184460000,6.480669984817505,5.0391149950027465,41.67941965614288,1.0,1.0,0.010271406593340027,0.010271406593340027,4512.416759621907
5.868000030517578,5.930500030517578,5.800000190734863,5.900000095367432,124664000,6.466289987564087,5.047674994468689,40.991855563888265,1.0,1.0,-0.005676555667534444,-0.005676555667534444,4486.801774690797
6.004499912261963,6.020999908447266,5.824999809265137,5.860499858856201,166870000,6.450469989776611,5.057097494602203,44.8819455622316,1.0,1.0,0.023261738417602817,0.023261738417602817,4591.172583905291
5.982999801635742,5.997000217437744,5.875,5.94950008392334,161470000,6.431629981994629,5.0670649933815,44.39787618993203,1.0,1.0,-0.003580666323654169,-0.003580666323654169,4574.733126848017
5.876500129699707,6.025000095367432,5.859000205993652,6.002999782562256,178654000,6.406909980773926,5.076317493915558,42.039616896005505,1.0,1.0,-0.017800380322078313,-0.017800380322078313,4493.301137318112
5.815499782562256,5.856500148773193,5.777500152587891,5.853499889373779,178896000,6.382049980163575,5.0856549930572506,40.73823458543103,1.0,1.0,-0.010380387269823488,-0.010380387269823488,4446.658931392812
5.90399980545044,5.92549991607666,5.741000175476074,5.791999816894531,196002000,6.36254997253418,5.095232491493225,43.406993197445615,1.0,1.0,0.015217956529471666,0.015217956529471666,4514.327993712134
5.875999927520752,5.954500198364258,5.849999904632568,5.895500183105469,142312000,6.345859975814819,5.104137492179871,42.76718844294625,1.0,1.0,-0.004742526905884947,-0.004742526905884947,4492.918671739964
5.9004998207092285,5.948500156402588,5.809000015258789,5.868500232696533,136146000,6.329759969711303,5.113142490386963,43.53188372752129,1.0,1.0,0.004169484937147416,0.004169484937147416,4511.651828465612
5.861999988555908,5.962500095367432,5.825500011444092,5.9004998207092285,141364000,6.3156899738311765,5.1226324903965,42.59288641899056,1.0,1.0,-0.006524842525746033,-0.006524842525746033,4482.214010753881
5.986000061035156,5.989999771118164,5.857500076293945,5.8979997634887695,147798000,6.300029973983765,5.1330749905109405,46.495868921273484,1.0,1.0,0.021153202443078722,0.021153202443078722,4577.027191116561
