Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
66.33541107177734,66.58062380563976,65.88130777057054,65.99937213442038,18306700,64.30174942016602,,58.40623049932411,0.0,0.0,-0.0016401425697717409,-0.0,100000.0
66.02660369873047,66.69868143577374,65.76322993555941,66.57153309180666,23600100,64.39238838195801,,56.626728613556864,0.0,0.0,-0.004655241718676262,-0.0,100000.0
65.91761016845703,66.68050007954979,65.83586800423213,66.38987436164821,22132300,64.48121070861816,,55.99448149376451,0.0,0.0,-0.001650751729874833,-0.0,100000.0
65.62698364257812,65.89944135215812,64.8822548165577,65.89036427884997,26499200,64.5504158782959,,54.29715158474777,0.0,0.0,-0.004408936020832477,-0.0,100000.0
65.52710723876953,65.79048798290279,65.25464248854439,65.56343633407064,18214400,64.6134457397461,,53.7096750738191,0.0,0.0,-0.0015218801515021196,-0.0,100000.0
66.00843811035156,66.33539295223792,65.60882509714276,65.75414143978763,22579000,64.68446746826172,,56.11251203040541,0.0,0.0,0.007345522973082552,0.0,100000.0
65.75415802001953,66.20826131169223,65.62700965267649,66.11744203917095,18705700,64.73496360778809,,54.54206395812017,0.0,0.0,-0.0038522361324007104,-0.0,100000.0
66.10834503173828,66.41713188339507,65.16380953933195,65.47259639098874,22044600,64.78636772155761,,56.32962295468328,0.0,0.0,0.005386534059350412,0.0,100000.0
65.81773376464844,65.85406286033181,65.4362886535728,65.61792720292316,22213400,64.82378562927246,,54.48381178102229,0.0,0.0,-0.0043959846060330765,-0.0,100000.0
64.85503387451172,65.56343388374205,64.80053676906357,65.30005314945224,24734500,64.8523031616211,,48.90926763056688,0.0,0.0,-0.014626755360176102,-0.0,100000.0
65.8449935913086,66.02663218131256,64.7369801767074,65.03669008637522,21443700,64.89589744567871,,53.99193557515955,0.0,0.0,0.015264192425099132,0.0,100000.0
66.8349380493164,66.95300937315486,66.25368622587081,66.35358953262568,20096600,64.92913795471192,,58.3432239828288,0.0,0.0,0.015034468135151968,0.0,100000.0
66.85318756103516,67.19100991221819,66.68883910484368,67.19100991221819,19181400,64.95329856872559,,58.41934506468826,0.0,0.0,0.00027305346950856624,0.0,100000.0
67.24579620361328,67.65666385394333,66.8075313394087,66.9627473881126,18150400,64.98095176696778,,60.06766644765598,0.0,0.0,0.005872698922840147,0.0,100000.0
66.1044692993164,67.44664676500601,66.1044692993164,67.181862839409,22977500,64.98814018249512,,53.58393965538413,0.0,0.0,-0.016972464729855474,-0.0,100000.0
66.1866455078125,66.50620993901117,65.67534241789464,65.98577444649273,18761500,65.00496421813965,,53.959645497880274,0.0,0.0,0.0012431263629695266,0.0,100000.0
65.87620544433594,66.17751199956544,65.4653309692099,66.16837959807873,17734800,65.04518661499023,,52.28105418317706,0.0,0.0,-0.004690373127308911,-0.0,100000.0
66.79840087890625,66.87143921246296,66.05882941153551,66.05882941153551,14343700,65.11366149902344,,56.501733330303836,0.0,0.0,0.013998915516613142,0.0,100000.0
66.39665222167969,66.7892619609359,66.22317139368805,66.61578113294426,13766500,65.1582991027832,,54.30463661510825,0.0,0.0,-0.006014345432533097,-0.0,100000.0
66.36924743652344,66.52446342441094,65.8031569933102,66.41489550979455,17098300,65.20929077148438,,54.15381010289713,0.0,0.0,-0.00041274347786024457,-0.0,100000.0
66.48795318603516,66.97186604203934,66.1775211523654,66.524475831052,12794300,65.26937713623047,,54.725719178731985,0.0,0.0,0.0017885655495077923,0.0,100000.0
66.49710845947266,66.73449528475439,66.24145682240946,66.70710503306685,14569700,65.32783035278321,,54.77140965195578,0.0,0.0,0.0001376982295104856,0.0,100000.0
66.69796752929688,66.79840307797485,65.78492215293953,65.96752844181765,11478400,65.37449798583984,,55.79898982759789,0.0,0.0,0.0030205684800059807,0.0,100000.0
67.57449340820312,67.75709970560298,66.49709953518304,66.6614479892364,16897800,65.4561336517334,,59.966605617308716,0.0,0.0,0.013141717976956846,0.0,100000.0
68.26839447021484,68.44187530748367,67.38274637474746,67.59274289419436,27652800,65.5451082611084,,62.876184859459954,0.0,0.0,0.010268683152680369,0.0,100000.0
67.51058197021484,68.24101414162371,67.2366655521966,68.21362389301865,21736200,65.61910804748535,,58.03911800182684,0.0,0.0,-0.011100488093807925,-0.0,100000.0
67.20928955078125,67.46494121326721,66.63407331018784,66.96276332910882,21556000,65.66982597351074,,56.23317414082878,0.0,0.0,-0.004462891751792708,-0.0,100000.0
67.01753234863281,67.60188083510725,66.97187729319623,67.3279644344546,16535800,65.72906028747559,,55.08768560457506,0.0,0.0,-0.002853135383964367,-0.0,100000.0
67.87578582763672,68.11317956160052,67.20013424049064,67.27317953801534,17471200,65.82943656921387,,59.01154044603411,0.0,0.0,0.012806402279021079,0.0,100000.0
67.54711151123047,67.9671116199629,67.41927872806578,67.86667605418074,14703800,65.91252243041993,,57.00878118648351,0.0,0.0,-0.004842291141068822,-0.0,100000.0
68.25927734375,68.42362579749354,67.8484027263993,67.8484027263993,17910400,66.03364639282226,,60.090366533302806,0.0,0.0,0.010543246285240837,0.0,100000.0
68.18621826171875,68.69752136295423,67.90317646867516,68.25926355217591,14394900,66.14531692504883,,59.62996014795377,0.0,0.0,-0.0010703172502593006,-0.0,100000.0
68.67013549804688,68.68840030481664,68.06752922831673,68.4144839311321,13380800,66.28047088623048,,61.67233308877251,0.0,0.0,0.0070969947984314,0.0,100000.0
68.26839447021484,68.92578820514629,68.04013314369604,68.47839795564462,15733900,66.39106056213379,,59.067448563524785,0.0,0.0,-0.005850301953218895,-0.0,100000.0
