Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Buy_Trigger,Position,Returns,Strategy_Returns,Equity
379.4064331054688,384.6484667815277,379.0615869999134,384.5499264355296,41994100,364.9494659423828,318.49932992117743,57.0969828870254,1.0,False,1.0,-0.005783818343720548,-0.005783818343720548,10299.618192074411
384.7075805664063,385.5352653367791,381.2884380844717,382.3821847930193,49593500,365.64689208984373,318.76585083007814,63.74737476610335,1.0,False,1.0,0.013972212905161374,0.013972212905161374,10443.52665029595
386.4220886230469,386.865475058335,382.7861695022315,382.9733871316722,46687500,366.32007873535156,319.0240673828125,65.60439519546593,1.0,False,1.0,0.004456652645409953,0.004456652645409953,10490.069820969398
389.7229309082031,389.9889928166888,385.7914211700645,385.998334821996,41198000,367.05415893554687,319.2795729282924,68.90667805906716,1.0,False,1.0,0.008542064189234866,0.008542064189234866,10579.676670729674
392.8267822265625,392.9450185979474,388.6292106206721,389.7623492734944,39221200,367.79139099121096,319.5589918736049,71.66182066858335,1.0,False,1.0,0.007964251195397232,0.007964251195397232,10663.935873301449
397.8224792480469,398.4333872596561,392.99430327502,393.7628698170913,55408100,368.75348022460935,319.85748508998324,75.43474505071131,1.0,False,1.0,0.012717302504601458,0.012717302504601458,10799.552371691894
397.4776306152344,400.3449530293757,394.4723156411744,399.0443227844058,55447800,369.6134875488281,320.1714617047991,74.69545066342559,1.0,False,1.0,-0.0008668404899198068,-0.0008668404899198068,10790.190882423103
399.3990173339844,400.58144122653687,397.6549706592437,398.2560155899272,62896600,370.5328131103516,320.45620413643974,76.10084893723759,1.0,False,1.0,0.004833949311250585,0.004833949311250585,10842.350118207456
401.9146728515625,402.8131297549099,399.4661600981629,399.7919595715153,46610000,371.3840124511719,320.739760219029,77.83649185998384,1.0,False,1.0,0.006298602170757173,0.006298602170757173,10910.641768198106
403.9682922363281,404.0867647706254,402.1812612065287,402.3688527626159,35711900,372.2396307373047,321.0134129987444,79.16661317515782,1.0,False,1.0,0.005109590476494175,0.005109590476494175,10966.39067946933
397.9654541015625,405.2616995946524,397.78774528609546,403.16860430932405,54042400,372.9351867675781,321.2704453822545,66.58709081044205,1.0,False,1.0,-0.01485967648979214,-0.01485967648979214,10803.433661711746
402.5959777832031,402.9613083279881,399.3378620611597,401.89499509252914,45568900,373.67152404785156,321.54333156040735,70.48334581475868,1.0,False,1.0,0.011635491558166455,0.011635491558166455,10929.136922881804
403.1982421875,404.76806372836126,401.3223565171198,403.810370446538,34314000,374.44532897949216,321.79404488699777,70.95770335602224,1.0,False,1.0,0.0014959523629944904,0.0014959523629944904,10945.486391087077
405.66650390625,406.33786841215897,403.9584443749927,404.0571815388857,22722500,375.3601354980469,322.0475955636161,72.88122652091558,1.0,False,1.0,0.0061217075386013065,0.0061217075386013065,11012.491457641054
406.4923095703125,406.77878889770113,405.08957679300846,405.9490147751744,31980500,376.210068359375,322.31090279715403,73.51329727227227,1.0,False,1.0,0.002035676241717299,0.002035676241717299,11034.909324863489
406.2947387695313,407.8950497629961,405.93913420178313,407.6480920977712,27029200,377.0798944091797,322.57654837472097,73.07447271122801,1.0,False,1.0,-0.00048603822539727837,-0.00048603822539727837,11029.545937117813
404.5364379882813,406.6306645016134,402.620043921107,406.2750297554996,42662100,378.00973937988283,322.84730250767296,69.1200407944406,1.0,False,1.0,-0.004327648412517093,-0.004327648412517093,10981.81394015226
397.6907653808594,401.14817289593526,395.3693571629253,400.901215216287,58026900,378.86967407226564,323.0737948172433,56.3373456084314,1.0,False,1.0,-0.016922264509631746,-0.016922264509631746,10795.976779861443
393.4825439453125,396.1200648735102,393.0479262220972,395.06307891170303,47002800,379.75127075195314,323.29342747279577,50.192330556737254,1.0,False,1.0,-0.010581642325832585,-0.010581642325832585,10681.737615018956
391.45751953125,394.7272364938344,391.2401955875345,391.61557604906113,39432800,380.57127990722654,323.48966116768975,47.50698369990821,1.0,False,1.0,-0.0051464148669932985,-0.0051464148669932985,10626.7649617517
391.92181396484375,394.6976157049845,390.5289691180864,391.6254768256185,44922800,381.33239013671874,323.67976858956473,48.19138823795048,1.0,False,1.0,0.0011860659469504764,0.0011860659469504764,10639.369005799079
400.0220642089844,400.3085134140137,392.9985720771255,393.1467406566581,42473800,382.4287286376953,323.8951969691685,58.38542995116917,1.0,False,1.0,0.020668026008032303,0.020668026008032303,10859.263761119988
400.8123168945313,401.74088018825046,396.8214723223469,397.01905052593867,39132900,383.6725134277344,324.12346226283483,59.22829025944756,1.0,False,1.0,0.001975522743000724,0.001975522743000724,10880.716483652324
403.5288696289063,404.5364461618828,400.23940642845145,401.1284480923958,33962800,384.9381134033203,324.3572838483538,62.07213224541132,1.0,False,1.0,0.006777617902121058,0.006777617902121058,10954.46182247983
404.3685302734375,406.196023220601,399.32069938087903,404.8031782223695,54536200,386.1438458251953,324.61142473493305,62.93274408362635,1.0,False,1.0,0.0020807944802148093,0.0020807944802148093,10977.25580617377
404.575927734375,406.24536398225337,403.1830828688919,405.40570188156073,39595000,387.32081726074216,324.88988420758926,63.15513150500561,1.0,False,1.0,0.0005128921896995209,0.0005128921896995209,10982.88595494109
404.5364379882813,406.1169732179159,401.8791708584222,403.3411712214197,43903000,388.3769842529297,325.1689563860212,63.077531801229576,1.0,False,1.0,-9.760775020606349e-05,-9.760775020606349e-05,10981.813940152259
402.2544860839844,402.6298665315489,398.01671455845167,401.2271639757204,54386000,389.2598114013672,325.4389686802455,58.596961029711935,1.0,False,1.0,-0.00564090571332676,-0.00564090571332676,10919.866563154563
407.9641723632813,408.546988831904,404.1807942207987,405.5242294407698,59562500,390.1726837158203,325.70974714006695,65.24850653676364,1.0,False,1.0,0.014194214053102838,0.014194214053102838,11074.865486583298
416.0545043945313,416.2125609154911,409.58422571941946,410.167042183222,70325100,391.217802734375,326.0403182547433,72.09048141485269,1.0,False,1.0,0.019830986589787436,0.019830986589787436,11294.490995531432
416.5978393554688,419.5613313657799,415.9952469706817,418.2573876461551,44880600,392.20501037597654,326.3808993966239,72.48231876048678,1.0,False,1.0,0.0013059225538927244,0.0013059225538927244,11309.240726057234
418.3265686035156,418.543892570073,415.4519775602251,417.2893282487729,33003800,393.2220635986328,326.7358823939732,73.74532123628163,1.0,False,1.0,0.004149635655147366,0.004149635655147366,11356.169954606727
420.6479797363281,424.619078878342,420.1540643322929,422.2384030133477,46948000,394.34210388183595,327.10238255092077,75.37949801941281,1.0,False,1.0,0.005549279694478937,0.005549279694478937,11419.188517942877
421.16162109375,423.81888806396256,418.820467179713,423.1471402830395,44367200,395.30845458984373,327.4699874441964,75.7393201735369,1.0,False,1.0,0.0012210717325775722,0.0012210717325775722,11433.132166251113
418.6525268554688,421.0233145079284,418.0005549754572,419.274865020307,37137000,396.2478790283203,327.8422306605748,70.33195896304653,1.0,False,1.0,-0.005957556701783773,-0.005957556701783773,11365.018633091684
422.9397583007813,423.1373365226776,418.4549979503304,419.1069699071434,38694700,397.11302856445315,328.23264064243864,73.77697611763577,1.0,False,1.0,0.010240548355253454,0.010240548355253454,11481.402655962216
420.1244201660156,422.475462254149,419.2156327270652,421.9025336640457,36739000,397.9161553955078,328.5984823172433,68.17828024276263,1.0,False,1.0,-0.006656593709886027,-0.006656593709886027,11404.975623261871
411.8957214355469,417.7239158748189,411.7179191648152,415.7285089399256,64010600,398.54820434570314,328.9364870779855,55.03288645341359,1.0,False,1.0,-0.019586337607361948,-0.019586337607361948,11181.59392030093
416.7459716796875,417.2398869717804,412.7254939669641,413.693578792097,51008600,399.2754852294922,329.2700107247489,59.93627745054411,1.0,False,1.0,0.01177543244983581,0.01177543244983581,11313.262024190928
423.7892456054688,425.0042580366374,417.6449376290023,418.64262610680913,59602400,400.0510095214844,329.61346967424663,65.77295885184293,1.0,False,1.0,0.01690064068860342,0.01690064068860342,11504.463400677801
423.236083984375,424.3819410907607,419.8280559423624,423.8485342072988,39889200,400.860205078125,330.0029120744978,64.97237727751241,1.0,False,1.0,-0.0013052752679070245,-0.0013052752679070245,11489.446909130356
422.3865356445313,424.98453527196295,420.045381652116,424.38194285431695,35846100,401.6210754394532,330.38342346191405,63.690189911901975,1.0,False,1.0,-0.0020072682174118173,-0.0020072682174118173,11466.384507514018
426.7330017089844,427.5627759324522,423.8682985252067,425.1722423676001,37712700,402.4797131347657,330.7901141357422,67.251035852639,1.0,False,1.0,0.010290257140466608,0.010290257140466608,11584.376552567799
427.5232543945313,428.2838731760965,426.1699311674683,426.8515066116603,29889900,403.3608569335938,331.20403154645646,67.86802984103218,1.0,False,1.0,0.0018518668169138497,0.0018518668169138497,11605.829275100135
431.7314147949219,432.5216974781875,427.8690231128558,428.6592756499196,36943900,404.3060638427735,331.6236831229074,71.00113748378142,1.0,False,1.0,0.0098431146309228,0.0098431146309228,11720.066783041864
430.042236328125,433.7960112766759,429.3606306969624,431.6227715619253,33203300,405.22497558593756,332.0449960763114,68.12942713741026,1.0,False,1.0,-0.003912567881119489,-0.003912567881119489,11674.21122618196
423.3347778320313,426.0216781826748,420.1539621974179,422.0802438633787,64491700,406.02905273437506,332.46160191127234,58.083397024507185,1.0,False,1.0,-0.015597208668071016,-0.015597208668071016,11492.126117652064
427.947998046875,428.3727579939155,423.6608166168909,426.0118584018304,45092700,406.9035180664063,332.90114719935826,62.21064097556275,1.0,False,1.0,0.010897333402345888,0.010897333402345888,11617.359647457926
429.2223205566406,429.6866021844067,426.0809960674444,428.6395040700747,38796100,407.87480834960945,333.35708487374444,63.28602918483227,1.0,False,1.0,0.0029777508379091877,0.0029777508379091877,11651.953249882436
425.3302612304688,429.6964559347723,424.6190219381849,429.5976969841717,53716500,408.74914123535166,333.80508989606585,57.86939544488376,1.0,False,1.0,-0.009067700209822172,-0.009067700209822172,11546.296830953639
422.1198425292969,424.8462348947396,418.3463218363223,423.33485505593694,53999500,409.6034094238282,334.24361493791855,53.78043558520071,1.0,False,1.0,-0.007548060868945217,-0.007548060868945217,11459.144679662691
420.43060302734375,420.5195343175768,416.499056197841,419.3835049137998,49779000,410.31786987304696,334.6620457240513,51.71004147565499,1.0,False,1.0,-0.004001800748885342,-0.004001800748885342,11413.28746590203
432.7389526367188,433.7761626949603,428.43199559983816,429.20250225212544,53887800,411.24420715332036,335.1382094029018,62.91321718232053,1.0,False,1.0,0.0292755796574935,0.0292755796574935,11747.418072263918
431.4646911621094,435.22832371062657,430.48674841765705,434.29976044260496,39853900,412.0790423583985,335.62362295968194,61.326940191976306,1.0,False,1.0,-0.002944642415121712,-0.002944642415121712,11712.826126740161
431.2374877929688,433.26255885216,431.0497975448925,432.2747281343695,33043200,412.84725646972663,336.09085475376673,61.03145768794161,1.0,False,1.0,-0.0005265862393712961,-0.0005265862393712961,11706.658313677672
432.2747192382813,432.6599575342669,429.7359871107177,432.34387462219166,33713200,413.53630126953135,336.5370018659319,61.93317969052968,1.0,False,1.0,0.002405244151246988,0.002405244151246988,11734.815685117292
429.9730224609375,431.35600944379297,429.0148255551466,430.13107897744095,32938800,414.1862091064454,336.9769921003069,58.687814584831386,1.0,False,1.0,-0.005324615747596018,-0.005324615747596018,11672.332300725182
433.6576843261719,434.7344161890732,429.7261072238398,432.8970655274805,42495200,414.87138244628915,337.4337177385603,62.11069001741843,1.0,False,1.0,0.008569518720372926,0.008569518720372926,11772.358570886658
440.1871948242188,441.1453917460865,434.4874229124853,434.54669033889377,43853000,415.63683288574225,337.93890790666853,67.28371499762112,1.0,False,1.0,0.015056831076780464,0.015056831076780464,11949.612985263786
438.6165466308594,440.6119838022622,438.36958897271137,440.1871937191368,34325700,416.3297979736329,338.4471324811663,64.98531258103836,1.0,False,1.0,-0.0035681369467974733,-0.0035681369467974733,11906.975129671137
430.7435302734375,435.5839244338002,428.3727428120302,435.5740364808058,57917100,416.98535949707036,338.9430973597935,54.86766587557198,1.0,False,1.0,-0.01794965652321323,-0.01794965652321323,11693.249015863097
433.4502258300781,436.6112658695839,431.5733535962779,434.9616055413098,46234500,417.6024444580079,339.4470471191406,57.32744378501059,1.0,False,1.0,0.006283775301099581,0.006283775301099581,11766.726765218586
440.0291748046875,441.2837088767111,435.4950055955854,437.0360491430509,44526700,418.3390631103516,339.95256862095425,62.65515369874234,1.0,False,1.0,0.01517809562103789,0.01517809562103789,11945.3232692077
433.6773986816406,443.18035480422833,433.0056810784902,440.38477719851295,72096000,418.89928100585945,340.46253670828685,55.45625889851624,1.0,False,1.0,-0.014434897699376892,-0.014434897699376892,11772.8937498307
432.06732177734375,433.321856022404,430.1410396869711,432.1858566482215,45860000,419.41078125000007,340.94382829938615,53.76977059946986,1.0,False,1.0,-0.003712614282393889,-0.003712614282393889,11729.185536349973
438.2609558105469,438.6165603792511,431.148562974468,434.3787885378619,55300900,420.0501055908204,341.43685965401784,58.94238479565646,1.0,False,1.0,0.014334881906192587,0.014334881906192587,11897.322025869373
434.8924560546875,437.28301956013377,433.7762025649882,437.26324365300286,37928700,420.6572259521485,341.9230351911272,55.31728036315115,1.0,False,1.0,-0.00768605943833045,-0.00768605943833045,11805.878501621582
433.7960205078125,436.65083576827374,431.0794858796677,436.1272866639703,52195200,421.37933105468755,342.4099368722098,54.14987535916991,1.0,False,1.0,-0.0025211647882370514,-0.0025211647882370514,11776.11393644909
428.6394958496094,433.5292395585277,427.4738327526326,430.76332575224257,73069800,422.0824700927735,342.86446079799106,48.920929930380076,1.0,False,1.0,-0.011886980088399057,-0.011886980088399057,11636.131504567802
432.7276306152344,436.2489556354407,432.4902172279187,433.96405176519625,47323800,422.9078723144532,343.3221922956194,52.81143683407762,1.0,False,1.0,0.009537466344583745,0.009537466344583745,11747.110717173768
433.80572509765625,434.21127480001553,428.6226278409683,430.71962317205856,43004100,423.74555053710947,343.7668973214286,53.810567159268764,1.0,False,1.0,0.002491392751807986,0.002491392751807986,11776.377383669222
438.9492492675781,439.28555217441175,433.3012863034724,435.002602893729,43653500,424.52409423828135,344.24385907854355,58.342347251903455,1.0,False,1.0,0.011856745709762029,0.011856745709762029,11916.00689568958
441.0264587402344,444.4587649437248,440.8286494745778,444.0037704280464,39345700,425.32837707519536,344.740904976981,60.04716512905105,1.0,False,1.0,0.004732231519070318,0.004732231519070318,11972.39619910282
441.5309143066406,442.6288417267343,439.6614311607801,440.51210455310553,28253900,426.0884179687501,345.2160428292411,60.47025681942108,1.0,False,1.0,0.0011438215472314717,0.0011438215472314717,11986.090483847347
439.9285583496094,441.4122637705895,437.7326731191162,438.731680909386,27789200,426.7996185302735,345.69574672154016,58.35630330807884,1.0,False,1.0,-0.0036290912031551326,-0.0036290912031551326,11942.591868312196
438.5042114257813,442.3717406240997,438.2766990543278,441.4518202950507,34142000,427.47818420410164,346.1793225097656,56.46662904854577,1.0,False,1.0,-0.00323767779289319,-0.00323767779289319,11903.925603830574
439.9977416992188,441.689187485108,437.1292508062664,441.5902677606485,41359200,428.1874102783204,346.6935347202846,58.00233221491065,1.0,False,1.0,0.0034059656316214326,0.0034059656316214326,11944.4699653186
439.1866455078125,440.7989433409665,438.83054055878017,439.948269985988,36839600,428.92605346679693,347.21994236537387,56.829854645789574,1.0,False,1.0,-0.001843409896318926,-0.001843409896318926,11922.451411178248
440.1164855957031,442.6684455730439,438.2074283944994,440.13625746716383,38729000,429.56909973144536,347.7372901262556,57.88098807458207,1.0,False,1.0,0.0021171866162175146,0.0021171866162175146,11947.693465738497
436.3181762695313,436.634707331472,433.27164781002574,435.2993664400859,44259700,429.97437316894536,348.2356483677455,52.28102482869855,1.0,False,1.0,-0.008630236427137561,-0.008630236427137561,11844.58204637021
437.2974243164063,439.17677836679945,434.1816491557461,434.191519998106,39949800,430.38836486816416,348.7313516671317,53.529314527268646,1.0,False,1.0,0.0022443439217854078,0.0022443439217854078,11871.165362092068
430.61083984375,442.09473456067286,430.3833274974708,441.48144434714544,57267700,430.6340502929688,349.22534345354353,44.893487620847836,1.0,False,1.0,-0.015290701707445287,-0.015290701707445287,11689.646913620561
435.6850891113281,438.3557705556081,431.22407246732575,432.0351718909734,54744600,430.93479248046884,349.6795006452288,51.31267830818022,1.0,False,1.0,0.011783840066402762,0.011783840066402762,11827.395843283386
435.813720703125,437.6930747609312,434.42893509137633,436.6149191708532,28144900,431.2278344726563,350.11945669991627,51.46701701812473,1.0,False,1.0,0.0002952398303537329,0.0002952398303537329,11830.887761625683
437.426025390625,438.4250331404944,432.6880511524698,438.1480760138876,39443600,431.60330444335943,350.57106619698664,53.45853040381197,1.0,False,1.0,0.003699527139482406,0.003699527139482406,11874.656451983987
433.6079406738281,434.4684849523185,431.54064816251855,432.2528279423145,61502200,431.8166680908204,351.0007212611607,48.394193086849576,1.0,False,1.0,-0.008728526642618695,-0.008728526642618695,11771.0081967709
440.5318298339844,441.4813926625698,433.2023228888957,435.4773555271637,45474600,432.2248162841798,351.4612044852121,56.45115765321147,1.0,False,1.0,0.015968086630047562,0.015968086630047562,11958.968675379938
433.509033203125,437.43590803860127,432.1341485615993,436.30830763057895,53665000,432.65708251953134,351.90338405064176,48.22673517444989,1.0,False,1.0,-0.015941632715860576,-0.015941632715860576,11768.323189096547
426.3773498535156,437.3468744561604,425.5365774509986,437.2578557574557,63453600,432.8497100830079,352.3251593889509,41.598776925614544,1.0,False,1.0,-0.01645106053941847,-0.01645106053941847,11574.721791865279
426.4169006347656,429.0480082692235,425.03211508664594,426.2190611910081,47619000,432.90226318359373,352.75524082728793,41.64667358428593,1.0,False,1.0,9.276004286706829e-05,9.276004286706829e-05,11575.795463554869
421.2140197753906,428.41493461701685,420.2842287497744,428.3951627476,56880500,432.86182189941405,353.15910382952006,37.311562688142416,1.0,False,1.0,-0.01220139457800562,-0.01220139457800562,11434.554615549749
418.8104553222656,423.5879732317038,418.236739020357,421.8569836696365,46549400,432.79030029296877,353.54807434082034,35.47446471376176,1.0,False,1.0,-0.005706278376979679,-0.005706278376979679,11369.305863796644
410.14556884765625,418.1575829798095,408.582745982608,417.6333416822743,75231000,432.4585516357422,353.9176007952009,29.781623873391652,1.0,False,1.0,-0.020689279277762873,-0.020689279277762873,11134.083119586248
414.2703552246094,416.6047039969206,409.443361955552,412.77674873242034,47807700,432.19349365234376,354.3106848144531,35.119297353161926,1.0,False,1.0,0.010056883921828241,0.010056883921828241,11246.057301095916
420.4524230957031,421.6492702748659,414.3197623321765,416.1991163771081,44384700,431.96791381835936,354.7274162074498,42.209732907187245,1.0,False,1.0,0.014922786033632507,0.014922786033632507,11413.87980792214
421.8767700195313,425.0617919025949,419.5918662975575,423.5484137206893,48440300,431.8046044921875,355.11245230538503,43.73539836762648,1.0,False,1.0,0.003387653027044024,0.003387653027044024,11452.546072403764
419.8391723632813,420.6997166428322,413.5977208933208,414.68574734246255,57392200,431.7346923828125,355.4906600516183,42.026125875460274,1.0,False,1.0,-0.004829840847021871,-0.004829840847021871,11397.232097580869
426.3179626464844,427.851112618701,422.2822977668712,422.9746754182343,41874900,431.7020916748047,355.89065028599333,48.86877939987146,1.0,False,1.0,0.01543160026429602,0.01543160026429602,11573.10962743014
428.0489501953125,429.0479880228406,425.309052126324,428.42482700907794,30022200,431.67862426757813,356.3093159702846,50.548198355299604,1.0,False,1.0,0.004060320466166889,0.004060320466166889,11620.100161307588
419.9776306152344,427.86105287563,419.8985129455039,426.4663662313873,43665900,431.57157165527343,356.7215869140625,43.39149824632268,1.0,False,1.0,-0.01885606675684004,-0.01885606675684004,11400.990776944804
416.9409484863281,425.4673333739,416.0903052961823,418.5532463597159,52251700,431.4679937744141,357.12839730398997,41.037390437205524,1.0,False,1.0,-0.0072305806489211255,-0.0072305806489211255,11318.5549936545
422.2625122070313,423.1626303564194,416.0606350688799,420.6798872211408,36559000,431.5046319580078,357.5411283656529,46.51371011974273,1.0,False,1.0,0.012763351117281108,0.012763351117281108,11463.017685178767
430.7492980957031,431.7384348809257,427.9203511932158,429.7205873869751,48515300,431.4648388671875,357.9831689453125,53.87183182159522,1.0,False,1.0,0.020098364508642108,0.020098364508642108,11693.4055929845
435.4674682617188,435.5564869497689,431.7779771979943,432.54950268048754,30227200,431.5448944091797,358.42879098074775,57.38203488149956,1.0,False,1.0,0.01095340186710514,0.01095340186710514,11821.488163639515
435.5367736816406,437.1688435542686,434.80479183797706,435.9126505391316,30996100,431.6308801269531,358.8660262625558,57.43327552166636,1.0,False,1.0,0.00015915177360659172,0.00015915177360659172,11823.369574447428
435.279541015625,436.6841285638898,432.79679796970544,432.9155197428744,24896700,431.6909765625,359.30851056780136,57.158582963553364,1.0,False,1.0,-0.0005906106706931036,-0.0005906106706931036,11816.386566213212
436.2291564941406,436.8028728157536,433.69696837697614,435.5466495999141,24580100,431.81609924316405,359.780608694894,57.95799932477568,1.0,False,1.0,0.002181622127931604,0.002181622127931604,11842.165456618257
437.25787353515625,439.4834316514472,435.7148223227463,437.73267013361465,27116600,431.88810302734373,360.2630282156808,58.85372003254907,1.0,False,1.0,0.002358203310579121,0.002358203310579121,11870.09169040248
438.2667236328125,439.265761468491,436.85226524194286,439.1668417504732,22994200,431.8496936035156,360.7591078404018,59.75918448052249,1.0,False,1.0,0.00230721996953398,0.00230721996953398,11897.478602990777
441.0857849121094,441.6199272591331,437.65347886134185,437.8414172762935,34478300,431.8990783691406,361.2638304792132,62.25850786092574,1.0,False,1.0,0.006432295967920165,0.006432295967920165,11974.00670663721
447.9800720214844,448.2273562332633,442.0452509387902,443.5586291074348,41464700,432.2438092041016,361.7772912597656,67.56428166484238,1.0,False,1.0,0.01563026364757758,0.01563026364757758,12161.163588379814
447.0700988769531,449.750651375577,446.90193232511433,447.7921494818684,34780400,432.5162066650391,362.3069045584542,66.24061714429118,1.0,False,1.0,-0.002031280410365266,-0.002031280410365266,12136.46085501549
446.8525085449219,447.80207154432486,444.656623355884,447.1986823210974,35803700,432.6526733398438,362.8342143031529,65.90811430855675,1.0,False,1.0,-0.0004867029411670387,-0.0004867029411670387,12130.554003821993
449.9682922363281,450.63099708670217,446.8821897910864,447.0701282259242,24474200,432.9784912109375,363.38102155412946,68.3574842126053,1.0,False,1.0,0.006972734027055338,0.006972734027055338,12215.137130491476
450.84857177734375,451.03651019690585,447.9207351039447,448.11857455171366,23167700,433.3541162109375,363.9400982666016,69.03437895400151,1.0,False,1.0,0.0019563146030594503,0.0019563146030594503,12239.033781638229
450.7595825195313,451.857540210049,448.1581475603907,451.1057864827058,25120000,433.60408874511717,364.4811496407645,68.87397799445722,1.0,False,1.0,-0.0001973817006043488,-0.0001973817006043488,12236.618020336657
448.7318420410156,455.576652368354,446.9415066973637,455.5469794693014,40899200,433.88087646484377,365.01685607910156,65.15884482661946,1.0,False,1.0,-0.004498496664633422,-0.004498496664633422,12181.571634985778
452.9752502441406,454.2413442542049,448.6428258419646,450.34414249793184,29669500,434.2644610595703,365.5697317940848,68.93521605110836,1.0,False,1.0,0.00945644548829927,0.00945644548829927,12296.766003113833
454.6864318847656,454.7457776824367,451.7289222852623,454.19186344679855,26216800,434.78539978027345,366.1239649309431,70.33171483669825,1.0,False,1.0,0.0037776493079979545,0.0037776493079979545,12343.218872696109
451.4816589355469,453.2620933201024,450.3936022845126,450.5320959428548,29739200,435.16048034667966,366.68070199148997,64.48494008263899,1.0,False,1.0,-0.007048314452521298,-0.007048314452521298,12256.219984725052
446.6447143554688,450.6903104709637,445.3192746527687,450.551816828294,30536800,435.4172601318359,367.20338178362164,56.808855914567374,1.0,False,1.0,-0.010713490757259247,-0.010713490757259247,12124.913085199765
445.8138732910156,447.5646648820336,438.2469822206981,446.8722569938479,55941300,435.5545526123047,367.71881016322544,55.5848889525621,1.0,False,1.0,-0.001860183357709988,-0.001860183357709988,12102.358523664996
448.2075805664063,450.6309477096741,443.03438403283286,449.63194002907153,32997500,435.69817504882815,368.2346589006696,58.36792888980733,1.0,False,1.0,0.005369297410419804,0.005369297410419804,12167.33968594608
449.4341430664063,450.6309903023037,446.2293490655297,447.9504376680651,23767400,435.85623962402343,368.7407820347377,59.75934508173473,1.0,False,1.0,0.0027365947234760934,0.0027365947234760934,12200.636763529383
458.49456787109375,458.5736855311869,449.4736453175304,453.0048708471075,33817400,436.2275598144531,369.2685873849051,68.21111848503703,1.0,False,1.0,0.020159627265676328,0.020159627265676328,12446.597053086041
458.3363342285156,459.4936376169888,457.16915999813136,459.17710658249314,21966800,436.6242022705078,369.79055873325893,67.94273192809715,1.0,False,1.0,-0.00034511563204087103,-0.00034511563204087103,12442.301537877307
457.9307556152344,460.6805546585852,456.8229272504397,457.97032953856535,25829700,436.9828625488281,370.3097738211496,67.21273994357445,1.0,False,1.0,-0.0008848929988584109,-0.0008848929988584109,12431.291432356755
459.780517578125,460.13662257873057,456.5163777005726,456.8032358696626,20660800,437.39473999023437,370.84453281947543,68.85624678901873,1.0,False,1.0,0.00403939228848138,0.00403939228848138,12481.50629510448
462.9358520507813,463.0545738378896,457.0109315387959,458.5045379527608,22053300,437.85112731933594,371.3959595598493,71.48225352987747,1.0,False,1.0,0.006862697204476742,0.006862697204476742,12567.163093463554
468.9992065429688,471.3236840545314,466.1702897911525,466.8626674378341,34532600,438.5047479248047,371.9436033412388,75.71909320379766,1.0,False,1.0,0.013097612693696359,0.013097612693696359,12731.762928320253
471.5413513183594,473.1932232482495,469.26634848832265,472.5304882333429,25859000,439.18962646484374,372.4809075055804,77.24548628459843,1.0,False,1.0,0.00542036050365402,0.00542036050365402,12800.773673238808
473.9844970703125,474.05374389556346,470.87859282283176,471.3434883571342,23372600,440.057099609375,373.0268457903181,78.63552678969684,1.0,False,1.0,0.005181190886276443,0.005181190886276443,12867.09692513188
479.7907104492188,481.57114467660335,472.94590045979214,474.2515381397125,37054500,440.9392120361328,373.59116725376674,81.52415993322983,1.0,False,1.0,0.01224979596335829,0.01224979596335829,13024.7162371055
479.9391174316406,480.6216243226489,478.1784549180695,479.74130815889504,24438600,441.8217199707031,374.14018781389507,81.59266727079611,1.0,False,1.0,0.0003093160813447682,0.0003093160813447682,13028.74499129259
476.2397155761719,481.55137557735753,474.40980638490623,481.1359550087394,33918700,442.5979937744141,374.6704539271763,74.20622832276032,1.0,False,1.0,-0.007708064879699439,-0.007708064879699439,12928.318579598648
474.9637451171875,477.2981238769037,473.4701689381695,475.9627830367247,37456800,443.42510986328125,375.2138644845145,71.79213183121996,1.0,False,1.0,-0.0026792609210272156,-0.0026792609210272156,12893.68024085374
469.5564270019531,475.4709609139497,469.4177434642952,473.7372201719712,37751000,444.00560180664064,375.72963256835936,62.51107898680019,1.0,False,1.0,-0.011384696560155838,-0.011384696560155838,12746.889603767944
474.9260864257813,475.2232870328967,470.7056564005063,471.64684204643737,29014700,444.83394287109377,376.24308349609373,67.06446641243244,1.0,False,1.0,0.011435599887563264,0.011435599887563264,12892.657933087574
475.9068603515625,476.4517684223599,473.6876819463844,474.1037627803362,22737100,445.8245330810547,376.7290643310547,67.83297618997742,1.0,False,1.0,0.002065108558601869,0.002065108558601869,12919.282671328321
477.1353454589844,478.6115224234326,474.8468100949917,475.6591987285754,26222100,446.8389019775391,377.23408360072546,68.81454871687258,1.0,False,1.0,0.0025813561639231875,0.0025813561639231875,12952.631941285419
474.6585998535156,482.67346269795496,474.0146450158968,477.9279578687232,34881600,447.90779357910156,377.73928632463725,64.53864843411107,1.0,False,1.0,-0.005190865923140109,-0.005190865923140109,12885.396565526426
477.4425048828125,478.0071860471244,471.83508819375936,475.5799670851858,24898300,449.0804345703125,378.23481209891185,67.01929523042985,1.0,False,1.0,0.005865068135615825,0.005865068135615825,12960.970294337669
482.45550537109375,482.51494549553286,475.8177426243462,475.9465396386445,26723600,450.52663330078127,378.76010541643416,70.95888458728906,1.0,False,1.0,0.010499694595711873,0.010499694595711873,13097.056524092308
